,accession_id,phenotype_value
0,96,10.0665
1,149,9.5357
2,206,9.965000000000002
3,224,11.5493
4,236,8.723
5,252,9.5273
6,262,10.7108
7,264,13.4106
8,394,11.1166
9,936,7.6472
10,1719,8.272
11,1743,10.3709
12,1850,10.3988
13,1859,10.3667
14,1874,7.4892
15,1967,10.1011
16,2011,12.6465
17,2057,8.2834
18,2171,13.2835
19,2290,13.1253
20,4802,13.0166
21,4879,8.086299999999998
22,5122,10.741
23,5145,12.1056
24,5175,6.9604
25,5299,9.7132
26,5373,9.2378
27,5444,10.388
28,5494,14.3039
29,5590,9.3626
30,5628,10.4661
31,5719,9.982500000000002
32,5721,8.8414
33,5722,10.0891
34,5728,10.4067
35,5729,11.1747
36,5736,10.5394
37,5738,11.6979
38,5739,15.7453
39,5742,9.5243
40,5744,14.2633
41,5746,7.7789
42,5752,12.2559
43,5785,10.6345
44,5788,15.3984
45,5805,11.1047
46,5812,9.465000000000002
47,5816,7.5515
48,5817,14.6238
49,5837,8.6594
50,6040,10.904
51,6074,11.6628
52,6243,10.3307
53,6897,10.5331
54,6898,14.6724
55,6899,4.7348
56,6903,7.3704
57,6906,8.917799999999998
58,6907,13.6481
59,6909,15.123
60,6913,11.8626
61,6915,12.5239
62,6919,10.1783
63,6926,7.9619
64,6928,11.8852
65,6930,14.6734
66,6931,13.0287
67,6932,8.8571
68,6936,13.8659
69,6940,13.2935
70,6943,12.8342
71,6944,13.5814
72,6946,13.52
73,6951,12.6325
74,6956,4.5448
75,6959,10.0927
76,6960,9.1421
77,6961,12.181
78,6963,11.4322
79,6965,12.2302
80,6968,8.5409
81,6977,10.7126
82,6978,9.5266
83,6981,11.9511
84,6982,18.5803
85,6985,7.615999999999999
86,6987,13.4106
87,6988,7.351
88,7000,12.0931
89,7008,9.6993
90,7015,8.34
91,7026,7.916299999999999
92,7028,9.2733
93,7062,15.6823
94,7075,11.6142
95,7079,6.1323
96,7080,4.8626
97,7102,12.842
98,7121,8.530699999999998
99,7123,6.781
100,7126,5.7877
101,7139,14.9501
102,7143,15.2539
103,7145,12.9138
104,7147,9.3346
105,7151,16.776
106,7164,4.5424
107,7166,14.2627
108,7169,5.0537
109,7172,12.9637
110,7178,3.5526
111,7192,9.8532
112,7201,13.7073
113,7210,13.4485
114,7224,11.7692
115,7255,14.8027
116,7262,15.6449
117,7275,13.2334
118,7282,9.3954
119,7284,17.0403
120,7291,10.8934
121,7299,6.9854
122,7306,13.0009
123,7309,13.5759
124,7316,6.924
125,7320,11.6182
126,7331,14.1132
127,7337,10.619
128,7344,11.2004
129,7351,9.7011
130,7353,12.8257
131,7355,12.1907
132,7378,3.3999
133,7379,12.3634
134,7384,13.1091
135,7390,10.4151
136,7404,13.2201
137,7408,12.5281
138,7418,16.1562
139,7424,9.8764
140,7477,14.1935
141,7498,12.9727
142,7514,12.8039
143,7515,7.4618
144,7518,13.4262
145,7519,9.1562
146,7523,8.318799999999998
147,7525,7.6565
148,8214,11.4969
149,8215,12.2259
150,8230,2.3448
151,8233,8.8331
152,8236,6.6328
153,8239,8.6111
154,8240,8.721999999999998
155,8243,15.5535
156,8249,9.4797
157,8258,11.0235
158,8270,10.9845
159,8271,14.7844
160,8275,10.8739
161,8284,7.1163
162,8297,10.1038
163,8304,11.2479
164,8306,7.768799999999999
165,8310,9.5514
166,8311,10.4283
167,8312,18.8996
168,8314,11.4721
169,8329,10.748
170,8334,8.222699999999998
171,8348,13.7226
172,8351,15.3857
173,8354,9.1499
174,8366,13.2509
175,8420,13.8699
176,8422,7.3785
177,8430,16.1482
178,8631,12.6784
179,8725,7.5217
180,8787,10.6299
181,8811,6.1732
182,9012,9.6763
183,9057,10.4008
184,9077,11.441
185,9104,8.9531
186,9152,4.9465
187,9179,10.4216
188,9302,10.327
189,9308,11.4097
190,9309,11.3472
