,accession_id,phenotype_value
0,1,3.698549129
1,2,-0.473492936
2,23,-2.564662846
3,66,-5.745290583
4,81,-2.671308067
5,91,-5.085650168
6,94,-4.174256601
7,96,-3.595198588
8,104,-1.88672217
9,116,0.397092131
10,126,-2.476312151
11,149,-0.086751647
12,166,-7.493496195
13,173,-2.770252867
14,178,-1.892313164
15,223,-5.977136549
16,242,-1.505421682
17,258,-3.938233808
18,259,0.581810851
19,260,-2.007739424
20,267,1.089850244
21,281,-0.010012046
22,282,0.37273481
23,321,-1.633574716
24,328,-7.628347597
25,362,-3.784909178
26,366,-2.045434485
27,373,-3.808750091
28,374,-5.522204527
29,378,-1.940946943
30,379,-3.404519041
31,380,-1.152074091
32,383,0.011861993
33,386,-3.411866262
34,390,-2.655518123
35,392,-1.54965447
36,641,-1.286608579
37,957,-1.507142692
38,1716,0.316657042
39,1859,0.172785364
40,1867,-2.820032362
41,1925,-1.631472825
42,1967,-1.483707426
43,2057,-1.364230106
44,2150,-3.264895877
45,2187,0.468188232
46,2274,-0.808590371
47,2290,-1.187015995
48,4802,-0.466893433
49,4997,-2.458936139
50,5056,0.728253514
51,5116,-0.439887396
52,5122,0.25442917
53,5158,-1.281715502
54,5160,-2.119766178
55,5202,-3.572145368
56,5207,-1.076998633
57,5232,-5.51248786
58,5245,-4.823791835
59,5264,0.705212532
60,5341,-0.075006866
61,5380,-0.019339747
62,5381,1.25207468
63,5565,-2.086426975
64,5606,1.792227567
65,5628,-3.51899101
66,5719,-5.124590513
67,5742,-2.732874266
68,5753,1.736846555
69,5785,1.175372945
70,5805,-1.506612203
71,5832,0.336659426
72,5837,-4.857026679
73,5896,-7.105040492
74,5987,-3.356806623
75,6008,-5.255220369
76,6019,-4.763764187
77,6020,-0.77848721
78,6039,-5.22565545
79,6042,-2.216475171
80,6046,-2.983186251
81,6074,-4.498189385
82,6076,-1.701113041
83,6085,0.971264762
84,6094,-2.699550283
85,6096,-0.421053256
86,6098,-0.868492861
87,6100,-0.761009996
88,6109,-2.853865521
89,6112,-1.330193134
90,6119,0.312561024
91,6169,-2.314611658
92,6188,-0.038224206
93,6190,0.101124211
94,6194,-0.235779758
95,6203,-0.971879709
96,6318,-4.249326133
97,6413,-0.211189463
98,6448,-7.760287948
99,6449,-4.672300166
100,6709,-0.57009907
101,6727,-3.953916914
102,6729,-2.5138381
103,6730,0.494864108
104,6744,-0.491834585
105,6810,-6.275611788
106,6847,-2.563023041
107,6897,0.119962329
108,6898,-6.698767239
109,6899,-5.072668146
110,6903,-0.486315362
111,6904,-5.058714554
112,6906,-0.080826556
113,6909,-7.020767558
114,6910,-5.892946225
115,6911,-1.535802704
116,6913,1.375597972
117,6914,-2.704207906
118,6916,-3.702907957
119,6919,-4.443485763
120,6921,-4.383311276
121,6924,-1.450270978
122,6926,-3.623945196
123,6928,-2.285915477
124,6933,-1.134921426
125,6936,-3.968071321
126,6937,-6.1066965
127,6939,-3.411271652
128,6940,-3.136446661
129,6943,-4.568076869
130,6944,-0.294036634
131,6946,2.221022137
132,6951,0.401126637
133,6953,-2.938712751
134,6958,-5.302852541
135,6959,-2.833725195
136,6961,-4.034649324
137,6962,-1.898758779
138,6967,-0.378224739
139,6968,1.406341962
140,6970,-2.165301786
141,6973,-5.799205065
142,6976,-1.568504956
143,6977,-3.925277935
144,6979,-5.341416186
145,6980,-0.712360202
146,6982,-2.663955596
147,6983,-3.008788301
148,6985,-1.41060712
149,6988,0.291293816
150,6989,0.062841999
151,6990,-2.602982454
152,6992,-3.301798204
153,6994,-3.714099874
154,6996,-5.418018513
155,6998,-2.145779001
156,7000,-2.67163888
157,7002,1.534714883
158,7004,-2.737119879
159,7008,-2.808880455
160,7011,-3.151762784
161,7014,-2.862823375
162,7015,-1.59197418
163,7026,-4.536663993
164,7031,-6.268843275
165,7034,-4.011236478
166,7035,-3.590978713
167,7062,-6.394641947
168,7069,-1.104417598
169,7071,-1.160466448
170,7075,-2.836012535
171,7078,-1.371130696
172,7080,-4.59396877
173,7092,-1.184211043
174,7094,-1.082138566
175,7098,-3.617627559
176,7100,-4.749593314
177,7102,-5.620850232
178,7105,-5.605890859
179,7110,-3.551931092
180,7123,-4.993235521
181,7126,-1.755438216
182,7128,-10.33156719
183,7135,0.653763144
184,7139,-1.169873638
185,7141,-6.22340387
186,7143,-3.185025248
187,7145,-5.487915684
188,7147,-4.689643608
189,7150,-3.790306358
190,7151,-6.876323645
191,7158,-3.738492106
192,7163,-2.223274734
193,7164,-1.047274055
194,7165,-5.024531444
195,7166,-4.00910477
196,7169,-3.18788752
197,7178,-0.252628941
198,7181,-3.200299957
199,7186,-4.998504279
200,7188,-6.428662155
201,7199,0.258396879
202,7201,-7.676257227
203,7205,-4.538104005
204,7206,-2.445929881
205,7224,-0.715239932
206,7227,-2.848611052
207,7229,-5.05470075
208,7231,-3.789283658
209,7244,-3.092396981
210,7252,-1.975335344
211,7255,-2.717930565
212,7258,-0.412104992
213,7260,-1.314060023
214,7263,-4.739646847
215,7270,-3.658168008
216,7275,-3.8826358
217,7277,-1.239616297
218,7280,-3.301501371
219,7282,-6.066001331
220,7283,-2.030142278
221,7284,1.861575993
222,7291,1.084288698
223,7296,-2.876426651
224,7300,-4.198916018
225,7306,-1.17921407
226,7307,-4.684659236
227,7310,-1.33669605
