,accession_id,phenotype_value
0,1,2.90830275
1,2,8.0959605
2,23,6.5235885
3,66,6.7168315
4,81,6.5978295
5,91,7.695498
6,94,6.71948075
7,96,6.40546675
8,104,7.94789925
9,116,11.110976
10,126,7.04739775
11,149,6.26113725
12,166,6.743196
13,173,7.3364975
14,178,6.6521135
15,223,6.35792525
16,242,6.918632
17,258,4.29274975
18,259,7.025586
19,260,7.430339
20,267,4.96238425
21,281,5.2856065
22,282,6.137276
23,321,6.07014475
24,328,7.5564025
25,362,7.44577925
26,366,5.96397625
27,373,6.72176925
28,374,5.6441405
29,378,6.9973885
30,379,6.63257175
31,380,5.27384575
32,383,3.862056
33,386,7.74924675
34,390,7.163732
35,392,7.29047375
36,641,6.932484
37,957,7.3309755
38,1716,8.260178
39,1859,5.77552425
40,1867,6.7060295
41,1925,7.24918475
42,1967,6.58862225
43,2057,5.49524
44,2150,7.89198875
45,2187,4.1209615
46,2274,4.747354
47,2290,6.873512
48,4802,5.2869055
49,4997,7.482713
50,5056,4.117207
51,5116,7.071039
52,5122,4.94763075
53,5158,5.0546835
54,5160,4.25470725
55,5202,6.12080275
56,5207,5.20197675
57,5232,6.9284745
58,5245,8.16001525
59,5264,6.1352415
60,5341,5.54900825
61,5380,5.77326875
62,5381,9.5804165
63,5565,5.826344
64,5606,3.660032
65,5628,7.66086275
66,5719,7.70626075
67,5742,7.04425325
68,5753,7.203376
69,5785,5.1321795
70,5805,7.7488815
71,5832,4.90258775
72,5837,10.19038525
73,5896,8.2078895
74,5987,5.85197625
75,6008,7.7090945
76,6019,7.03508375
77,6020,5.07527125
78,6039,8.1697855
79,6042,7.29111725
80,6046,4.8268755
81,6074,5.094979
82,6076,5.85427875
83,6085,6.29814775
84,6094,7.80921975
85,6096,6.11494525
86,6098,5.9565445
87,6100,4.68879825
88,6109,6.82669525
89,6112,5.86166375
90,6119,6.7508675
91,6169,6.638711
92,6188,4.03137975
93,6190,5.096841
94,6194,5.20389825
95,6203,10.43803125
96,6242,7.690512
97,6243,7.58534775
98,6318,7.26968075
99,6413,4.54539625
100,6448,6.88793825
101,6449,7.28343525
102,6709,6.30722575
103,6727,7.43603375
104,6729,9.6167005
105,6730,4.88074425
106,6744,6.46097425
107,6810,7.801618
108,6847,7.433898
109,6897,4.38588
110,6898,6.5323325
111,6899,8.821766
112,6903,5.8865035
113,6904,7.34708175
114,6906,9.3437115
115,6909,6.004884
116,6910,7.62452075
117,6911,9.509751
118,6913,4.20528675
119,6914,5.80017075
120,6916,-67108858.11
121,6919,6.0239295
122,6921,7.025774
123,6924,8.4534755
124,6926,7.441887
125,6928,6.302088
126,6933,6.2159015
127,6936,6.45831475
128,6937,6.6992685
129,6939,6.11463075
130,6940,7.08023175
131,6943,7.52427925
132,6944,5.494677
133,6946,4.2945835
134,6951,5.10914775
135,6953,4.72372125
136,6958,5.71040825
137,6959,7.25928975
138,6961,7.95347
139,6962,6.6641295
140,6967,4.445529
141,6968,2.1259105
142,6970,6.49331125
143,6973,7.873935
144,6976,5.527049
145,6977,5.00250875
146,6979,7.7203435
147,6980,5.54704825
148,6982,8.18078525
149,6983,7.05301525
150,6985,5.23241525
151,6988,3.51774825
152,6989,6.94059425
153,6990,5.75542675
154,6992,5.01271175
155,6994,6.8295485
156,6996,5.787278
157,6998,6.933721
158,7000,5.6552875
159,7002,4.179877
160,7004,5.53944075
161,7008,6.45807925
162,7011,7.988761
163,7014,21.3412085
164,7015,6.09591575
165,7026,9.64749525
166,7031,6.33787
167,7034,8.51516
168,7035,7.1508515
169,7062,6.1054215
170,7069,4.0786195
171,7071,7.5147435
172,7075,7.28709175
173,7078,4.59786975
174,7080,6.8558785
175,7092,6.57929825
176,7094,7.844463
177,7098,9.5166115
178,7100,5.57596825
179,7102,7.41320325
180,7105,5.5501495
181,7110,6.8921115
182,7123,7.1291235
183,7126,5.98208575
184,7128,6.74328025
185,7135,5.0565945
186,7139,21.831212
187,7141,6.9142935
188,7143,5.85850675
189,7145,7.922124
190,7147,6.67167875
191,7150,7.81077275
192,7151,8.093883
193,7158,7.82773225
194,7163,5.26906925
195,7164,6.48644525
196,7165,10.13083225
197,7166,4.79673675
198,7169,14.2886295
199,7178,5.22549275
200,7181,6.19922725
201,7186,10.27633625
202,7188,6.36645425
203,7199,7.619743
204,7201,7.4571075
205,7205,6.08027975
206,7206,6.3147995
207,7224,3.643612
208,7227,4.175474
209,7229,7.95101875
210,7231,6.413551
211,7244,5.8022275
212,7252,7.11908175
213,7255,7.00438975
214,7258,3.3785785
215,7260,8.005036
216,7263,8.000627
217,7270,6.43931175
218,7275,8.4114905
219,7277,6.75232225
220,7280,7.9892875
221,7282,7.1925245
222,7283,5.48148925
223,7284,3.84046425
224,7291,3.93512125
225,7296,7.43702675
226,7300,10.66891325
227,7306,5.81067875
228,7307,8.19754075
229,7310,5.870861
230,7316,6.3634825
231,7320,8.61902425
232,7330,6.16498575
233,7331,12.697313
234,7333,7.45678325
235,7337,6.451192
236,7340,6.65589375
237,7343,5.8810325
238,7344,6.9150425
239,7346,1.76751375
240,7351,5.62061825
241,7353,6.5136585
242,7354,7.4351685
243,7355,7.2806585
244,7372,6.717502
245,7373,5.7251635
246,7378,13.7784245
247,7379,7.0624285
248,7382,6.04477775
249,7384,7.77311475
250,7390,5.62188525
251,7391,6.788715
252,7392,7.585465
253,7394,6.72613625
254,7397,6.3590145
255,7405,6.936766
256,7408,5.63449375
257,7411,5.29090375
258,7418,5.39337
259,7424,6.39058275
260,7430,2.9198015
261,7438,7.09008
262,7446,5.232463
263,7449,5.36158925
264,7460,6.424041
265,7472,8.75245
266,7477,5.57336875
267,7479,7.30572575
268,7482,6.6341375
269,7483,7.94695975
270,7490,4.42548975
271,7492,3.2594535
272,7496,5.49195775
273,7498,9.499287
274,7502,6.52415425
275,7504,6.60106275
276,7506,5.49882175
277,7507,5.81655625
278,7508,7.18965925
279,7514,4.31797475
280,7515,1.42319075
281,7516,5.769453
282,7520,6.813395
283,7521,6.867504
284,7522,4.8851435
285,7523,6.82859675
286,7525,7.27275425
287,8213,6.31480025
288,8214,7.88759075
289,8215,7.61003075
290,8231,7.7218715
291,8235,5.2867905
292,8236,4.9179245
293,8239,7.103505
294,8240,7.46755825
295,8241,6.39361625
296,8242,6.942778
297,8256,6.97020325
298,8271,3.09461425
299,8274,6.91926875
300,8275,5.470368
301,8296,7.770727
302,8297,6.9486835
303,8300,5.72878675
304,8304,7.44048575
305,8306,7.708531
306,8310,5.439108
307,8311,7.24167825
308,8314,4.69475825
309,8323,1.16355225
310,8325,6.75193975
311,8326,7.07059575
312,8329,7.0809785
313,8343,7.0336755
314,8351,7.59223125
315,8354,7.90520075
316,8365,5.75101525
317,8374,3.94816475
318,8376,6.78685125
319,8378,6.5874255
320,8387,4.30239325
321,8389,6.90176675
322,8420,10.56576675
323,8424,4.872315
324,8610,5.53629375
325,8692,6.202584
326,8796,6.86966375
327,100000,6.94267475
