,accession_id,phenotype_value
0,86,309.6588333
1,96,377.7873636
2,149,309.4184444
3,204,335.9643
4,224,361.5468182
5,236,292.6092727
6,262,278.9262857
7,266,405.7586667
8,394,375.1062222
9,461,286.9594
10,936,246.182875
11,1829,336.4948182
12,1874,273.732375
13,2057,369.720875
14,2171,284.1641
15,2187,289.1204
16,2290,211.5587778
17,2320,446.7824167
18,5723,96.284
19,5729,150.0091667
20,5731,211.4805
21,5736,392.439
22,5742,354.8985
23,5745,230.2504
24,5751,359.9004
25,5752,219.5602857
26,5837,359.4067143
27,6008,315.414
28,6016,502.231
29,6040,459.3582
30,6074,400.6116
31,6243,345.9355
32,6730,337.582375
33,6897,315.2035789
34,6898,391.84225
35,6899,370.487
36,6903,364.4337143
37,6904,498.4727
38,6906,289.0777143
39,6907,390.7988889
40,6909,517.12725
41,6910,429.1857778
42,6911,355.574
43,6913,397.1395
44,6915,364.71625
45,6916,487.4382727
46,6919,424.2139
47,6920,311.0297143
48,6922,486.518
49,6923,103.4915
50,6924,245.9996
51,6926,354.1437143
52,6928,263.551625
53,6929,361.5554
54,6930,387.1722
55,6931,442.848
56,6932,413.5576667
57,6936,467.70425
58,6937,385.98575
59,6938,401.94775
60,6939,360.0505714
61,6940,374.5136667
62,6942,461.2398
63,6943,242.7655714
64,6944,299.2604444
65,6945,530.3351667
66,6946,447.6851
67,6951,374.2033
68,6956,407.4954
69,6958,470.1863333
70,6959,364.881625
71,6960,224.5284444
72,6961,281.22175
73,6962,349.7248
74,6963,376.6310833
75,6966,197.206125
76,6967,478.11125
77,6968,536.7395
78,6969,527.5763
79,6970,325.3783333
80,6971,274.352
81,6972,474.2713
82,6973,366.2420909
83,6975,482.0633333
84,6976,434.9847143
85,6977,335.4484545
86,6978,330.4184
87,6979,268.6062
88,6980,461.1173636
89,6981,352.1600833
90,6982,547.148625
91,6983,411.8192727
92,6984,524.265
93,6985,274.6753333
94,6988,275.8808571
95,6990,374.2627778
96,6992,327.0905
97,6994,222.8871
98,7000,417.1662727
99,7002,332.6158182
100,7004,518.8092727
101,7014,181.872
102,7015,445.3473
103,7026,363.393
104,7028,427.6942857
105,7031,309.605
106,7062,321.8858
107,7071,262.1891429
108,7075,170.5828
109,7081,487.3628
110,7092,195.8478
111,7094,390.4842857
112,7098,342.48625
113,7102,462.7631111
114,7123,324.3088333
115,7126,338.690125
116,7143,442.81
117,7147,452.6996667
118,7163,330.6688
119,7164,244.0943
120,7166,391.0247
121,7172,352.74
122,7176,399.961
123,7178,345.2966667
124,7181,361.9795455
125,7192,423.9411111
126,7199,401.3781111
127,7201,379.6360833
128,7205,378.897
129,7210,503.9667778
130,7224,453.9240833
131,7231,398.731
132,7242,467.9002727
133,7244,454.0114444
134,7246,390.939875
135,7255,379.2852222
136,7262,391.6788182
137,7268,528.602625
138,7275,495.0443636
139,7276,407.5707273
140,7280,440.4391111
141,7282,574.5846667
142,7283,389.0140909
143,7287,562.7235
144,7291,318.425
145,7297,401.23625
146,7299,415.9634167
147,7300,435.1577778
148,7306,298.4742857
149,7307,321.0457778
150,7309,363.5531
151,7310,348.6857143
152,7316,409.93025
153,7317,305.3219091
154,7320,282.1152
155,7330,394.31775
156,7331,380.0174
157,7337,405.4163
158,7351,464.9220909
159,7352,343.2531667
160,7353,436.7788571
161,7355,370.2583
162,7372,504.0618
163,7378,251.0184444
164,7382,608.8005
165,7384,426.29075
166,7404,448.3056
167,7418,396.5288333
168,7424,306.031
169,7438,327.0746667
170,7477,285.9995
171,7514,413.8085
172,7515,366.6188
173,7516,337.1357778
174,7519,367.19825
175,7520,414.4879091
176,7521,295.145
177,7522,271.0681667
178,7523,288.6754
179,7524,620.055
180,7525,540.2011818
181,8214,306.1585
182,8233,442.33325
183,8236,385.3128333
184,8240,346.5675
185,8241,358.3461818
186,8243,451.0623636
187,8245,310.8031818
188,8249,424.5455556
189,8256,341.2
190,8258,435.1476364
191,8259,472.4818
192,8265,153.755
193,8270,474.6847778
194,8271,597.7499
195,8284,461.8376667
196,8285,504.6024286
197,8290,428.8883333
198,8296,424.7699
199,8297,326.8218
200,8300,348.745
201,8306,347.7228333
202,8310,442.3186667
203,8311,337.735375
204,8312,437.5086667
205,8313,444.66
206,8314,416.383375
207,8323,292.5115
208,8325,389.78925
209,8329,268.5654444
210,8334,324.3956667
211,8337,334.567
212,8343,323.0755714
213,8348,454.6038889
214,8353,163.888
215,8354,379.8719091
216,8365,449.2691818
217,8366,433.2393333
218,8369,307.6895
219,8374,480.8183636
220,8378,353.6149091
221,8387,438.0855455
222,8388,397.9835
223,8395,335.5347
224,8420,325.0263
225,8430,314.0915
226,9104,450.7121667
227,9165,509.5320833
228,9302,341.448
229,9308,295.9551429
230,100000,548.4539167
