,accession_id,phenotype_value
0,88,48.0
1,108,49.0
2,139,49.75
3,159,50.75
4,265,39.0
5,350,45.5
6,351,59.0
7,403,49.25
8,410,59.25
9,424,62.75
10,428,53.33333333
11,430,50.0
12,630,52.75
13,763,34.0
14,765,36.33333333
15,766,36.25
16,768,71.25
17,772,38.5
18,801,77.5
19,870,59.25
20,915,37.75
21,932,64.0
22,991,91.25
23,992,91.75
24,997,77.0
25,1002,84.75
26,1061,86.5
27,1062,61.5
28,1063,55.75
29,1158,76.25
30,1254,98.0
31,1257,86.25
32,1317,92.33333333
33,1552,108.3333333
34,1829,102.6666667
35,1853,62.33333333
36,1872,77.75
37,1890,69.0
38,1925,82.5
39,1954,89.25
40,2016,64.0
41,2171,78.0
42,2202,89.25
43,2276,79.5
44,2278,86.0
45,2317,47.0
46,4779,45.0
47,4807,81.75
48,4826,46.66666667
49,4884,44.25
50,4900,46.5
51,4958,97.75
52,5023,38.75
53,5104,38.5
54,5151,67.5
55,5165,77.25
56,5210,73.0
57,5236,40.75
58,5253,33.75
59,5276,47.25
60,5349,85.33333333
61,5353,59.0
62,5486,35.5
63,5577,46.75
64,5644,40.5
65,5720,56.33333333
66,5726,44.75
67,5741,85.25
68,5748,36.5
69,5757,58.33333333
70,5768,81.0
71,5772,43.25
72,5779,59.25
73,5784,60.25
74,5800,34.66666667
75,5811,42.25
76,5822,107.0
77,5830,70.0
78,5831,91.0
79,5832,78.33333333
80,5837,50.0
81,5865,95.0
82,5874,64.75
83,5890,49.75
84,5893,59.75
85,5907,42.5
86,5921,50.0
87,5950,58.0
88,5984,37.0
89,5993,55.5
90,6008,38.5
91,6009,112.0
92,6011,106.5
93,6012,120.5
94,6013,90.0
95,6016,89.0
96,6017,101.0
97,6019,102.3333333
98,6020,84.0
99,6021,77.0
100,6023,78.0
101,6024,103.75
102,6025,143.0
103,6030,124.0
104,6034,72.0
105,6035,66.25
106,6036,80.25
107,6038,68.0
108,6039,50.0
109,6040,74.66666667
110,6041,46.0
111,6042,39.75
112,6043,124.0
113,6046,121.3333333
114,6064,130.0
115,6069,134.0
116,6070,114.0
117,6071,131.0
118,6073,87.75
119,6074,89.33333333
120,6076,106.0
121,6085,127.0
122,6086,94.25
123,6088,116.0
124,6090,100.0
125,6092,88.0
126,6094,104.75
127,6097,89.25
128,6098,102.75
129,6099,109.0
130,6100,92.0
131,6102,104.3333333
132,6104,97.25
133,6105,83.66666667
134,6106,92.25
135,6107,102.0
136,6108,48.25
137,6109,95.33333333
138,6111,85.0
139,6112,69.75
140,6114,86.0
141,6115,70.5
142,6118,94.25
143,6122,85.0
144,6124,95.0
145,6125,99.0
146,6126,82.33333333
147,6128,109.6666667
148,6131,130.5
149,6132,90.5
150,6133,87.25
151,6134,94.33333333
152,6136,79.25
153,6137,81.75
154,6138,82.0
155,6140,95.5
156,6142,98.25
157,6145,113.0
158,6148,98.0
159,6149,97.25
160,6150,92.33333333
161,6151,101.3333333
162,6153,127.0
163,6169,110.0
164,6172,107.0
165,6173,105.0
166,6174,122.5
167,6177,86.5
168,6180,36.5
169,6184,101.5
170,6188,46.5
171,6189,52.33333333
172,6191,50.0
173,6192,55.66666667
174,6193,48.75
175,6194,81.25
176,6195,52.25
177,6198,86.0
178,6201,99.25
179,6202,114.0
180,6203,111.5
181,6210,117.5
182,6217,117.0
183,6218,134.0
184,6220,112.3333333
185,6221,126.5
186,6237,101.0
187,6238,107.3333333
188,6240,118.0
189,6241,116.6666667
190,6242,80.75
191,6243,40.0
192,6244,104.5
193,6252,137.0
194,6255,143.0
195,6258,116.6666667
196,6268,97.66666667
197,6276,130.0
198,6284,129.3333333
199,6296,43.5
200,6390,55.66666667
201,6396,55.0
202,6413,78.75
203,6424,46.25
204,6434,38.0
205,6445,44.0
206,6680,86.0
207,6744,40.75
208,6900,119.0
209,6901,112.3333333
210,6909,34.5
211,6918,139.0
212,6963,57.75
213,6967,36.0
214,6968,87.0
215,6970,44.5
216,6973,39.5
217,6974,115.75
218,6975,41.75
219,6979,29.5
220,6981,37.5
221,6982,42.0
222,6984,42.25
223,6986,40.0
224,6987,40.25
225,6989,54.75
226,6990,54.75
227,6992,48.0
228,6997,48.5
229,7000,46.25
230,7002,54.0
231,7003,45.0
232,7008,75.25
233,7013,35.5
234,7014,74.0
235,7025,50.75
236,7026,41.0
237,7028,34.25
238,7031,40.75
239,7036,44.5
240,7058,58.25
241,7061,57.75
242,7062,33.25
243,7063,43.66666667
244,7064,59.33333333
245,7067,37.25
246,7068,51.5
247,7071,40.75
248,7072,57.0
249,7077,37.66666667
250,7092,51.5
251,7094,37.5
252,7096,36.0
253,7102,61.0
254,7103,32.25
255,7106,40.25
256,7107,45.75
257,7109,42.0
258,7117,31.25
259,7119,36.25
260,7120,37.0
261,7125,39.75
262,7126,82.75
263,7127,41.75
264,7130,69.5
265,7133,39.0
266,7138,66.5
267,7143,38.25
268,7147,45.33333333
269,7158,42.5
270,7160,59.75
271,7161,35.33333333
272,7162,36.5
273,7163,38.0
274,7164,56.5
275,7165,37.75
276,7169,72.75
277,7177,40.25
278,7181,70.0
279,7186,42.0
280,7192,35.25
281,7199,33.5
282,7202,35.0
283,7203,39.25
284,7207,45.5
285,7208,40.75
286,7209,41.5
287,7213,38.75
288,7217,32.25
289,7218,42.75
290,7223,51.5
291,7231,39.33333333
292,7236,41.75
293,7244,39.5
294,7248,57.66666667
295,7250,33.75
296,7255,44.66666667
297,7258,39.0
298,7268,39.5
299,7273,37.0
300,7276,42.5
301,7280,41.5
302,7282,34.0
303,7287,41.0
304,7288,62.0
305,7296,55.5
306,7298,48.5
307,7305,42.25
308,7306,43.5
309,7307,66.0
310,7314,36.5
311,7316,83.5
312,7319,46.75
313,7320,69.0
314,7322,47.25
315,7328,44.75
316,7332,39.5
317,7333,35.5
318,7337,37.75
319,7342,61.5
320,7343,43.0
321,7344,42.0
322,7346,52.0
323,7347,43.25
324,7349,47.0
325,7350,44.66666667
326,7353,68.75
327,7354,100.0
328,7356,57.33333333
329,7372,49.25
330,7373,46.75
331,7377,53.0
332,7378,46.5
333,7382,34.25
334,7383,36.0
335,7384,62.25
336,7387,36.75
337,7394,37.75
338,7396,45.25
339,7404,52.25
340,7411,46.0
341,7413,42.25
342,7415,40.75
343,7416,69.66666667
344,7418,40.25
345,7419,38.75
346,7424,31.0
347,7427,87.5
348,7430,38.0
349,7460,34.5
350,7471,29.75
351,7477,43.75
352,7516,117.6666667
353,7517,110.75
354,7717,71.0
355,7917,62.0
356,7947,76.75
357,8077,51.75
358,8132,56.66666667
359,8222,88.25
360,8230,113.0
361,8231,102.3333333
362,8233,63.25
363,8234,90.25
364,8235,62.0
365,8236,58.33333333
366,8237,79.25
367,8238,48.0
368,8239,37.5
369,8240,73.66666667
370,8241,57.5
371,8242,131.0
372,8243,58.0
373,8244,52.5
374,8246,70.0
375,8247,80.75
376,8249,82.25
377,8256,40.5
378,8259,59.5
379,8264,56.0
380,8283,81.0
381,8284,64.75
382,8285,46.66666667
383,8290,39.0
384,8297,75.25
385,8306,88.0
386,8307,52.5
387,8311,52.25
388,8312,48.0
389,8326,55.5
390,8334,51.25
391,8335,85.0
392,8337,66.75
393,8343,55.0
394,8351,96.5
395,8354,53.75
396,8357,49.0
397,8365,35.25
398,8366,39.25
399,8369,77.5
400,8376,95.5
401,8386,44.5
402,8387,44.66666667
403,8419,49.0
404,8420,40.75
405,8422,101.0
406,8424,74.75
407,8426,35.75
408,9057,61.25
409,9058,129.3333333
410,9067,111.6666667
411,9069,83.0
412,9070,83.75
413,9075,95.75
414,9078,101.25
415,9079,99.0
416,9081,95.66666667
417,9084,108.75
418,9085,95.5
419,9089,117.0
420,9091,90.25
421,9095,109.3333333
422,9099,108.0
423,9100,65.75
424,9102,72.25
425,9103,78.25
426,9104,51.0
427,9105,67.25
428,9106,81.0
429,9111,82.0
430,9113,69.25
431,9114,93.0
432,9115,76.75
433,9121,94.0
434,9125,62.5
435,9128,57.0
436,9130,54.75
437,9131,57.25
438,9133,61.25
439,9134,57.66666667
440,9298,41.75
441,9312,51.0
442,9314,56.75
443,9321,128.3333333
444,9323,77.5
445,9332,121.0
446,9336,63.75
447,9339,105.5
448,9343,83.75
449,9352,122.6666667
450,9353,112.0
451,9369,61.25
452,9371,140.0
453,9380,90.25
454,9381,143.0
455,9382,109.0
456,9383,97.66666667
457,9386,101.25
458,9388,128.0
459,9390,49.75
460,9391,58.0
461,9392,51.75
462,9394,104.25
463,9395,101.75
464,9399,88.25
465,9402,74.75
466,9404,73.75
467,9405,90.25
468,9407,71.5
469,9408,113.75
470,9409,120.5
471,9412,57.66666667
472,9413,68.66666667
473,9416,116.0
474,9421,94.25
475,9427,114.0
476,9433,131.0
477,9436,67.75
478,9437,83.5
479,9442,104.25
480,9450,75.5
481,9451,110.75
482,9452,95.5
483,9453,123.5
484,9454,135.5
485,9455,99.5
486,9470,76.75
487,9476,114.6666667
488,9481,113.6666667
489,9503,49.25
490,9506,61.25
491,9507,41.0
492,9508,53.5
493,9509,52.25
494,9510,48.75
495,9511,50.0
496,9512,34.5
497,9513,60.0
498,9515,45.0
499,9517,29.5
500,9518,78.5
501,9519,61.0
502,9520,114.75
503,9521,62.5
504,9522,55.66666667
505,9523,75.25
506,9524,91.33333333
507,9525,71.75
508,9526,49.5
509,9527,72.5
510,9528,74.5
511,9529,58.75
512,9530,105.5
513,9531,85.25
514,9532,102.6666667
515,9533,74.66666667
516,9534,54.33333333
517,9535,82.5
518,9536,95.0
519,9537,44.25
520,9539,80.75
521,9540,81.75
522,9541,57.0
523,9542,96.75
524,9543,86.0
525,9544,48.5
526,9545,101.0
527,9547,64.5
528,9548,132.0
529,9549,86.5
530,9550,116.5
531,9551,112.0
532,9552,137.0
533,9553,121.5
534,9554,92.75
535,9555,92.75
536,9556,61.66666667
537,9557,104.0
538,9558,110.75
539,9559,57.5
540,9560,47.75
541,9561,110.0
542,9562,74.0
543,9565,66.75
544,9567,95.0
545,9568,92.0
546,9569,92.25
547,9571,30.75
548,9573,55.0
549,9576,108.0
550,9577,115.0
551,9578,54.0
552,9579,72.0
553,9581,112.0
554,9582,86.0
555,9583,87.25
556,9584,81.0
557,9585,26.5
558,9586,112.0
559,9587,93.66666667
560,9588,72.66666667
561,9589,72.0
562,9590,30.0
563,9591,39.25
564,9592,104.0
565,9593,92.0
566,9594,103.6666667
567,9595,59.25
568,9596,54.5
569,9597,55.0
570,9598,84.33333333
571,9599,81.75
572,9600,59.0
573,9601,83.75
574,9602,66.75
575,9606,35.0
576,9607,104.3333333
577,9608,40.25
578,9609,45.25
579,9610,62.0
580,9611,67.5
581,9612,64.75
582,9613,67.66666667
583,9615,79.5
584,9616,102.25
585,9617,57.5
586,9619,77.0
587,9620,64.5
588,9621,76.75
589,9622,74.66666667
590,9624,61.66666667
591,9625,95.0
592,9626,63.25
593,9627,80.5
594,9628,60.0
595,9629,69.25
596,9630,72.0
597,9631,128.5
598,9632,83.33333333
599,9633,69.0
600,9634,89.5
601,9635,81.33333333
602,9636,112.3333333
603,9637,71.75
604,9638,75.0
605,9639,68.5
606,9640,75.0
607,9641,81.0
608,9642,79.0
609,9643,69.25
610,9644,64.5
611,9645,62.75
612,9646,46.25
613,9647,50.5
614,9648,55.5
615,9649,62.0
616,9651,43.66666667
617,9653,47.0
618,9655,64.33333333
619,9656,80.66666667
620,9657,42.5
621,9658,60.75
622,9659,59.66666667
623,9660,35.75
624,9661,35.66666667
625,9663,64.66666667
626,9664,103.0
627,9665,80.33333333
628,9666,107.0
629,9667,94.5
630,9668,74.25
631,9669,76.0
632,9670,105.75
633,9671,86.0
634,9672,83.0
635,9673,93.66666667
636,9676,84.33333333
637,9677,105.6666667
638,9678,78.66666667
639,9679,74.5
640,9680,55.66666667
641,9681,89.25
642,9682,69.25
643,9683,68.5
644,9684,81.5
645,9685,82.0
646,9686,78.5
647,9687,79.25
648,9689,74.33333333
649,9690,75.0
650,9691,65.75
651,9692,65.5
652,9693,70.0
653,9694,69.75
654,9695,79.25
655,9696,72.5
656,9697,55.66666667
657,9698,68.25
658,9699,58.0
659,9700,74.5
660,9701,75.0
661,9703,59.75
662,9704,63.33333333
663,9705,61.5
664,9706,76.0
665,9707,64.0
666,9708,82.5
667,9709,69.0
668,9710,81.0
669,9711,75.75
670,9712,73.5
671,9713,63.75
672,9714,67.5
673,9716,116.0
674,9717,94.25
675,9718,68.33333333
676,9719,52.25
677,9720,96.25
678,9721,73.0
679,9722,90.66666667
680,9723,60.66666667
681,9725,49.5
682,9726,52.25
683,9727,37.5
684,9728,71.75
685,9729,95.0
686,9730,89.0
687,9731,71.25
688,9732,83.0
689,9733,76.0
690,9735,65.5
691,9736,74.75
692,9737,59.0
693,9738,68.5
694,9739,64.25
695,9741,67.25
696,9743,70.0
697,9744,56.0
698,9745,70.75
699,9747,87.66666667
700,9748,79.25
701,9749,58.25
702,9755,74.5
703,9756,68.66666667
704,9757,94.5
705,9758,66.0
706,9759,52.5
707,9761,54.75
708,9762,60.25
709,9764,58.5
710,9766,35.0
711,9768,44.33333333
712,9769,39.25
713,9770,39.25
714,9771,38.75
715,9772,36.5
716,9774,37.0
717,9775,41.25
718,9776,36.5
719,9777,39.25
720,9778,45.5
721,9779,39.0
722,9780,39.75
723,9781,38.33333333
724,9782,40.0
725,9783,59.66666667
726,9784,39.0
727,9785,39.75
728,9786,35.5
729,9787,44.33333333
730,9788,34.33333333
731,9789,37.75
732,9790,38.0
733,9791,35.0
734,9792,38.0
735,9793,36.33333333
736,9794,39.75
737,9795,34.5
738,9796,43.5
739,9797,41.5
740,9798,38.33333333
741,9799,45.0
742,9800,39.75
743,9801,32.0
744,9802,38.0
745,9803,37.0
746,9804,39.25
747,9805,45.5
748,9806,38.0
749,9807,39.0
750,9808,46.0
751,9809,47.25
752,9810,34.25
753,9811,39.5
754,9812,40.75
755,9813,39.5
756,9814,41.66666667
757,9815,41.5
758,9816,36.0
759,9817,57.5
760,9819,74.75
761,9820,53.25
762,9821,67.5
763,9822,56.33333333
764,9823,38.75
765,9824,137.0
766,9825,54.5
767,9826,67.5
768,9827,56.0
769,9828,74.25
770,9830,50.25
771,9831,82.75
772,9832,82.66666667
773,9833,60.66666667
774,9834,58.5
775,9835,66.75
776,9836,123.5
777,9837,56.5
778,9838,58.66666667
779,9839,106.0
780,9840,110.0
781,9841,61.0
782,9843,52.0
783,9844,76.25
784,9845,58.0
785,9846,110.5
786,9847,39.25
787,9848,81.66666667
