,accession_id,phenotype_value
0,159,0.738163401
1,265,0.733989256
2,403,1.239429302
3,763,0.908668577
4,765,1.451680764
5,766,1.206458516
6,768,0.767417759
7,772,0.976894929
8,801,0.850031896
9,915,1.114168453
10,932,1.185763743
11,1552,0.921234578
12,1890,0.926801555
13,1954,0.970218907
14,2317,0.77576855
15,4958,0.93996077
16,5151,1.427901336
17,5165,0.805856085
18,5349,0.949536209
19,5353,0.99073768
20,5486,0.365511363
21,5577,1.137493245
22,5741,1.025267314
23,5768,0.617894592
24,5772,1.042948576
25,5779,0.63924401
26,5784,0.880624129
27,5800,0.783111548
28,5811,1.115351714
29,5856,0.519723979
30,6008,0.956551293
31,6025,0.952430494
32,6040,1.277425442
33,6042,1.100572128
34,6073,1.108601614
35,6074,0.991950684
36,6085,0.603413846
37,6090,0.960343309
38,6092,1.026169054
39,6094,0.923797237
40,6097,1.151439728
41,6098,0.761522346
42,6099,0.61009652
43,6105,1.148836711
44,6106,1.036387681
45,6107,1.078467825
46,6108,1.123583586
47,6109,1.689543262
48,6111,1.137675067
49,6112,1.049440825
50,6114,1.027687198
51,6115,1.294791632
52,6122,0.684031525
53,6125,0.736637068
54,6126,1.333103298
55,6128,0.959342415
56,6131,0.806760804
57,6132,0.795089369
58,6133,0.742768657
59,6134,0.670573026
60,6136,0.53173707
61,6137,1.117645167
62,6138,0.941408943
63,6140,0.975249619
64,6142,0.56969744
65,6145,0.523350243
66,6148,0.617030688
67,6149,0.980750235
68,6150,1.569966483
69,6151,0.475775404
70,6169,1.143110951
71,6172,0.8538743
72,6173,0.783423801
73,6174,1.078733142
74,6177,0.776214223
75,6180,1.286122091
76,6184,1.422492689
77,6188,1.232238846
78,6189,0.709540926
79,6191,0.708300939
80,6192,0.995526579
81,6193,1.157975149
82,6194,0.732057774
83,6195,0.654510378
84,6198,0.439227343
85,6201,1.337800954
86,6203,1.396849862
87,6209,1.041815901
88,6210,1.37856773
89,6216,1.468232546
90,6217,1.330975514
91,6218,1.346616912
92,6235,0.827345845
93,6243,0.753800034
94,6244,1.33909557
95,6680,1.207559756
96,6897,0.852144838
97,6898,1.287900607
98,6911,0.581288577
99,6915,0.942855188
100,6929,0.915786998
101,6938,0.887259818
102,6945,1.062592488
103,6958,1.098421648
104,6961,0.919565121
105,6963,1.062563155
106,6979,1.054055176
107,6986,0.866694831
108,6987,0.939523948
109,6989,0.661354953
110,6990,1.077662897
111,6992,1.44293624
112,6997,0.585916906
113,7000,1.206406134
114,7002,1.135567335
115,7003,0.734388597
116,7008,1.039833079
117,7013,0.51924443
118,7014,1.5792509
119,7025,0.855529347
120,7026,0.937558982
121,7028,1.684618545
122,7031,0.833480076
123,7036,0.726860528
124,7062,0.662519119
125,7063,0.43357052
126,7071,0.961926944
127,7072,0.93354308
128,7077,1.070765223
129,7081,1.24488584
130,7092,0.959821399
131,7102,0.615341683
132,7106,0.462200172
133,7117,0.985035258
134,7125,1.282290362
135,7126,1.094242115
136,7127,1.249974628
137,7130,0.911175982
138,7143,0.973179098
139,7147,1.295653639
140,7162,1.252297443
141,7163,0.72721073
142,7164,0.978042046
143,7165,1.128424688
144,7169,0.8146294
145,7181,0.984732194
146,7203,0.887486181
147,7207,1.312331415
148,7208,0.885851376
149,7209,0.928641456
150,7217,0.424550569
151,7218,0.613101705
152,7244,1.161317314
153,7250,0.80066716
154,7255,1.214171276
155,7268,1.225178681
156,7273,1.05008382
157,7276,0.979738294
158,7280,1.147373391
159,7282,0.806197535
160,7287,1.118775949
161,7288,0.92528046
162,7296,1.286924253
163,7305,1.159250823
164,7307,0.903448527
165,7316,0.903025368
166,7323,1.354788876
167,7333,1.238675847
168,7337,0.972870767
169,7343,0.965968308
170,7346,1.149519423
171,7347,1.06773057
172,7353,1.080827805
173,7354,0.822532333
174,7372,1.300210017
175,7373,0.718683519
176,7378,1.145071721
177,7394,0.889629864
178,7404,0.789150805
179,7411,0.662362038
180,7415,1.500095132
181,7416,1.090835884
182,7419,0.78792866
183,7430,0.952679774
184,7477,1.020243033
185,8214,0.863521421
186,8227,0.835313888
187,8230,1.399651429
188,8231,0.80998778
189,8234,1.499069005
190,8235,0.969354799
191,8236,0.839168482
192,8237,0.901964821
193,8240,0.946407514
194,8241,1.256571827
195,8242,0.881067085
196,8243,1.114098752
197,8244,1.094765603
198,8246,0.994223789
199,8247,0.876383589
200,8249,1.482836798
201,8264,0.637919401
202,8311,1.107852356
203,8312,1.254650417
204,8337,0.849284088
205,8343,0.817415081
206,8351,1.146961475
207,8354,0.79537408
208,8357,0.690847475
209,8365,0.891416695
210,8376,1.206377409
211,8387,1.092253153
212,8420,0.991674214
213,9057,1.14927235
214,9058,0.776225368
215,9115,1.022069328
216,9121,1.196204466
217,9125,0.866682366
218,9298,1.02002465
219,9314,0.634903793
220,9332,1.061934032
221,9336,1.633040729
222,9339,0.807090668
223,9343,1.240738628
224,9363,1.138652462
225,9371,1.107972321
226,9380,1.075513681
227,9394,1.230847426
228,9399,0.669256188
229,9402,1.147754848
230,9408,1.0110633
231,9409,0.679039818
232,9416,1.30046653
233,9421,1.174799986
234,9427,0.846443902
235,9470,1.664041275
236,9481,1.008895585
237,9503,1.030825424
238,9506,1.040870321
239,9507,0.712441087
240,9508,0.729628593
241,9509,0.824446626
242,9510,0.879249526
243,9511,0.831258243
244,9512,1.084814829
245,9513,0.529767309
246,9514,0.585181342
247,9515,0.490544768
248,9517,0.836678946
249,9518,0.728095048
250,9519,2.011478265
251,9520,0.582732552
252,9521,0.612843725
253,9522,0.67308327
254,9523,0.92135659
255,9524,0.78322418
256,9525,1.015113385
257,9526,1.089221294
258,9527,1.263109187
259,9528,1.119803968
260,9529,1.465053256
261,9530,0.704409244
262,9531,0.640692331
263,9532,0.535447345
264,9533,1.15910633
265,9534,0.995492866
266,9535,1.010208988
267,9536,1.524009599
268,9537,1.330553486
269,9539,0.866764884
270,9540,1.205378444
271,9541,0.302072389
272,9542,0.94845621
273,9543,1.564260801
274,9544,0.859446437
275,9545,0.633581716
276,9546,0.868885702
277,9547,0.8775452
278,9548,0.966013862
279,9549,0.773093299
280,9551,0.728490009
281,9553,1.041122543
282,9554,1.302850529
283,9555,1.074133622
284,9557,1.141650017
285,9558,0.532385735
286,9559,0.903029413
287,9560,0.275735274
288,9561,0.713581245
289,9562,0.940654953
290,9564,1.121556933
291,9565,0.925970169
292,9567,0.907261539
293,9571,0.793363166
294,9573,0.788685911
295,9574,1.05981273
296,9576,0.747328718
297,9577,1.155628903
298,9579,2.219849679
299,9581,0.793545946
300,9582,1.311608492
301,9583,1.414159462
302,9584,0.768412076
303,9585,0.716510598
304,9586,0.874578217
305,9587,0.918035025
306,9588,1.154513427
307,9589,0.694724938
308,9590,1.267568382
309,9591,1.116059601
310,9593,1.08366444
311,9594,1.171497624
