,accession_id,phenotype_value
0,159,2.270678829
1,265,1.767711847
2,403,1.09501802
3,763,1.877513585
4,765,1.678687854
5,766,0.0
6,768,1.123214704
7,772,2.543638902
8,801,1.209028673
9,915,1.98620309
10,932,0.952550487
11,1552,0.0
12,1890,2.194459077
13,1954,0.306092938
14,2317,1.119256227
15,4958,1.085758137
16,5151,0.337774636
17,5165,0.723859029
18,5349,0.338690587
19,5353,1.233739537
20,5486,0.994994634
21,5577,1.382307179
22,5741,0.492180733
23,5768,0.305885094
24,5772,0.0
25,5779,0.366699731
26,5784,1.314889231
27,5800,0.894070852
28,5811,0.921468538
29,5856,0.86488985
30,6008,0.0
31,6025,1.874681151
32,6040,0.420582177
33,6042,0.0
34,6073,0.320633555
35,6074,0.245559494
36,6085,1.878365435
37,6090,0.502551699
38,6092,1.698609999
39,6094,0.0
40,6097,1.221805159
41,6098,1.038817223
42,6099,0.404571137
43,6105,0.0
44,6106,0.702081664
45,6107,0.0
46,6108,0.295791596
47,6109,0.456546717
48,6111,0.0
49,6112,0.410644788
50,6114,0.331930394
51,6115,0.0
52,6122,0.718276162
53,6125,2.004210324
54,6126,0.953616611
55,6128,1.454347377
56,6131,0.71876512
57,6132,1.490686677
58,6133,1.684182699
59,6134,1.939994161
60,6136,0.591517157
61,6137,0.4423097
62,6138,0.0
63,6140,2.971587528
64,6142,0.780602417
65,6145,0.359005401
66,6148,0.0
67,6149,1.349515801
68,6150,0.687810208
69,6151,2.279320672
70,6169,0.0
71,6172,1.062074914
72,6173,0.0
73,6174,0.796868897
74,6177,0.0
75,6180,2.228279257
76,6184,2.633204036
77,6188,0.280573036
78,6189,0.425569229
79,6191,0.0
80,6192,0.705120271
81,6193,2.106310937
82,6194,0.0
83,6195,1.766433344
84,6198,2.141034066
85,6201,0.487708563
86,6202,0.715441511
87,6203,1.515057612
88,6209,2.049721052
89,6210,1.698938475
90,6216,0.0
91,6217,0.664188187
92,6218,3.072926451
93,6235,1.031624753
94,6243,0.477623112
95,6244,1.398486258
96,6680,1.148994944
97,6897,0.744649978
98,6898,0.954413223
99,6911,0.0
100,6915,2.439777207
101,6929,0.80250923
102,6938,0.616714168
103,6940,0.57607045
104,6945,0.0
105,6958,0.0
106,6961,0.103262015
107,6963,1.371303277
108,6979,3.193724081
109,6986,0.522730451
110,6987,1.348109295
111,6989,1.034851832
112,6990,0.0
113,6992,4.200010586
114,6997,2.407712353
115,7000,0.679759342
116,7002,2.968548645
117,7003,0.667479779
118,7008,1.506116862
119,7013,0.74444893
120,7014,1.418562129
121,7025,0.300756647
122,7026,0.419172042
123,7028,2.130530209
124,7031,1.157776139
125,7036,0.82611305
126,7062,1.61953764
127,7063,1.867823665
128,7071,2.001399246
129,7072,4.241217727
130,7077,2.41830184
131,7081,0.476118578
132,7092,1.255804851
133,7102,0.517274252
134,7106,0.500832388
135,7117,2.264071547
136,7125,0.720726533
137,7126,1.769962519
138,7127,1.502322195
139,7130,1.616917077
140,7133,1.263923873
141,7143,3.373699353
142,7147,1.23245629
143,7162,2.438699821
144,7163,1.004229155
145,7164,0.0
146,7165,1.053841776
147,7169,0.758145933
148,7181,1.46384781
149,7186,0.0
150,7203,1.846649172
151,7207,1.060820795
152,7208,1.815557774
153,7209,1.044018235
154,7217,0.664669981
155,7218,0.656953812
156,7244,1.418412382
157,7250,0.855729643
158,7255,2.762455035
159,7268,1.788871344
160,7273,0.683257836
161,7276,0.592335229
162,7280,1.666433383
163,7282,1.470160382
164,7287,0.0
165,7288,0.0
166,7296,0.131208661
167,7298,2.916731451
168,7305,2.405661694
169,7307,1.720991871
170,7316,0.69486168
171,7323,0.768827517
172,7333,0.0
173,7337,1.825288319
174,7343,1.532866418
175,7346,0.368569983
176,7347,0.870859023
177,7353,0.449456534
178,7354,1.819470264
179,7372,1.107025778
180,7373,1.528761249
181,7378,1.498909377
182,7384,0.0
183,7394,1.451958598
184,7404,1.147754697
185,7411,0.646791224
186,7415,0.14731002
187,7416,0.0
188,7419,1.994180289
189,7430,1.385192836
190,7477,0.932945077
191,8214,0.398580094
192,8227,1.584174128
193,8230,0.423794122
194,8231,1.38611755
195,8234,1.081040012
196,8235,0.433605732
197,8236,0.0
198,8237,0.8331527
199,8240,0.810036962
200,8241,1.352120566
201,8242,1.459562909
202,8243,1.71613806
203,8244,1.497832805
204,8246,1.041109101
205,8247,0.0
206,8249,2.570542598
207,8264,0.858348205
208,8311,2.322911844
209,8312,2.462832255
210,8337,0.0
211,8343,0.692302956
212,8351,0.585617318
213,8354,0.738159916
214,8357,0.0
215,8365,1.197942865
216,8376,0.514987263
217,8387,0.921811755
218,8420,0.825969532
219,9057,2.608157209
220,9058,2.432699791
221,9115,0.0
222,9121,0.32406244
223,9125,4.022025763
224,9298,1.036058098
225,9314,2.226808749
226,9332,1.253438057
227,9336,0.0
228,9339,1.992277868
229,9343,1.022376545
230,9363,0.83223332
231,9371,0.0
232,9380,0.214896616
233,9394,1.017192833
234,9399,1.344368424
235,9402,0.271086389
236,9408,0.987928325
237,9409,1.046248282
238,9416,0.0
239,9421,0.725534699
240,9427,1.242723408
241,9470,1.11182568
242,9481,1.592784366
243,9503,2.196444638
244,9506,0.336888599
245,9507,1.760829133
246,9508,1.712862054
247,9509,2.284311032
248,9510,0.0
249,9511,0.0
250,9512,0.482654138
251,9513,0.992319145
252,9514,0.588745571
253,9515,0.0
254,9517,2.966890842
255,9518,0.061218236
256,9519,0.0
257,9520,0.708052943
258,9521,1.679223383
259,9522,2.083650329
260,9523,1.257436679
261,9524,0.0
262,9525,1.49106989
263,9526,0.590500936
264,9527,1.04614799
265,9528,1.85920381
266,9529,3.046823792
267,9530,0.360206806
268,9531,0.0
269,9532,1.67988819
270,9533,1.116042465
271,9534,0.0
272,9535,2.899056561
273,9536,1.231135226
274,9537,0.624448961
275,9539,1.278173249
276,9540,1.078924236
277,9541,0.424299918
278,9542,0.541768306
279,9543,0.0
280,9544,0.0
281,9545,1.248146816
282,9546,1.169506273
283,9547,1.37350099
284,9548,0.938729224
285,9549,1.139073591
286,9551,0.0
287,9553,0.0
288,9554,0.897380469
289,9555,1.933304249
290,9556,0.158863934
291,9557,2.011316275
292,9558,0.231716537
293,9559,0.453004459
294,9560,0.0
295,9561,0.878703704
296,9562,0.526916933
297,9564,1.15455487
298,9565,2.589961201
299,9567,0.0
300,9569,0.0
301,9571,0.789157132
302,9573,2.293320058
303,9574,0.435761442
304,9576,2.139224583
305,9577,0.573493342
306,9578,0.982437967
307,9579,1.00516716
308,9581,0.395855971
309,9582,1.358240222
310,9583,1.127249626
311,9584,0.0
312,9585,0.566259267
313,9586,0.855378987
314,9587,0.058289077
315,9588,0.905474914
316,9589,2.45397648
317,9590,0.0
318,9591,1.0291916
319,9593,1.35984802
320,9594,0.776571855
321,9595,0.0
322,9596,0.96002287
323,9597,0.294825637
324,9598,0.371790464
325,9599,0.673481101
326,9600,2.16038477
327,9601,1.263528378
328,9602,0.819753593
329,9606,0.565144677
330,9609,2.26406255
331,9610,0.848362299
332,9611,1.803021589
333,9612,1.866101458
334,9615,1.219525773
335,9616,2.004242679
336,9619,0.0
337,9622,0.610451627
338,9625,1.64400456
339,9626,0.782745909
340,9629,0.794238063
341,9630,1.432204746
342,9631,0.794023993
343,9632,0.854305623
344,9634,1.025375598
345,9635,0.685283285
346,9636,3.947120032
347,9637,3.859152563
348,9638,2.594343581
349,9640,1.916255532
350,9641,2.181650304
351,9642,2.292582332
352,9643,0.0
353,9644,0.694920158
354,9645,0.0
355,9647,1.238684214
356,9649,0.488957026
357,9651,0.0
358,9653,0.97957144
359,9656,1.393905292
360,9657,0.0
361,9659,0.0
362,9660,0.452790514
363,9661,1.782846292
364,9663,1.082171141
365,9697,0.490043073
366,9698,1.294127028
367,9699,0.337459468
368,9701,0.429927396
369,9705,0.783245312
370,9706,1.303783984
371,9707,1.89402641
372,9708,0.698084034
373,9713,2.012787468
374,9714,2.593192499
375,9716,0.482977665
376,9717,1.625129501
377,9718,1.594424189
378,9719,1.960853592
379,9720,1.309110663
380,9722,0.0
381,9723,0.397947779
382,9725,2.698196204
383,9726,0.569943728
384,9732,2.056869899
385,9736,0.0
386,9737,0.0
387,9738,0.0
388,9739,0.846831454
389,9741,1.89298971
390,9743,1.323519319
391,9744,0.542573193
392,9747,0.803911489
393,9748,2.192407792
394,9749,0.448125336
395,9754,0.0
396,9755,1.004092053
397,9758,2.235307823
398,9759,0.934358977
399,9761,0.461360685
400,9762,0.58808024
401,9764,0.748792739
402,9766,0.0
403,9769,1.111490334
404,9771,0.433729913
405,9772,0.751551794
406,9774,0.548394919
407,9775,0.0
408,9777,0.0
409,9779,0.825425799
410,9781,0.0
411,9782,0.655163203
412,9784,0.0
413,9787,1.61481049
414,9789,0.620962872
415,9790,0.393564091
416,9791,0.971761839
417,9795,1.684507257
418,9799,1.335002221
419,9802,0.699392997
420,9803,0.370492073
421,9804,0.631073196
422,9807,1.386736301
423,9810,1.344246155
424,9812,0.0
425,9813,1.05667256
426,9814,0.70799079
427,9817,0.0
428,9819,1.990175945
429,9820,1.798175157
430,9821,0.954557957
431,9822,1.936043314
432,9823,0.525086335
433,9825,0.63884278
434,9826,1.436863055
435,9827,1.352572669
436,9828,0.981727375
437,9830,1.274119546
438,9831,1.61936898
439,9832,0.670025247
440,9833,0.662126864
441,9834,0.428029973
442,9835,1.023070805
443,9836,0.833294127
444,9837,0.0
445,9838,0.0
446,9839,0.0
447,9840,0.0
448,9841,1.107552338
449,9843,0.0
450,9845,0.743289777
451,9846,0.0
452,9847,1.960592314
453,9848,0.545985012
454,9849,0.0
455,9850,0.0
456,9852,0.476351483
457,9853,0.901347374
458,9854,1.907689598
459,9855,1.018381076
460,9866,0.0
461,9867,0.993160187
462,9868,1.093722068
463,9869,0.682921828
464,9870,1.530198978
465,9871,0.0
466,9873,0.749832383
467,9874,0.0
468,9875,0.0
469,9876,1.198204702
470,9878,0.487728759
471,9879,1.239634352
472,9880,0.52467236
473,9881,0.563734683
474,9882,1.526073487
475,9883,1.805913028
476,9885,1.109258127
477,9886,1.40185689
478,9887,0.42522968
479,9888,0.637793169
480,9890,0.0
481,9891,0.0
482,9892,0.0
483,9894,1.35865174
484,9895,0.836345635
485,9897,1.10303227
486,9898,2.0410079
487,9899,0.0
488,9900,0.37422189
489,9901,1.69959391
490,9902,0.791048867
491,9903,0.849201438
492,9904,0.262444367
