,accession_id,phenotype_value
0,159,218.0
1,265,358.0
2,403,244.0
3,763,199.0
4,765,223.0
5,766,238.0
6,768,145.0
7,772,144.0
8,1552,203.0
9,4958,366.0
10,5151,165.0
11,5165,197.0
12,5349,221.0
13,5353,457.0
14,5486,335.0
15,5577,325.0
16,5741,481.0
17,5768,185.0
18,5772,424.0
19,5779,286.0
20,5784,652.0
21,5800,518.0
22,5811,316.0
23,5856,216.0
24,6008,232.0
25,6025,217.0
26,6040,201.0
27,6042,204.0
28,6073,176.0
29,6074,168.0
30,6085,204.0
31,6090,195.0
32,6092,195.0
33,6094,195.0
34,6097,195.0
35,6098,195.0
36,6099,195.0
37,6105,202.0
38,6106,202.0
39,6107,202.0
40,6108,202.0
41,6109,202.0
42,6111,202.0
43,6112,202.0
44,6114,203.0
45,6115,203.0
46,6122,210.0
47,6125,210.0
48,6126,210.0
49,6128,209.0
50,6131,210.0
51,6132,210.0
52,6133,209.0
53,6134,209.0
54,6136,212.0
55,6137,212.0
56,6138,212.0
57,6140,212.0
58,6142,212.0
59,6145,212.0
60,6148,212.0
61,6149,212.0
62,6150,212.0
63,6151,195.0
64,6169,206.0
65,6172,206.0
66,6173,206.0
67,6174,206.0
68,6177,219.0
69,6180,219.0
70,6184,202.0
71,6188,186.0
72,6189,186.0
73,6191,186.0
74,6192,186.0
75,6193,186.0
76,6194,186.0
77,6195,186.0
78,6198,186.0
79,6201,191.0
80,6202,191.0
81,6203,191.0
82,6209,210.0
83,6210,210.0
84,6216,204.0
85,6217,204.0
86,6218,204.0
87,6235,209.0
88,6243,213.0
89,6244,206.0
90,6680,223.0
91,6897,246.0
92,6898,217.0
93,6915,297.0
94,6929,280.0
95,6932,359.0
96,6938,242.0
97,6940,211.0
98,6945,243.0
99,6958,219.0
100,6961,178.0
101,6963,245.0
102,6979,413.0
103,6986,237.0
104,6987,260.0
105,6989,322.0
106,6990,249.0
107,6992,247.0
108,6997,213.0
109,7000,236.0
110,7002,223.0
111,7003,295.0
112,7008,219.0
113,7013,189.0
114,7014,681.0
115,7025,239.0
116,7026,348.0
117,7028,233.0
118,7031,204.0
119,7036,227.0
120,7062,198.0
121,7063,92.0
122,7071,176.0
123,7072,232.0
124,7077,439.0
125,7081,382.0
126,7092,170.0
127,7102,236.0
128,7106,213.0
129,7117,239.0
130,7125,217.0
131,7126,220.0
132,7127,222.0
133,7130,200.0
134,7133,199.0
135,7143,220.0
