,accession_id,phenotype_value
0,1,-8.879368882462138
1,2,-21.445524877216513
2,15,6.037476507060704
3,23,-11.597804791036559
4,66,8.230477284443875
5,78,-15.59524098489812
6,81,-17.094049942202957
7,91,11.32110842373245
8,94,24.262409431265766
9,96,5.1833185604344605
10,116,5.347667945791152
11,126,-6.354395293054184
12,149,-8.441152101750623
13,166,-1.566389236267902
14,173,-0.39153507268402454
15,178,12.878973116250158
16,223,-1.6080594151004362
17,242,29.86405598417832
18,258,7.613779694643
19,259,18.104571721459656
20,260,9.78957697809717
21,267,1.3245827937706371
22,281,16.365447094896393
23,282,5.742857948708148
24,286,-6.699209630861198
25,321,11.248238919698505
26,328,-9.105239659054481
27,333,-3.1759426857074486
28,357,1.5607676678869216
29,362,1.5629213060596163
30,366,7.303535829523674
31,373,-19.75658194382005
32,374,-11.16259368203854
33,378,3.4885558985715783
34,379,14.494647902571906
35,380,-14.280836009235806
36,383,1.8637897664286702
37,386,27.40768255975829
38,390,18.452337088683393
39,392,8.212201827392164
40,641,-20.6899168404936
41,957,-9.177341961880469
42,1716,-9.092235594811337
43,1859,-12.492132849500468
44,1867,-17.48330284561793
45,1925,-13.74836174055219
46,1967,-2.202469579210182
47,2057,8.23802875308573
48,2150,14.255348050589486
49,2187,0.47810437950679585
50,2274,4.03113389338391
51,2290,-11.090329823901412
52,4802,-16.689109680344455
53,4997,-20.044421777034813
54,5056,-12.335678428604977
55,5116,1.458812548930597
56,5122,-1.0708200207292489
57,5158,33.26163146978543
58,5160,3.0448423925372756
59,5202,2.8973800373899197
60,5207,3.3502559516906003
61,5232,-20.705985138208845
62,5245,-8.023801267994141
63,5264,21.493491896104782
64,5341,-11.478624640998357
65,5380,-11.102756977965301
66,5381,-5.658616800783088
67,5565,-3.8086350976891024
68,5606,9.343000609481383
69,5628,-21.955743563564752
70,5729,1.7746523516414965
71,5742,-4.853412146659919
72,5753,-0.3993335315598525
73,5785,-1.854835079147883
74,5805,15.507733817395508
75,5832,-23.139564856239435
76,5837,-5.061724840844535
77,5887,-15.530750190533018
78,5889,-15.482617602669638
79,5896,-18.648430460060656
80,5987,12.530642557501523
81,6005,-7.094721994483315
82,6008,-7.531464433027955
83,6019,-14.901000542513456
84,6020,-3.6489807456071985
85,6039,2.3010241348025535
86,6042,18.322634135247167
87,6046,-4.916507002044543
88,6074,-13.852240149951701
89,6076,-5.512874217547687
90,6085,10.626056586495324
91,6094,30.762478957841157
92,6096,5.187742519210916
93,6098,8.79100737320872
94,6100,25.269817302575895
95,6109,-0.2899221276168099
96,6112,-0.6237648440408585
97,6119,12.957652453640414
98,6124,-8.435983003057123
99,6169,-3.4249983184493398
100,6188,3.5078837030570154
101,6190,4.409854011228867
102,6194,-7.9350624379701875
103,6202,6.58227547583682
104,6203,7.485043940957078
105,6242,-6.946929236711073
106,6243,6.194772445916928
107,6318,-17.42295535698512
108,6413,1.8585050785967638
109,6448,-33.26816264795266
110,6449,-12.753961401044572
111,6709,14.403659968102042
112,6727,-2.5938293511639285
113,6729,7.943379246022465
114,6730,4.758392534078487
115,6744,19.72988414395785
116,6810,3.9757706266768436
117,6847,-3.6609977969255123
118,6897,-8.96672568939005
119,6898,-24.89746430052857
120,6899,-16.829672127123157
121,6903,-13.584570719296059
122,6904,3.145872489843609
123,6905,14.904803160553525
124,6906,-12.029851210225916
125,6907,8.34737494041392
126,6909,-17.66030943132663
127,6910,-9.909890077544052
128,6911,13.127307515018902
129,6913,-2.11984946046183
130,6914,-0.9142731263192326
131,6916,-6.996978058218451
132,6917,1.2863780453191676
133,6919,-10.874340719620601
134,6921,-2.3208680234808567
135,6924,-10.715151360425804
136,6926,12.812154113425162
137,6928,9.609505943584086
138,6932,-16.559037172030433
139,6933,-5.0929563185410185
140,6936,8.199188938871018
141,6937,-9.137283880273204
142,6939,8.952201804652313
143,6940,-20.54311950436305
144,6942,-2.419856804428068
145,6943,-12.125099456939882
146,6944,10.80306650371992
147,6946,-1.1373393555974645
148,6951,4.498830454055541
149,6953,17.227165054122267
150,6958,26.461752697167416
151,6959,-7.555907769896401
152,6961,10.599531021683564
153,6962,-4.994084745234921
154,6967,3.376049597409939
155,6968,21.423597863917184
156,6970,-14.502196815910583
157,6973,-2.8246643194554104
158,6974,-1.7202766801679006
159,6976,8.252097318678443
160,6977,-13.365039103609126
161,6979,6.035799431535755
162,6980,-8.440615432064966
163,6982,-8.156885223345805
164,6983,-1.8752533537443523
165,6985,-1.0110302765675863
166,6988,8.792805189593604
167,6989,2.0364847185924764
168,6990,-13.516135122877408
169,6992,-10.984168507042542
170,6994,7.207903342208163
171,6996,-7.789316636285215
172,7000,15.798791407644346
173,7002,3.046074853320535
174,7004,0.05772023725062178
175,7008,17.825067240532107
176,7011,2.892429390229493
177,7014,-13.955996848705961
178,7026,-11.557841712770177
179,7031,-29.359141930988855
180,7035,-15.842952821044978
181,7056,-5.979725424912413
182,7062,4.0966721130623185
183,7069,-11.230813358154018
184,7071,-8.00581697367555
