,accession_id,phenotype_value
104,6729,2.04115875
105,6730,1.998754
106,6744,2.2133425
107,6810,2.9241495
108,6847,2.4795325
109,6897,2.3516305
110,6898,3.757673
111,6899,2.48537675
112,6903,2.14838925
113,6904,3.29121275
114,6906,1.52242825
115,6909,4.38629
116,6910,3.47836625
117,6911,1.84536025
118,6913,1.6604915
119,6914,3.92059275
120,6916,2.921839
121,6919,3.47759625
122,6921,3.369141
123,6924,2.12729675
124,6926,2.572646
125,6928,2.69906025
126,6933,2.25185175
127,6936,2.99187375
128,6937,4.44672325
129,6939,2.994131
130,6940,2.7214175
131,6943,2.98719775
132,6944,3.02775875
133,6946,3.071888
134,6951,2.12058675
135,6953,2.738684
136,6958,4.04590275
137,6959,3.05655825
138,6961,3.15130225
139,6962,2.130656
140,6967,2.660507
141,6968,2.31193525
142,6970,2.60172325
143,6973,4.02657475
144,6976,2.90152825
145,6977,2.84673025
146,6979,3.105892
147,6980,2.68735525
148,6982,2.32369225
149,6983,3.1022685
150,6985,1.828354
151,6988,2.4175735
152,6989,1.39206475
153,6990,2.76246425
154,6992,2.042528
155,6994,2.78391825
156,6996,3.81313275
157,6998,2.18153475
158,7000,3.24501275
159,7002,1.94160425
160,7004,3.481767
161,7008,3.48779575
162,7011,2.6625935
163,7014,2.677926
164,7015,2.611022
165,7026,2.647978
166,7031,4.75669275
167,7034,2.97417875
168,7035,3.27058275
169,7062,4.26203125
170,7069,2.29788025
171,7071,2.07440825
172,7075,3.0410805
173,7078,3.16505375
174,7080,3.00707525
175,7092,2.140353
176,7094,2.28159475
177,7098,2.73193625
178,7100,3.60518175
179,7102,3.48375725
180,7105,3.63937325
181,7110,3.12994
182,7123,3.292396
183,7126,2.08632275
184,7128,4.2995485
185,7135,2.21278075
186,7139,2.0794435
187,7141,3.100994
188,7143,3.11987425
189,7145,3.81260525
190,7147,2.934726
191,7150,2.52668925
192,7151,2.82744875
193,7158,2.8382555
194,7163,1.8860885
195,7164,1.82099325
196,7165,2.12011925
197,7166,3.51658
198,7169,2.083164
199,7178,2.07459575
200,7181,3.23683975
201,7186,3.30297175
202,7188,4.0673955
203,7199,1.44482075
204,7201,3.41567325
205,7205,2.95774525
206,7206,2.14053925
207,7224,2.668946
208,7227,3.6475825
209,7229,2.77048975
210,7231,3.9562485
211,7244,3.14598575
212,7252,2.74223425
213,7255,2.91332475
214,7258,2.000894
215,7260,2.08348575
216,7263,3.41826675
217,7270,3.60399875
218,7275,1.85292825
219,7277,2.4429325
220,7280,2.0121305
221,7282,2.78196875
222,7283,2.98810025
223,7284,1.05697775
224,7291,2.04602275
225,7296,2.32844725
226,7300,2.994994
227,7306,2.278698
228,7307,2.8656065
229,7310,2.5779035
230,7316,3.33581275
231,7320,2.062895
232,7330,3.179556
233,7331,0.368245
234,7333,2.651248
235,7337,2.520995
236,7340,2.71356725
237,7343,3.15025075
238,7344,3.30510925
239,7346,0.63648725
240,7351,3.1164165
241,7353,3.189158
242,7354,3.0720215
243,7355,2.77448775
244,7372,3.2368955
245,7373,3.80253575
246,7378,0.787198
247,7379,2.302014
248,7382,3.1739795
249,7384,4.127857
250,7390,2.2215515
251,7391,2.1464375
252,7392,3.00021575
253,7394,2.5063265
254,7397,3.76969575
255,7405,3.8066355
256,7408,2.306317
257,7411,2.9035595
258,7418,2.713434
259,7424,1.4020005
260,7430,2.4672445
261,7438,1.599531
262,7446,1.8878175
263,7449,2.45285575
264,7460,3.66490225
265,7472,3.39735525
266,7477,1.87312275
267,7479,2.35352875
268,7482,2.652431
269,7483,2.0483335
270,7490,1.8381975
271,7492,1.10383175
272,7496,2.860385
273,7498,1.875249
274,7502,2.3391
275,7504,3.709316
276,7506,3.17189325
277,7507,2.6502125
278,7508,2.98828825
279,7514,2.08143625
280,7515,0.99312125
281,7516,1.548956
282,7520,3.4593545
283,7521,3.2352995
284,7522,0.7973605
285,7523,3.0643555
286,7525,3.265958
287,8213,2.55759275
288,8214,2.34377775
289,8215,2.78245625
290,8231,2.94165925
291,8235,3.1629285
292,8236,3.06005125
293,8239,2.8165185
294,8240,2.05808375
295,8241,2.9828385
296,8242,2.66321675
297,8256,3.023572
298,8271,4.2716505
299,8274,2.204625
300,8275,2.33476125
301,8296,3.434218
302,8297,3.143224
303,8300,2.616287
304,8304,2.9631105
305,8306,2.50624775
306,8310,3.63647775
307,8311,2.77103275
308,8314,3.12340375
309,8323,0.37600375
310,8325,3.91060175
311,8326,2.73507325
312,8329,3.0041615
313,8343,3.063268
314,8351,3.587126
315,8354,2.68784725
316,8365,2.63565175
317,8374,2.40913875
318,8376,3.21829625
319,8378,3.62331275
320,8387,1.86350525
321,8389,4.05088475
322,8420,2.950414
323,8424,1.92614125
324,8610,3.06191275
325,8692,2.544441
326,8796,2.45022475
327,100000,2.6756535
