,accession_id,phenotype_value
0,5837,158.042
1,6008,166.69
2,6009,180.792
3,6016,180.088
4,6040,187.514
5,6042,152.963
6,6043,173.259
7,6046,170.863
8,6064,188.772
9,6074,174.899
10,6243,163.691
11,6709,160.507
12,6897,167.62599999999998
13,6898,151.215
14,6899,153.283
15,6900,182.283
16,6901,182.402
17,6903,165.998
18,6904,145.313
19,6905,181.049
20,6906,114.658
21,6907,167.833
22,6908,158.991
23,6909,172.708
24,6910,148.116
25,6911,111.225
26,6913,179.799
27,6914,178.05700000000002
28,6915,179.26
29,6916,182.328
30,6917,183.293
31,6918,180.41
32,6919,167.81099999999998
33,6920,184.898
34,6921,180.514
35,6922,163.525
36,6923,151.954
37,6924,157.11
38,6926,154.752
39,6927,178.072
40,6928,155.385
41,6929,181.536
42,6930,160.12
43,6931,179.882
44,6932,157.905
45,6933,145.696
46,6936,159.259
47,6937,174.804
48,6939,164.06599999999997
49,6940,170.52900000000002
50,6942,165.273
51,6943,153.086
52,6944,153.702
53,6945,185.457
54,6946,176.671
55,6951,154.813
56,6956,160.55
57,6957,162.601
58,6958,163.167
59,6959,163.084
60,6960,150.914
61,6961,139.717
62,6962,160.14
63,6963,178.78
64,6964,184.659
65,6965,189.574
66,6966,162.518
67,6967,154.254
68,6968,163.08
69,6969,168.641
70,6970,136.865
71,6971,138.002
72,6972,160.559
73,6973,170.59900000000002
74,6974,176.915
75,6975,153.514
76,6976,154.921
77,6977,156.048
78,6978,166.42700000000002
79,6979,159.232
80,6980,162.115
81,6981,156.997
82,6982,161.454
83,6983,180.723
84,6984,163.089
85,6985,156.511
86,6988,143.812
87,7033,185.742
88,7081,136.856
89,7296,173.993
90,7323,169.36
91,7438,169.45
92,7461,161.33100000000002
93,7514,177.65900000000002
94,7515,179.864
95,7516,180.269
96,7517,167.3
97,7518,186.142
98,7519,190.138
99,7520,184.569
100,7521,170.608
101,7522,176.851
102,7523,180.59
103,7524,178.862
104,7525,162.033
105,7526,180.167
106,8213,126.735
107,8214,160.017
108,8215,154.67600000000002
109,8222,173.074
110,8230,171.93400000000003
111,8231,180.884
112,8233,181.484
113,8235,176.56599999999997
114,8236,177.386
115,8239,163.14
116,8240,174.33900000000003
117,8241,189.027
118,8242,190.945
119,8243,157.749
120,8245,158.899
121,8247,183.634
122,8249,174.31099999999998
123,8254,163.438
124,8256,180.99400000000003
125,8258,180.4
126,8259,177.328
127,8264,151.293
128,8265,161.735
129,8266,189.44
130,8270,165.78099999999998
131,8271,179.205
132,8274,150.84
133,8275,166.058
134,8283,178.50599999999997
135,8284,171.937
136,8285,165.986
137,8290,149.589
138,8296,157.395
139,8297,170.385
140,8300,159.506
141,8306,198.006
142,8310,175.56
143,8311,157.679
144,8312,162.635
145,8313,178.43099999999998
146,8314,159.145
147,8323,162.387
148,8325,172.019
149,8326,178.75099999999998
150,8329,159.643
151,8334,165.09099999999998
152,8335,190.365
153,8337,157.687
154,8343,157.92600000000002
155,8351,168.185
156,8353,91.9233
157,8354,168.00099999999998
158,8357,150.249
159,8365,154.76
160,8366,185.556
161,8369,188.367
162,8374,167.487
163,8376,167.852
164,8378,158.529
165,8387,169.976
166,8388,165.662
167,8389,156.875
168,8395,162.165
169,8411,184.665
170,8412,172.804
171,8420,156.536
172,8422,196.188
173,8423,182.011
174,8424,159.533
175,8426,166.09799999999998
176,8430,188.383
177,9057,180.312
178,9058,181.68
179,100000,166.296
