,accession_id,phenotype_value
268,9546,-34.0
269,9547,43.0
270,9548,-25.0
271,9549,-7.0
272,9551,-5.0
273,9553,2.0
274,9554,6.0
275,9555,-2.0
276,9556,5.0
277,9557,-32.0
278,9558,1.0
279,9559,42.0
280,9560,29.0
281,9561,-15.0
282,9562,27.0
283,9564,-39.0
284,9565,-16.0
285,9567,-25.0
286,9569,-12.0
287,9571,19.0
288,9573,45.0
289,9574,4.0
290,9576,-18.0
291,9577,-23.0
292,9578,-24.0
293,9579,23.0
294,9581,-22.0
295,9582,-23.0
296,9583,-50.0
297,9584,-21.0
298,9585,31.0
299,9586,-11.0
300,9587,-19.0
301,9588,-16.0
302,9589,-14.0
303,9590,38.0
304,9591,10.0
305,9593,-35.0
306,9594,-13.0
307,9595,0.0
308,9596,22.0
309,9597,-4.0
310,9598,-2.0
311,9599,-24.0
312,9600,36.0
313,9601,-19.0
314,9602,13.0
315,9606,-19.0
316,9609,-230.0
317,9610,-172.0
318,9611,-171.0
319,9612,-172.0
320,9615,-173.0
321,9616,-173.0
322,9619,-213.0
323,9622,-191.0
324,9625,-202.0
325,9626,-204.0
326,9629,-204.0
327,9630,-205.0
328,9631,-211.0
329,9632,-212.0
330,9634,-221.0
331,9635,-213.0
332,9636,-212.0
333,9637,-212.0
334,9638,-213.0
335,9640,-212.0
336,9641,-212.0
337,9642,-212.0
338,9643,-213.0
339,9644,-32.0
340,9645,-33.0
341,9647,55.0
342,9649,33.0
343,9651,49.0
344,9653,46.0
345,9656,27.0
346,9657,77.0
347,9659,32.0
348,9660,49.0
349,9661,76.0
350,9663,28.0
351,9697,-44.0
352,9698,-26.0
353,9699,-31.0
354,9701,-50.0
355,9705,-3.0
356,9706,-62.0
357,9707,-42.0
358,9708,-22.0
359,9713,-45.0
360,9714,-21.0
361,9716,-41.0
362,9717,-19.0
363,9718,-47.0
364,9719,-19.0
365,9720,-21.0
366,9722,-48.0
367,9723,-40.0
368,9725,42.0
369,9726,61.0
370,9732,-80.0
371,9736,-65.0
372,9737,-45.0
373,9738,-86.0
374,9739,-48.0
375,9741,-52.0
376,9743,-79.0
377,9744,-67.0
378,9747,-33.0
379,9748,-38.0
380,9749,-39.0
381,9754,-31.0
382,9755,-34.0
383,9758,-229.0
384,9759,37.0
385,9761,53.0
386,9762,-10.0
387,9764,6.0
388,9766,-189.0
389,9769,-34.0
390,9771,-34.0
391,9772,-34.0
392,9774,-31.0
393,9775,-35.0
394,9777,-32.0
395,9779,-35.0
396,9781,-32.0
397,9782,-32.0
398,9784,-34.0
399,9787,-32.0
400,9789,-35.0
401,9790,-32.0
402,9791,-33.0
403,9795,-33.0
404,9799,-34.0
405,9802,-32.0
406,9803,-34.0
407,9804,-33.0
408,9807,-31.0
409,9810,-31.0
410,9812,-32.0
411,9813,-35.0
412,9814,-34.0
413,9817,43.0
414,9819,-8.0
415,9820,-4.0
416,9821,27.0
417,9822,4.0
418,9823,38.0
419,9825,13.0
420,9826,4.0
421,9827,-26.0
422,9828,-12.0
423,9830,-20.0
424,9831,11.0
425,9832,11.0
426,9833,7.0
427,9834,10.0
428,9835,18.0
429,9836,-23.0
430,9837,17.0
431,9838,-3.0
432,9839,-3.0
433,9840,-18.0
434,9841,-17.0
435,9843,13.0
436,9845,13.0
437,9846,-8.0
438,9847,36.0
439,9848,13.0
440,9849,-6.0
441,9850,-48.0
442,9852,14.0
443,9853,39.0
444,9854,40.0
445,9855,8.0
446,9866,-23.0
447,9867,-7.0
448,9868,15.0
449,9869,33.0
450,9870,8.0
451,9871,-15.0
452,9873,32.0
453,9874,-6.0
454,9875,36.0
455,9876,6.0
456,9878,1.0
457,9879,47.0
458,9880,13.0
459,9881,-8.0
460,9882,-2.0
461,9883,-31.0
462,9885,-14.0
463,9886,-28.0
464,9887,-2.0
465,9888,-2.0
466,9890,0.0
467,9891,44.0
468,9892,-2.0
469,9894,-58.0
470,9895,44.0
471,9897,0.0
472,9898,-40.0
473,9899,-50.0
474,9900,56.0
475,9901,-35.0
476,9902,4.0
477,9903,-21.0
478,9904,-2.0
479,9905,-36.0
480,9906,76.0
481,9910,0.0
482,9918,-14.0
483,9920,-10.0
484,9924,-10.0
485,9925,-11.0
486,9927,-3.0
487,9928,-3.0
488,9933,11.0
489,9935,4.0
490,9937,6.0
491,9938,4.0
492,9941,45.0
493,9944,74.0
494,9947,-5.0
495,10006,-22.0
496,10014,12.0
