,accession_id,phenotype_value
219,7277,-4.5778155
220,7280,-5.599385
221,7282,-12.08554
222,7283,-7.65306
223,7284,-4.9310275
224,7291,-7.16177
225,7296,-18.61320975
226,7300,0.5219775
227,7306,-6.5869325
228,7307,0.585965
229,7310,1.18385975
230,7316,-2.683489
231,7320,3.6398
232,7330,10.046355
233,7331,-2.74102875
234,7333,13.20378025
235,7337,4.35894475
236,7340,4.543715
237,7343,-0.0291675
238,7344,2.92791725
239,7346,-1.2406335
240,7351,11.53559
241,7353,-8.1470625
242,7354,-5.9199425
243,7355,-8.5878475
244,7372,3.5094275
245,7373,-0.411485
246,7378,-13.23682025
247,7379,-9.23323
248,7382,8.689045
249,7384,6.700865
250,7390,-2.98712
251,7391,-10.28820275
252,7392,-0.12961725
253,7394,2.05431025
254,7397,2.97279125
255,7405,-16.50259975
256,7408,-0.97502225
257,7411,4.62299225
258,7418,-12.85789475
259,7424,-7.859155
260,7430,2.984965
261,7438,-23.3796355
262,7446,-1.80112
263,7449,8.62820325
264,7460,-15.82777775
265,7472,-5.18834
266,7477,-1.40732
267,7479,-2.66724275
268,7482,-2.713505
269,7483,3.17300225
270,7490,-4.2197075
271,7492,16.6233625
272,7496,-5.75653
273,7498,10.46387975
274,7502,-4.9919915
275,7504,-1.8765345
276,7506,-8.4244075
277,7507,-6.99717
278,7508,-8.14752
279,7514,-26.369547
280,7515,0.23092
281,7516,-7.90227525
282,7520,-8.5628125
283,7521,-5.3349075
284,7522,5.761671
285,7523,2.3149215
286,7525,-5.58676675
287,8213,-5.6398725
288,8214,3.5032175
289,8215,-8.2262
290,8231,3.879665
291,8235,-4.342055
292,8236,-5.57284025
293,8239,-9.987965
294,8240,3.27724
295,8241,-20.940175
296,8242,14.14645
297,8256,-8.182615
298,8271,-9.11081
299,8274,-12.17561475
300,8275,-12.32852525
301,8296,-8.85398325
302,8297,-12.6285575
303,8300,6.8831175
304,8304,-8.416535
305,8306,0.01941575
306,8310,3.90639
307,8311,-1.04366
308,8314,-14.24123975
309,8323,0.51443
310,8325,5.562715
311,8326,-3.03532275
312,8329,-2.05568
313,8343,-2.2538625
314,8351,-9.8447625
315,8354,-7.719375
316,8365,-1.1058185
317,8374,-5.2695625
318,8376,0.40606025
319,8378,1.3787085
320,8387,0.449425
321,8389,5.63894975
322,8420,-15.03505325
323,8424,-9.09008
324,8610,-4.07340975
325,8692,9.16247475
326,8796,-8.8174175
327,100000,-3.2063925
