,accession_id,phenotype_value
0,159,243.0
1,265,225.0
2,403,282.0
3,763,418.0
4,765,411.0
5,766,411.0
6,768,419.0
7,772,378.0
8,1552,336.0
9,4958,171.0
10,5151,205.0
11,5165,209.0
12,5349,209.0
13,5353,195.0
14,5486,191.0
15,5577,189.0
16,5741,206.0
17,5768,194.0
18,5772,193.0
19,5779,193.0
20,5784,184.0
21,5800,170.0
22,5811,190.0
23,5856,336.0
24,6008,288.0
25,6025,324.0
26,6040,229.0
27,6042,235.0
28,6073,240.0
29,6074,245.0
30,6085,230.0
31,6090,229.0
32,6092,229.0
33,6094,229.0
34,6097,229.0
35,6098,229.0
36,6099,229.0
37,6105,232.0
38,6106,232.0
39,6107,232.0
40,6108,232.0
41,6109,232.0
42,6111,232.0
43,6112,232.0
44,6114,233.0
45,6115,233.0
46,6122,232.0
47,6125,232.0
48,6126,232.0
49,6128,232.0
50,6131,232.0
51,6132,232.0
52,6133,232.0
53,6134,232.0
54,6136,232.0
55,6137,232.0
56,6138,232.0
57,6140,232.0
58,6142,232.0
59,6145,232.0
60,6148,232.0
61,6149,232.0
62,6150,233.0
63,6151,229.0
64,6169,332.0
65,6172,332.0
66,6173,332.0
67,6174,332.0
68,6177,326.0
69,6180,326.0
70,6184,333.0
71,6188,225.0
72,6189,225.0
73,6191,225.0
74,6192,225.0
75,6193,225.0
76,6194,225.0
77,6195,225.0
78,6198,225.0
79,6201,226.0
80,6202,226.0
81,6203,226.0
82,6209,332.0
83,6210,332.0
84,6216,335.0
85,6217,335.0
86,6218,335.0
87,6235,336.0
88,6243,239.0
89,6244,334.0
90,6680,227.0
91,6897,257.0
92,6898,220.0
93,6915,222.0
94,6929,368.0
95,6932,263.0
96,6938,355.0
97,6940,248.0
98,6945,203.0
99,6958,267.0
100,6961,321.0
101,6963,371.0
102,6979,251.0
103,6986,182.0
104,6987,258.0
105,6989,196.0
106,6990,206.0
107,6992,229.0
108,6997,220.0
109,7000,252.0
110,7002,228.0
111,7003,250.0
112,7008,220.0
113,7013,271.0
114,7014,193.0
115,7025,311.0
116,7026,193.0
117,7028,264.0
118,7031,267.0
119,7036,260.0
120,7062,250.0
121,7063,144.0
122,7071,240.0
123,7072,354.0
124,7077,238.0
125,7081,231.0
126,7092,235.0
127,7102,240.0
128,7106,265.0
129,7117,245.0
130,7125,272.0
131,7126,301.0
132,7127,301.0
133,7130,267.0
134,7133,264.0
135,7143,224.0
136,7147,257.0
137,7162,240.0
138,7163,244.0
139,7164,230.0
140,7165,231.0
141,7169,222.0
142,7181,253.0
143,7186,302.0
144,7203,268.0
145,7208,188.0
146,7209,296.0
147,7217,239.0
148,7218,205.0
149,7244,258.0
150,7250,245.0
151,7255,235.0
152,7268,252.0
153,7273,260.0
154,7276,259.0
155,7280,228.0
156,7282,249.0
157,7287,230.0
158,7288,203.0
159,7296,326.0
160,7298,205.0
161,7305,257.0
162,7307,182.0
163,7316,221.0
164,7323,361.0
165,7333,299.0
166,7337,237.0
167,7343,270.0
168,7346,254.0
169,7347,361.0
170,7353,204.0
171,7354,247.0
172,7372,262.0
173,7378,261.0
174,7384,221.0
175,7394,300.0
176,7404,249.0
177,7411,262.0
178,7415,267.0
179,7419,248.0
180,7430,253.0
181,8214,232.0
182,8227,325.0
183,8230,246.0
184,8231,243.0
185,8234,245.0
186,8235,300.0
187,8236,280.0
188,8237,232.0
189,8240,229.0
190,8241,232.0
191,8242,240.0
192,8243,289.0
193,8244,238.0
194,8247,234.0
195,8249,265.0
196,8264,222.0
197,8311,261.0
198,8312,240.0
199,8337,278.0
200,8343,243.0
201,8351,284.0
202,8354,419.0
203,8357,218.0
204,8365,290.0
205,8376,327.0
206,8387,263.0
207,8420,264.0
208,9057,235.0
209,9058,257.0
210,9115,330.0
211,9121,326.0
212,9125,344.0
213,9298,191.0
214,9314,181.0
215,9332,332.0
216,9336,333.0
217,9339,271.0
218,9343,233.0
219,9363,334.0
220,9371,335.0
221,9380,229.0
222,9394,245.0
223,9399,224.0
224,9402,274.0
225,9408,234.0
226,9409,232.0
227,9416,234.0
228,9421,230.0
229,9427,334.0
230,9470,271.0
231,9481,225.0
232,9503,192.0
233,9506,249.0
234,9507,265.0
235,9508,268.0
236,9509,255.0
237,9510,256.0
238,9511,241.0
239,9512,258.0
240,9513,333.0
241,9514,331.0
242,9515,280.0
243,9517,240.0
244,9518,246.0
245,9519,231.0
246,9520,281.0
247,9521,219.0
248,9522,229.0
249,9523,315.0
250,9524,251.0
251,9525,245.0
252,9526,218.0
253,9527,289.0
254,9528,268.0
255,9529,317.0
256,9530,329.0
257,9531,289.0
258,9532,286.0
259,9533,287.0
260,9534,309.0
261,9535,230.0
262,9536,292.0
263,9537,289.0
264,9539,268.0
265,9540,223.0
266,9541,327.0
267,9542,282.0
268,9543,275.0
269,9544,319.0
270,9545,310.0
271,9546,284.0
272,9547,223.0
273,9548,297.0
274,9549,268.0
275,9551,287.0
276,9553,293.0
277,9554,324.0
278,9555,323.0
279,9556,323.0
280,9557,244.0
281,9558,294.0
282,9559,317.0
283,9560,307.0
284,9561,294.0
285,9562,228.0
286,9564,287.0
287,9565,245.0
288,9567,240.0
289,9569,254.0
290,9571,223.0
291,9573,222.0
292,9574,317.0
293,9576,284.0
294,9577,226.0
295,9578,266.0
296,9579,321.0
297,9581,261.0
298,9582,282.0
299,9583,324.0
300,9584,284.0
301,9585,202.0
302,9586,288.0
303,9587,288.0
304,9588,263.0
305,9589,292.0
306,9590,199.0
307,9591,223.0
308,9593,267.0
309,9594,252.0
310,9595,292.0
311,9596,259.0
312,9597,272.0
313,9598,280.0
314,9599,269.0
315,9600,298.0
316,9601,286.0
317,9602,295.0
318,9606,356.0
319,9609,506.0
320,9610,442.0
321,9611,441.0
322,9612,442.0
323,9615,444.0
324,9616,442.0
325,9619,488.0
326,9622,460.0
327,9625,457.0
328,9626,455.0
329,9629,470.0
330,9630,471.0
331,9631,486.0
332,9632,487.0
333,9634,480.0
334,9635,487.0
335,9636,487.0
336,9637,487.0
337,9638,487.0
338,9640,488.0
339,9641,487.0
340,9642,488.0
341,9643,488.0
342,9644,314.0
343,9645,314.0
344,9647,247.0
345,9649,216.0
346,9651,232.0
347,9653,222.0
348,9656,255.0
349,9657,219.0
350,9659,257.0
