,accession_id,phenotype_value
0,5719,221.494799418006
1,5837,120.483413139285
2,6043,49.2010364026101
3,6730,142.814135595307
4,6897,125.095037023515
5,6898,157.019989809966
6,6899,154.474435638473
7,6900,102.551509495745
8,6901,106.700346952185
9,6903,131.9955972165
10,6904,128.762744078523
11,6906,145.017384040695
12,6907,134.577754346506
13,6909,100.901274059002
14,6911,201.690151599662
15,6913,222.045694089825
16,6914,81.8898561019348
17,6915,146.192627308985
18,6916,301.506178887074
19,6917,68.5845479707357
20,6919,205.018918634785
21,6920,199.284317234198
22,6921,223.8211055776
23,6922,100.688130437768
24,6923,57.53480789975
25,6924,110.578340997432
26,6926,109.838207784238
27,6928,77.44759733817
28,6929,60.5811400732107
29,6930,58.3962322050543
30,6931,58.6417981354414
31,6932,70.7943125541442
32,6933,113.989463171003
33,6936,70.5249200840921
34,6937,94.0529981918468
35,6939,97.5903486820879
36,6940,118.454162416609
37,6942,112.108036899898
38,6943,122.013803667886
39,6944,91.3707042107385
40,6945,97.331506611716
41,6951,78.1447744207634
42,6956,68.397183444562
43,6958,84.117941352441
44,6959,69.3067697535755
45,6960,77.7494732814412
46,6961,93.4410690540204
47,6962,101.622078830031
48,6963,96.6949474001256
49,6966,100.589783573386
50,6967,90.920739677406
51,6968,98.7394250895808
52,6970,103.843052014246
53,6971,108.764728541722
54,6972,81.5311219414631
55,6973,81.4301586420099
56,6974,102.344469734819
57,6975,64.9185964513232
58,6976,32.2164756004084
59,6978,72.4659276022694
60,6979,78.7923383239698
61,6980,98.7223204245854
62,6981,81.6098925202917
63,6982,108.760694157529
64,6984,112.827305608457
65,6985,119.760634253403
66,6988,130.9857993819
67,6992,88.4093960730627
68,7003,109.601547910016
69,7033,144.653987099781
70,7067,156.582301538429
71,7081,140.262863171307
72,7125,342.907554256548
73,7161,175.454678474869
74,7162,119.93555146127
75,7177,61.7872517387342
76,7183,131.070478504564
77,7217,57.5248282385551
78,7282,102.210845912623
79,7288,122.449605933659
80,7296,83.915768781998
81,7322,123.109894604507
82,7328,126.110309066418
83,7340,76.5791455991241
84,7347,116.56952733884
85,7349,101.607136363067
86,7383,78.8977588035234
87,7416,84.3231010131847
88,7438,109.509919369563
89,7514,75.1919382499988
90,7515,107.748252127168
91,7516,104.3742001084
92,7520,71.2407304124352
93,7521,117.853321130211
94,7522,13.6027597150464
95,7523,99.2045937638271
96,7524,83.1970976026193
97,7525,65.6181183419126
98,7526,81.9275376582564
99,8213,71.0658565132392
100,8214,29.1183968116542
101,8215,310.0398486078
102,8243,66.6500798911886
103,8290,214.932413430744
104,8297,95.6908839421885
105,8314,64.1710579085662
106,8323,83.0937864903344
107,8325,129.460501138824
108,8343,100.623811906552
109,8351,78.1566188134356
110,8353,82.5124490968106
111,8354,119.523194451901
112,8378,103.065044485392
113,8387,81.2176267637209
114,8419,88.4626609432592
115,10022,130.719609763055
