,accession_id,phenotype_value
0,1,14.75904175
1,2,4.160117
2,23,3.4843065
3,66,7.381472
4,81,6.39210525
5,91,8.2670635
6,94,8.0012925
7,96,8.56851725
8,104,2.6837815
9,116,5.04024125
10,126,8.9592685
11,149,1.0055735
12,166,5.50597525
13,173,8.417288
14,178,6.721218
15,223,5.32935925
16,242,7.85391625
17,258,7.39902725
18,259,8.5482415
19,260,5.53508125
20,267,5.700306
21,281,7.924446
22,282,7.0827935
23,321,7.19406625
24,328,7.6197905
25,362,3.1281655
26,366,5.2249475
27,373,7.253895
28,374,5.57162375
29,378,5.21423475
30,379,7.0136165
31,380,5.5767295
32,383,2.078251
33,386,7.91622675
34,390,9.19883625
35,392,1.44767125
36,641,5.73347
37,957,7.1961875
38,1716,6.367002
39,1859,4.36370025
40,1867,7.9691535
41,1925,5.28981425
42,1967,0.0
43,2057,7.23974925
44,2150,8.00797475
45,2187,4.12921825
46,2274,7.45975425
47,2290,19.79348475
48,4802,5.6706915
49,4997,6.35422225
50,5056,4.96635475
51,5116,3.9808935
52,5122,7.719617
53,5158,6.77949975
54,5160,4.495821
55,5202,5.105507
56,5207,5.6027625
57,5232,4.888456
58,5245,8.685302
59,5264,5.841802
60,5341,4.04267375
61,5380,4.56062825
62,5381,3.126528
63,5565,5.69633125
64,5606,1.72104025
65,5628,7.629831
66,5719,6.102612
67,5742,5.196316
68,5753,1.18756575
69,5785,3.24605525
70,5805,9.97657925
71,5832,4.26813075
72,5837,7.41631375
73,5896,6.4979645
74,5987,6.12065625
75,6008,8.1028065
76,6019,4.84311925
77,6020,4.9226335
78,6039,8.16558325
79,6042,5.488903
80,6046,5.0985815
81,6074,4.00695825
82,6076,5.67914475
83,6085,5.8096965
84,6094,9.84524025
85,6096,4.8651015
86,6098,4.48955
87,6100,11.85451425
88,6109,5.74743725
89,6112,5.175019
90,6119,9.14194325
91,6169,6.1887855
92,6188,4.772888
93,6190,7.3553935
94,6194,2.993446
95,6203,4.342299
96,6242,3.64761875
97,6243,6.834089
98,6318,6.161147
99,6413,5.26149925
100,6448,5.82961175
101,6449,8.18054275
102,6709,7.5910085
103,6727,5.75257825
104,6729,8.55815125
105,6730,10.00771
106,6744,8.04297975
107,6810,9.51893975
108,6847,8.85886325
109,6897,3.5564215
110,6898,6.2939125
111,6899,8.70805075
112,6903,6.4482065
113,6904,8.0138765
114,6906,9.87460825
115,6909,6.6144195
116,6910,6.34931525
117,6911,6.15850375
118,6913,3.83425175
119,6914,4.847534
120,6916,6.57156375
121,6919,5.16374975
122,6921,6.8608415
123,6924,8.431655
124,6926,7.652198
125,6928,5.699361
126,6933,4.59335075
127,6936,6.08300575
128,6937,5.534394
129,6939,6.5842085
130,6940,6.5790425
131,6943,7.16502325
132,6944,10.08743825
133,6946,3.66336125
134,6951,3.522747
135,6953,6.803389
136,6958,3.9564855
137,6959,8.340822
138,6961,7.37890725
139,6962,8.14470175
140,6967,3.58893225
141,6968,0.0
142,6970,3.523686
143,6973,7.19093325
144,6976,6.97523825
145,6977,5.640198
146,6979,9.321332
147,6980,6.18497025
148,6982,8.63298025
149,6983,9.84864875
150,6985,7.29502675
151,6988,0.0
152,6989,8.419479
153,6990,3.83188
154,6992,7.84439925
155,6994,8.50814525
156,6996,5.4951645
157,6998,6.4117825
158,7000,9.86658975
159,7002,9.621685
160,7004,6.0596705
161,7008,6.42949225
162,7011,8.104389
163,7014,7.76857225
164,7015,10.37288625
165,7026,6.3871885
166,7031,2.812706
167,7034,6.804049
168,7035,4.6456055
169,7062,5.6562625
170,7069,10.96420125
171,7071,6.019492
172,7075,4.8723365
173,7078,4.68954675
174,7080,8.17491225
175,7092,5.7321025
176,7094,5.201873
177,7098,4.80810925
178,7100,6.73985975
179,7102,7.6203615
180,7105,7.24834075
181,7110,7.092196
182,7123,4.8147145
183,7126,8.0695455
184,7128,7.7095635
185,7135,2.7445155
186,7139,7.333759
187,7141,5.523258
188,7143,9.64121025
189,7145,8.1861315
190,7147,7.93813425
191,7150,8.21929125
192,7151,6.70504275
193,7158,5.206279
194,7163,6.3000405
195,7164,6.50905575
196,7165,8.304512
197,7166,5.2923655
198,7169,8.499417
199,7178,6.73525075
200,7181,10.30558775
201,7186,5.998217
202,7188,6.5875315
203,7199,7.8800745
204,7201,6.04505475
205,7205,6.8113285
206,7206,7.5725525
207,7224,4.46125525
208,7227,3.62774575
209,7229,9.893666
210,7231,6.7414985
211,7244,6.900263
212,7252,5.60772225
213,7255,7.6978765
214,7258,5.47338375
215,7260,8.76998425
216,7263,6.80900175
217,7270,7.46034875
218,7275,7.698615
219,7277,11.42046225
220,7280,5.680555
221,7282,9.3047815
222,7283,3.78570575
223,7284,4.00573575
224,7291,13.55582075
225,7296,7.8506385
226,7300,5.908448
227,7306,6.05050975
228,7307,8.294511
229,7310,6.0431885
230,7316,6.45478025
231,7320,6.1209705
232,7330,5.263716
233,7331,5.04700275
234,7333,8.631026
235,7337,9.83840275
236,7340,7.26102475
237,7343,5.81832025
238,7344,5.2671185
239,7346,3.3268735
240,7351,8.67125075
241,7353,8.176897
242,7354,6.49536275
243,7355,14.76914075
244,7372,7.788012
245,7373,8.22172
246,7378,11.43144475
247,7379,6.7649285
248,7382,6.8475755
249,7384,5.94764075
250,7390,5.4695205
251,7391,9.4718035
252,7392,6.07626175
253,7394,7.13348775
254,7397,5.116518
255,7405,4.687201
256,7408,8.6055155
257,7411,8.182358
258,7418,12.2757625
259,7424,4.99832975
260,7430,6.301777
261,7438,1.45894675
262,7446,4.53225175
263,7449,8.29298275
264,7460,6.490925
265,7472,8.46358175
266,7477,0.0
267,7479,6.27790475
268,7482,4.460466
269,7483,15.395305
270,7490,2.81610125
271,7492,6.610446
272,7496,7.03043425
273,7498,8.17277275
274,7502,7.77504225
275,7504,7.63140525
276,7506,5.4721735
277,7507,5.117938
278,7508,7.088528
279,7514,6.61790975
280,7515,1.823626
281,7516,6.86258025
282,7520,5.890003
283,7521,5.14755925
284,7522,3.693812
285,7523,6.48441125
286,7525,4.4809035
287,8213,5.74610475
288,8214,9.44065825
289,8215,1.386542
290,8231,5.5602395
291,8235,4.9192325
