,accession_id,phenotype_value
0,159,4.599999905
1,265,5.699999809
2,403,4.599999905
3,763,4.699999809
4,765,4.699999809
5,766,3.900000095
6,768,4.400000095
7,772,4.699999809
8,1552,3.599999905
9,4958,3.599999905
10,5151,4.099999905
11,5165,4.300000191
12,5349,4.300000191
13,5353,3.5
14,5486,4.0
15,5577,4.099999905
16,5741,3.400000095
17,5768,3.900000095
18,5772,3.799999952
19,5779,3.900000095
20,5784,3.400000095
21,5800,3.299999952
22,5811,3.599999905
23,5856,3.299999952
24,6008,4.699999809
25,6025,3.599999905
26,6040,3.900000095
27,6042,3.700000048
28,6073,4.400000095
29,6074,4.199999809
30,6085,4.0
31,6090,3.900000095
32,6092,3.900000095
33,6094,3.900000095
34,6097,3.900000095
35,6098,3.900000095
36,6099,3.900000095
37,6105,4.0
38,6106,4.0
39,6107,4.0
40,6108,4.0
41,6109,4.0
42,6111,4.0
43,6112,4.0
44,6114,4.0
45,6115,4.0
46,6122,3.700000048
47,6125,3.700000048
48,6126,3.700000048
49,6128,3.799999952
50,6131,3.700000048
51,6132,3.700000048
52,6133,3.799999952
53,6134,3.799999952
54,6136,3.599999905
55,6137,3.599999905
56,6138,3.599999905
57,6140,3.599999905
58,6142,3.599999905
59,6145,3.599999905
60,6148,3.599999905
61,6149,3.599999905
62,6150,3.599999905
63,6151,3.900000095
64,6169,3.900000095
65,6172,3.900000095
66,6173,3.900000095
67,6174,3.900000095
68,6177,3.599999905
69,6180,3.599999905
70,6184,3.900000095
71,6188,4.199999809
72,6189,4.199999809
73,6191,4.199999809
74,6192,4.199999809
75,6193,4.199999809
76,6194,4.199999809
77,6195,4.199999809
78,6198,4.199999809
79,6201,4.099999905
80,6202,4.099999905
81,6203,4.099999905
82,6209,3.700000048
83,6210,3.700000048
84,6216,3.599999905
85,6217,3.599999905
86,6218,3.599999905
87,6235,3.700000048
88,6243,3.700000048
89,6244,3.900000095
90,6680,4.400000095
91,6897,5.199999809
92,6898,4.400000095
93,6915,3.900000095
94,6929,6.099999905
95,6932,4.400000095
96,6938,4.0
97,6940,4.300000191
98,6945,4.5
99,6958,5.199999809
100,6961,6.400000095
101,6963,6.300000191
102,6979,4.400000095
103,6986,3.900000095
104,6987,4.800000191
105,6989,3.599999905
106,6990,4.5
107,6992,4.400000095
108,6997,4.300000191
109,7000,4.300000191
110,7002,4.400000095
111,7003,4.699999809
112,7008,4.199999809
113,7013,4.599999905
114,7014,3.299999952
115,7025,5.800000191
116,7026,4.0
117,7028,4.599999905
118,7031,4.800000191
119,7036,4.300000191
120,7062,4.400000095
121,7063,6.800000191
122,7071,4.800000191
123,7072,4.300000191
124,7077,5.900000095
125,7081,6.199999809
126,7092,4.699999809
127,7102,4.199999809
128,7106,4.599999905
129,7117,4.300000191
130,7125,4.699999809
131,7126,3.5
132,7127,3.599999905
133,7130,5.400000095
134,7133,4.800000191
135,7143,4.5
136,7147,4.699999809
137,7162,4.300000191
138,7163,4.400000095
139,7164,4.300000191
140,7165,4.099999905
141,7169,3.900000095
142,7181,4.5
143,7186,4.199999809
144,7203,4.5
145,7208,3.599999905
146,7209,4.5
147,7217,4.800000191
148,7218,4.400000095
149,7244,4.599999905
150,7250,4.400000095
151,7255,4.300000191
152,7268,4.400000095
153,7273,4.400000095
154,7276,4.599999905
155,7280,4.099999905
156,7282,4.599999905
157,7287,4.199999809
158,7288,3.0
159,7296,3.700000048
160,7298,2.599999905
161,7305,4.400000095
162,7307,4.199999809
163,7316,4.300000191
164,7323,5.0
165,7333,4.800000191
166,7337,4.199999809
167,7343,4.599999905
168,7346,4.400000095
169,7347,4.599999905
170,7353,4.5
171,7354,3.799999952
172,7372,4.5
173,7378,4.900000095
174,7384,4.300000191
175,7394,4.5
176,7404,4.400000095
177,7411,4.400000095
178,7415,4.699999809
179,7419,4.300000191
180,7430,4.699999809
181,8214,4.699999809
182,8227,3.700000048
183,8230,4.199999809
184,8231,4.199999809
185,8234,4.0
186,8235,5.0
187,8236,4.599999905
188,8237,4.0
189,8240,4.0
190,8241,3.700000048
191,8242,4.400000095
