,accession_id,phenotype_value
0,86,461.1535
1,96,518.1107273
2,149,449.5273333
3,204,458.9895714
4,224,507.2108889
5,236,376.3176364
6,262,395.8208571
7,266,548.6272727
8,394,533.2671111
9,461,335.35225
10,936,341.3444286
11,1829,483.5355455
12,1874,383.002375
13,2057,552.120375
14,2171,391.0256
15,2187,426.666875
16,2290,325.686
17,2320,582.8708
18,5723,255.841
19,5729,242.6268571
20,5731,306.8688571
21,5736,604.483
22,5742,505.4016667
23,5745,340.338
24,5751,498.6403
25,5752,375.57425
26,5837,512.247625
27,6008,435.16
28,6016,661.72325
29,6040,644.6456
30,6074,548.0972
31,6243,457.8584
32,6730,436.7483333
33,6897,405.9059474
34,6898,438.5238571
35,6899,472.0867143
36,6903,465.7407143
37,6904,691.3438333
38,6906,373.585875
39,6907,530.4015
40,6909,720.6707143
41,6910,568.125625
42,6911,521.2936667
43,6913,538.83425
44,6915,487.3098333
45,6916,643.8499
46,6919,533.0516
47,6920,428.19075
48,6922,559.85775
49,6923,149.5918
50,6924,312.9342857
51,6926,471.2358333
52,6928,348.6314444
53,6929,477.3066
54,6930,552.2782727
55,6931,611.889
56,6932,588.977375
57,6936,623.019125
58,6937,512.6356667
59,6938,542.6226364
60,6939,516.7771429
61,6940,517.014
62,6942,595.1016667
63,6943,328.05775
64,6944,370.4037273
65,6945,718.7575455
66,6946,573.7324545
67,6951,532.482
68,6956,516.2848333
69,6958,664.8324
70,6959,488.4112857
71,6960,334.4748889
72,6961,363.2125556
73,6962,509.0825
74,6963,522.124
75,6966,288.5403
76,6967,652.1428889
77,6968,678.4905
78,6969,627.8287273
79,6970,444.1365455
80,6971,388.4307
81,6972,639.0809091
82,6973,461.8585455
83,6975,551.6315455
84,6976,596.6708571
85,6977,458.6737
86,6978,485.9451
87,6979,368.9612727
88,6980,602.2374
89,6981,475.9311667
90,6982,730.3925
91,6983,593.2453
92,6984,695.8385556
93,6985,293.506875
94,6988,357.3225
95,6990,501.9232
96,6992,421.8802
97,6994,324.043875
98,7000,553.7534444
99,7002,467.48425
100,7004,654.2287
101,7014,208.8645
102,7015,613.3337143
103,7026,525.1728
104,7028,538.5393333
105,7031,430.3621111
106,7062,446.9193
107,7071,352.9248571
108,7075,318.969
109,7081,589.8842727
110,7092,336.8526667
111,7094,535.8335
112,7098,491.1814
113,7102,560.4241818
114,7123,454.707
115,7126,407.5117778
116,7143,588.075375
117,7147,566.2695
118,7163,436.3657143
119,7164,360.246
120,7166,520.631
121,7172,544.960875
122,7176,519.6653333
123,7178,482.362
124,7181,566.959
125,7192,610.4212857
126,7199,571.0737143
127,7201,512.6233636
128,7205,489.0838889
129,7210,680.2067
130,7224,618.1471818
131,7231,520.9792222
132,7242,527.9937778
133,7244,604.6186667
134,7246,503.6265556
135,7255,529.9372857
136,7262,540.4446364
137,7268,679.9356667
138,7275,652.0046
139,7276,505.70375
140,7280,623.2843333
141,7282,726.383
142,7283,520.23
143,7287,694.55775
144,7291,416.6246667
145,7297,552.2747143
146,7299,514.6205
147,7300,598.72275
148,7306,375.31975
149,7307,379.924
150,7309,545.0613
151,7310,450.232
152,7316,516.328
153,7317,428.2350909
154,7320,375.8356364
155,7330,543.8875556
156,7331,530.7705556
157,7337,548.1746667
158,7351,642.0207778
159,7352,486.4518182
160,7353,652.7896667
161,7355,461.3974545
162,7372,641.4085455
163,7378,323.131
164,7382,747.1318182
165,7384,542.3297143
166,7404,596.7973636
167,7418,506.6313333
168,7424,400.2094
169,7438,423.43625
170,7477,480.1422727
171,7514,567.8259
172,7515,541.818
173,7516,516.5477143
174,7519,468.548
175,7520,527.6709091
176,7521,436.0414
177,7522,441.2315833
178,7523,491.2361111
179,7524,810.1696667
180,7525,769.5415
181,8214,395.242375
182,8233,593.29225
183,8236,559.8003333
184,8240,542.5525
185,8241,483.7705
186,8243,646.8713636
187,8245,464.3700833
188,8249,612.3614
189,8256,343.6245
190,8258,569.9864444
191,8259,621.123625
192,8265,297.804
193,8270,564.5231
194,8271,800.97025
195,8284,631.2031429
196,8285,640.981125
197,8290,545.348
198,8296,557.0706667
199,8297,476.86925
200,8300,576.4748
201,8306,486.2805
202,8310,627.4814286
203,8311,492.2823333
204,8312,572.1441667
205,8313,558.1304286
206,8314,581.5667778
207,8323,517.2001429
208,8325,527.5855455
209,8329,397.965
210,8334,394.6235
211,8337,388.5735
212,8343,406.88225
213,8348,595.77
214,8353,319.51
215,8354,495.6566
216,8365,614.2882727
217,8366,603.3673636
218,8369,497.1395
219,8374,611.8032
220,8378,475.6088
221,8387,594.9289
222,8388,551.9654
223,8395,486.4782
224,8420,414.9827143
225,8430,443.5129091
226,9104,588.1241667
227,9165,705.8687778
228,9302,459.596
229,9308,417.9616667
230,100000,714.1058333
