,accession_id,phenotype_value
0,1,2.2240485
1,2,5.20007375
2,23,9.073022
3,66,14.625094
4,81,9.27284125
5,91,13.205169
6,94,11.56873575
7,96,10.77436475
8,104,7.49965025
9,116,4.654044
10,126,8.4177545
11,149,5.6566345
12,166,19.842681
13,173,9.879011
14,178,7.438112
15,223,15.52880875
16,242,7.3048105
17,258,9.84109575
18,259,6.26005475
19,260,7.0125775
20,267,4.2987795
21,281,5.34367725
22,282,5.6101345
23,321,8.31806875
24,328,19.57468075
25,362,10.002379
26,366,7.921879
27,373,11.11221275
28,374,14.8618175
29,378,7.703088
30,379,10.55364825
31,380,6.7330885
32,383,6.3264515
33,386,9.7355705
34,390,9.0151975
35,392,7.0358365
36,641,6.9358615
37,957,7.27207075
38,1716,6.35475525
39,1859,5.86783125
40,1867,9.0325815
41,1925,7.08184925
42,1967,8.09414325
43,2057,8.2002715
44,2150,9.606528
45,2187,5.5041155
46,2274,6.66070175
47,2290,6.8219885
48,4802,6.277034
49,4997,8.5475865
50,5056,5.20750925
51,5116,5.64085375
52,5122,5.2111555
53,5158,7.67836475
54,5160,8.6063305
55,5202,10.48433425
56,5207,7.39864125
57,5232,14.8268735
58,5245,12.11078075
59,5264,4.644513
60,5341,5.5736995
61,5380,5.26407975
62,5381,4.112859
63,5565,8.8968885
64,5606,4.887675
65,5628,10.8303715
66,5719,13.54003175
67,5742,9.28650125
68,5753,4.6066035
69,5785,4.63209925
70,5805,6.65660275
71,5832,5.480334
72,5837,13.64521925
73,5896,17.78397775
74,5987,9.3047615
75,6008,13.0530285
76,6019,13.14386575
77,6020,7.39955
78,6039,13.2555145
79,6042,7.6190525
80,6046,9.83945925
81,6074,6.829736
82,6076,7.6878315
83,6085,4.2038475
84,6094,9.609208
85,6096,5.85437175
86,6098,6.413957
87,6100,5.948678
88,6109,8.70355575
89,6112,7.5833975
90,6119,5.1912605
91,6169,7.64018925
92,6188,5.92190875
93,6190,4.4989755
94,6194,5.44013175
95,6203,6.6444605
96,6242,10.36881125
97,6243,18.255966
98,6318,11.74864475
99,6413,6.25254125
100,6448,20.37506725
101,6449,12.220777
102,6709,6.32336775
103,6727,11.74501875
