,accession_id,phenotype_value
0,1,2.5
1,2,2.25
2,23,3.5
3,66,10.75
4,81,10.25
5,91,15.5
6,94,8.5
7,96,11.75
8,104,2.25
9,116,5.5
10,126,2.5
11,149,1.25
12,166,10.25
13,173,5.75
14,178,9.5
15,223,7.0
16,242,9.0
17,258,9.75
18,259,7.5
19,260,6.25
20,267,7.25
21,281,6.5
22,282,5.25
23,321,9.25
24,328,14.5
25,362,4.5
26,366,4.75
27,373,8.5
28,374,7.5
29,378,4.75
30,379,10.25
31,380,7.0
32,383,4.25
33,386,10.5
34,390,9.5
35,392,2.25
36,641,3.5
37,957,5.0
38,1716,8.5
39,1859,4.5
40,1867,11.75
41,1925,8.0
42,1967,0.0
43,2057,11.75
44,2150,12.25
45,2187,6.25
46,2274,8.25
47,2290,4.0
48,4802,10.5
49,4997,8.25
50,5056,5.0
51,5116,2.25
52,5122,7.0
53,5158,7.0
54,5160,5.0
55,5202,5.75
56,5207,8.25
57,5232,7.5
58,5245,10.5
59,5264,7.5
60,5341,4.0
61,5380,6.0
62,5381,2.5
63,5565,3.75
64,5606,1.5
65,5628,8.5
66,5719,10.25
67,5742,6.0
68,5753,1.0
69,5785,2.0
70,5805,5.25
71,5832,7.0
72,5837,11.75
73,5896,12.25
74,5987,8.5
75,6008,9.75
76,6019,5.75
77,6020,2.75
78,6039,8.75
79,6042,4.5
80,6046,7.0
81,6074,7.5
82,6076,5.5
83,6085,5.5
84,6094,4.5
85,6096,2.0
86,6098,5.25
87,6100,6.5
88,6109,6.75
89,6112,4.5
90,6119,4.0
91,6169,5.25
92,6188,3.75
93,6190,3.75
94,6194,4.25
95,6203,3.25
96,6242,5.5
97,6243,11.25
98,6318,10.25
99,6413,4.75
100,6448,9.25
101,6449,11.75
102,6709,9.25
103,6727,8.75
104,6729,9.5
105,6730,18.0
106,6744,5.25
107,6810,12.75
108,6847,3.25
109,6897,6.25
110,6898,10.5
111,6899,11.25
112,6903,4.25
113,6904,7.25
114,6906,4.5
115,6909,8.5
116,6910,10.5
117,6911,6.0
118,6913,3.25
119,6914,6.25
120,6916,11.0
121,6919,9.75
122,6921,6.75
123,6924,5.0
124,6926,13.0
125,6928,6.75
126,6933,6.75
127,6936,9.0
128,6937,10.25
129,6939,7.75
130,6940,13.5
131,6943,5.5
132,6944,4.5
133,6946,2.5
134,6951,3.25
135,6953,12.5
136,6958,6.5
137,6959,7.0
138,6961,15.5
139,6962,8.25
140,6967,4.75
141,6968,0.25
142,6970,1.75
143,6973,10.75
144,6976,7.5
145,6977,9.5
146,6979,8.5
147,6980,5.0
148,6982,4.75
149,6983,8.75
150,6985,8.5
151,6988,0.5
152,6989,4.0
153,6990,4.5
154,6992,9.25
155,6994,6.5
156,6996,7.75
157,6998,7.5
158,7000,4.5
159,7002,2.5
160,7004,10.25
161,7008,8.0
162,7011,10.0
163,7014,8.75
164,7015,7.25
165,7026,8.5
166,7031,4.0
167,7034,8.5
168,7035,5.25
169,7062,13.75
170,7069,1.75
171,7071,4.75
172,7075,7.25
173,7078,5.0
174,7080,11.0
175,7092,6.75
176,7094,6.75
177,7098,7.25
178,7100,8.5
179,7102,9.75
180,7105,9.5
181,7110,10.75
182,7123,6.25
183,7126,3.25
184,7128,11.5
185,7135,3.5
186,7139,5.25
187,7141,11.25
188,7143,5.25
189,7145,17.0
190,7147,13.75
191,7150,7.0
192,7151,7.75
193,7158,8.25
194,7163,8.0
195,7164,4.75
196,7165,8.75
197,7166,5.75
198,7169,8.5
199,7178,6.75
200,7181,2.75
201,7186,7.5
202,7188,14.25
203,7199,6.75
204,7201,9.25
205,7205,5.5
206,7206,8.25
207,7224,4.5
208,7227,5.0
209,7229,6.5
210,7231,11.5
211,7244,11.25
212,7252,4.75
213,7255,10.0
214,7258,5.75
215,7260,6.5
216,7263,12.5
217,7270,6.5
218,7275,6.75
219,7277,4.75
220,7280,7.25
221,7282,7.25
222,7283,3.0
223,7284,0.5
224,7291,5.25
225,7296,13.5
226,7300,5.5
227,7306,6.25
228,7307,11.25
229,7310,6.75
230,7316,6.25
231,7320,3.25
232,7330,7.75
233,7331,1.5
234,7333,10.0
235,7337,9.5
236,7340,5.0
237,7343,5.25
238,7344,7.75
239,7346,4.5
240,7351,6.25
241,7353,5.5
242,7354,8.75
243,7355,4.5
244,7372,8.5
245,7373,3.25
246,7378,6.75
247,7379,4.25
248,7382,8.5
249,7384,12.0
250,7390,2.75
251,7391,3.25
252,7392,3.5
253,7394,8.25
254,7397,5.0
255,7405,8.0
256,7408,7.5
257,7411,11.25
258,7418,9.75
259,7424,2.75
260,7430,6.75
261,7438,1.25
262,7446,1.75
263,7449,11.75
264,7460,8.5
265,7472,10.5
266,7477,0.5
267,7479,8.75
268,7482,4.5
269,7483,6.0
270,7490,3.0
271,7492,4.25
272,7496,6.25
273,7498,7.25
274,7502,5.5
275,7504,10.5
276,7506,9.0
277,7507,4.5
278,7508,7.5
279,7514,7.5
280,7515,2.0
281,7516,1.5
282,7520,6.25
283,7521,7.5
284,7522,3.5
285,7523,14.0
286,7525,5.5
287,8213,5.5
288,8214,13.0
289,8215,2.25
290,8231,5.75
291,8235,6.0
292,8236,7.75
293,8239,9.5
294,8240,6.5
295,8241,6.25
296,8242,8.25
297,8256,8.0
298,8271,6.75
299,8274,5.25
300,8275,4.5
301,8296,11.5
302,8297,10.75
303,8300,8.0
304,8304,13.0
305,8306,6.0
306,8310,4.0
307,8311,8.25
308,8314,10.25
309,8323,0.75
310,8325,14.5
311,8326,11.0
312,8329,10.0
313,8343,9.5
314,8351,8.75
315,8354,6.5
316,8365,8.25
317,8374,8.25
318,8376,5.5
319,8378,18.0
320,8387,6.5
321,8389,13.0
322,8420,7.75
323,8424,5.0
324,8610,5.5
325,8692,4.75
326,8796,10.75
327,100000,7.25
