,accession_id,phenotype_value
0,96,8.6919
1,149,8.038299999999998
2,206,10.0635
3,224,7.1442
4,236,8.183899999999998
5,252,7.682699999999999
6,262,9.2947
7,264,8.5987
8,394,9.1677
9,936,7.2644
10,1719,9.4691
11,1743,8.320999999999998
12,1850,8.070399999999998
13,1859,9.7705
14,1874,7.0121
15,1967,7.1628
16,2011,8.277
17,2057,8.7054
18,2171,12.1361
19,2290,10.0398
20,4802,15.5922
21,4879,13.1657
22,5122,8.8003
23,5145,12.3613
24,5175,6.2332
25,5299,9.0898
26,5373,5.6151
27,5444,6.1299
28,5494,9.2642
29,5590,7.7335
30,5628,8.5937
31,5719,11.2979
32,5721,7.3084
33,5722,14.6253
34,5728,9.9449
35,5729,6.2789
36,5736,7.2949
37,5738,7.0426
38,5739,10.541
39,5742,11.0456
40,5744,8.7257
41,5746,8.5073
42,5752,9.6385
43,5785,11.1421
44,5788,10.2802
45,5805,11.8093
46,5812,9.1338
47,5816,9.1575
48,5817,10.2277
49,5837,8.268499999999998
50,6040,8.4023
51,6074,5.9961
52,6243,10.7645
53,6897,9.7384
54,6898,8.856099999999998
55,6899,7.499799999999999
56,6903,12.5527
57,6906,7.178
58,6907,10.0719
59,6909,14.1072
60,6913,9.1067
61,6915,9.7909
62,6919,10.7374
63,6926,6.7615
64,6928,9.547
65,6930,10.9576
66,6931,8.4938
67,6932,11.4012
68,6936,12.0718
69,6940,11.0795
70,6943,8.664799999999998
71,6944,8.253299999999998
72,6946,14.9555
73,6951,11.4787
74,6956,12.2005
75,6959,8.3346
76,6960,5.3086
77,6961,9.95
78,6963,9.2168
79,6965,11.7636
80,6968,7.3338
81,6973,11.5079
82,6977,9.5843
83,6978,5.2324
84,6981,6.8953
85,6982,14.075
86,6985,10.2972
87,6987,6.6633
88,6988,8.3718
89,7000,7.8655
90,7008,10.2565
91,7015,7.261
92,7026,9.6571
93,7028,7.5082
94,7062,14.5661
95,7075,8.734199999999998
96,7079,8.3566
97,7080,7.4778
98,7102,14.8776
99,7121,13.3655
100,7123,8.9289
101,7126,9.5927
102,7139,12.1598
103,7143,9.4776
104,7145,7.1882
105,7147,11.4774
106,7151,11.5858
107,7164,10.8204
108,7166,14.2613
109,7169,9.3895
110,7172,13.1098
111,7178,9.3861
112,7192,8.8544
113,7201,9.2083
114,7210,8.8612
115,7224,12.3698
116,7255,13.7109
117,7262,9.4166
118,7275,10.9355
119,7282,14.1258
120,7284,6.582
121,7291,9.0322
122,7299,11.325
123,7306,8.7427
124,7309,17.9476
125,7316,13.7177
126,7320,7.5726
127,7331,11.0981
128,7337,12.1158
129,7344,11.6806
130,7351,9.3929
131,7353,10.9779
132,7355,9.5233
133,7378,4.9191
134,7379,6.3737
135,7384,12.5984
136,7390,9.2016
137,7404,12.7
138,7408,7.2966
139,7418,15.2366
140,7424,8.764699999999998
141,7477,10.861
142,7498,8.3007
143,7514,7.3169
144,7515,8.505599999999998
145,7518,11.5604
146,7519,12.0413
147,7523,11.4165
148,7525,8.551299999999998
149,8214,9.5064
150,8215,8.099199999999998
151,8230,8.0806
152,8233,8.7173
153,8236,7.3795
154,8239,8.9289
155,8240,8.038299999999998
156,8243,12.3224
157,8249,11.1358
158,8258,10.6443
159,8270,10.4546
160,8271,10.8458
161,8275,8.366799999999998
162,8284,7.8198
163,8297,6.6751
164,8304,9.2168
165,8306,9.9771
166,8310,13.6533
167,8311,9.0695
168,8312,14.9149
169,8314,10.8119
170,8329,9.8687
171,8334,14.837
172,8348,11.9177
173,8351,9.4369
174,8354,7.7927
175,8366,8.6529
176,8420,10.3192
177,8422,9.6232
178,8430,10.8238
179,8631,11.0981
180,8725,8.553
181,8787,13.5043
182,8811,5.9842
183,9012,9.4691
184,9057,9.6131
185,9077,7.5319
186,9104,6.455
187,9152,8.0857
188,9179,7.2153
189,9302,9.313300000000002
190,9308,8.6377
191,9309,9.1796
