,accession_id,phenotype_value
0,96,354.21625
1,149,295.0638
2,204,275.5295555556
3,224,268.7121111111
4,236,190.3135
5,262,193.7879090909
6,266,271.7091
7,394,201.6655555556
8,461,216.0454
9,936,271.136875
10,1829,220.59825
11,1874,266.9595
12,2057,270.5599166667
13,2171,219.721125
14,2187,355.5901428571
15,2290,172.4464444444
16,2320,360.49575
17,5729,178.6396
18,5731,244.8622
19,5736,394.9268333333
20,5742,286.733
21,5745,213.4232
22,5751,436.4101
23,5752,294.711
24,5837,348.2294285714
25,6008,228.667
26,6016,311.2136666667
27,6040,198.0574
28,6074,277.0327272727
29,6243,262.4042
30,6730,276.6682222222
31,6897,253.1574375
32,6898,333.051375
33,6899,257.4691428571
34,6903,303.8985
35,6904,224.1241818182
36,6906,254.7041111111
37,6907,302.0399
38,6909,471.0212857143
39,6910,410.73
40,6911,390.309
41,6913,311.01575
42,6915,180.4146666667
43,6916,423.8872
44,6919,399.7327272727
45,6920,156.4396
46,6922,307.9221428571
47,6923,173.56625
48,6924,128.811
49,6926,288.153
50,6928,158.9544
51,6929,305.6678333333
52,6930,461.997
53,6931,412.52675
54,6932,332.5796666667
55,6936,351.308
56,6937,291.7477777778
57,6938,296.8588571429
58,6939,218.474
59,6940,243.32325
60,6942,375.6442222222
61,6943,198.0667
62,6944,246.6731666667
63,6945,320.9958888889
64,6946,302.6960833333
65,6951,307.8003
66,6956,252.3798333333
67,6958,300.5113636364
68,6959,254.5998181818
69,6960,209.475375
70,6961,252.0218571429
71,6962,321.27275
72,6963,209.9445
73,6966,147.8503333333
74,6967,417.684
75,6968,213.707
76,6969,458.1398888889
77,6970,265.29875
78,6971,285.7955555556
79,6972,357.2851818182
80,6973,273.7184444444
81,6975,277.5919
82,6976,244.338125
83,6977,227.6047
84,6978,304.2574166667
85,6979,241.1658
86,6980,377.9362
87,6981,210.2714285714
88,6982,365.3028181818
89,6983,242.24475
90,6984,372.354
91,6985,242.442375
92,6988,301.918125
93,6990,317.2100909091
94,6992,264.8441666667
95,6994,175.4747142857
96,7000,390.9856363636
97,7002,242.4415
98,7004,444.2227777778
99,7014,199.7555714286
100,7015,335.43575
101,7026,308.631
102,7028,309.296
103,7031,336.3580909091
104,7062,305.0619
105,7071,296.607375
106,7081,470.8281818182
107,7092,205.5234444444
108,7094,393.823
109,7098,423.948
110,7102,519.978
111,7123,304.90175
112,7126,220.6582222222
113,7143,356.2213333333
114,7147,375.4035714286
115,7163,363.794125
116,7164,147.4345
117,7166,332.51425
118,7172,330.74525
119,7176,434.235625
120,7178,250.688
121,7181,241.63675
122,7192,237.1541111111
123,7199,252.943
124,7201,381.8648
125,7205,384.5506666667
126,7210,423.0384285714
127,7224,347.7984285714
128,7231,320.7028
129,7242,390.2148
130,7244,376.9004444444
131,7246,277.564
132,7255,330.2674285714
133,7262,322.2145454545
134,7268,312.515
135,7275,411.1995
136,7276,241.625
137,7280,315.7267272727
138,7282,424.2050909091
139,7283,257.9145
140,7287,308.6675833333
141,7291,201.7006
142,7297,333.1474444444
143,7299,394.4895
144,7300,413.6972
145,7306,291.6083333333
146,7307,274.548
147,7309,307.875875
148,7310,296.2828888889
149,7316,254.4616666667
150,7317,200.71425
151,7320,192.5315454545
152,7330,260.616375
153,7331,311.8815555556
154,7337,262.1379090909
155,7351,381.0061428571
156,7352,254.3938888889
157,7353,308.7204
158,7355,262.01125
159,7372,398.4043333333
160,7378,187.9177272727
161,7382,456.7121111111
162,7384,235.1731111111
163,7404,254.3223333333
164,7418,268.151
165,7424,242.702625
166,7438,230.9404
167,7477,158.7178888889
168,7514,352.707625
169,7515,300.6004444444
170,7516,218.8387272727
171,7519,274.699125
172,7520,323.1002222222
173,7521,265.9021666667
174,7522,131.8908333333
175,7523,181.582
176,7524,357.0962857143
177,7525,223.801625
178,8214,357.4763333333
179,8233,236.2308571429
180,8236,294.111
181,8240,276.2764
182,8241,289.3012
183,8243,247.6006
184,8245,240.0348333333
185,8249,222.5503333333
186,8256,304.1205
187,8258,359.3047777778
188,8259,369.5415555556
189,8265,218.84975
190,8270,369.0110909091
191,8271,495.362
192,8285,392.179
193,8290,366.5771818182
194,8296,426.0964
195,8297,216.1578888889
196,8300,383.77075
197,8306,253.6314444444
198,8310,396.6055555556
199,8311,337.1318888889
200,8312,285.1335555556
201,8313,286.7563333333
202,8314,318.43725
203,8323,283.54675
204,8325,309.62925
205,8329,305.1026
206,8334,289.611
207,8337,315.185
208,8343,233.2103333333
209,8348,358.7210909091
210,8353,192.545
211,8354,243.3799090909
212,8365,308.4705
213,8366,305.8880833333
214,8369,193.1744
215,8374,371.4356666667
216,8378,317.44875
217,8387,290.9862222222
218,8388,265.273
219,8395,361.627
220,8420,279.8471666667
221,8430,248.2247142857
222,9104,188.1486666667
223,9165,393.7822857143
224,9302,365.3629090909
225,9308,180.1543333333
