,accession_id,phenotype_value
0,430,-5061.44362198723
1,763,137616.81914775458
2,765,-7223.921142330079
3,770,-2066.801186903255
4,772,4086.6070533130505
5,5837,-32587.448657011155
6,6897,-16922.14661237133
7,6898,-35226.42916884256
8,6904,-668.8014350306671
9,6906,20716.6309691258
10,6908,-21085.949761982192
11,6909,-29435.245885499367
12,6915,-1439.3273558705173
13,6919,-26731.705648730313
14,6921,-27925.013820306656
15,6922,-34148.68247846081
16,6924,-29875.861514944976
17,6926,-22129.52007906894
18,6929,-9964.21950013843
19,6931,280457.52667836164
20,6936,41342.54285576709
21,6937,-28896.11346641395
22,6938,8580.329637993515
23,6940,2789.3893819684504
24,6944,-34718.15320050272
25,6945,11247.175983977575
26,6951,-3284.5735148491617
27,6956,-35608.23463377138
28,6958,1455.4365575980146
29,6959,-10883.442373371394
30,6961,-34161.80188078057
31,6963,-36943.49489946994
32,6967,-35036.21893301717
33,6970,-31784.0357374177
34,6975,-23552.474648465486
35,6979,-28595.876556915344
36,6981,8816.175688158934
37,6982,-32735.23391852809
38,6984,4728.580470126263
39,6986,85495.01389526502
40,6987,-9255.88421723948
41,6989,-31479.52962538899
42,6992,-19297.986887024887
43,6997,-25521.07498918942
44,7000,16027.13568345339
45,7002,-33807.30826656542
46,7008,6876.260022915342
47,7010,-23294.41599428485
48,7013,-33604.33170392669
49,7025,-18183.95901197705
50,7026,74723.19164385865
51,7028,-25825.290433912174
52,7031,-30683.57664506719
53,7036,-27518.46243456508
54,7061,-24489.558437867163
55,7062,-4434.740534871404
56,7064,-8570.49439773161
57,7071,-17900.43461547309
58,7077,91953.26752887429
59,7092,-6212.248349095605
60,7096,-6953.164391094994
61,7102,-14819.084912089626
62,7103,-18178.2087400094
63,7106,-11284.667880591578
64,7107,-23443.470679527458
65,7109,20393.635592476585
66,7117,17078.084115217225
67,7119,1.047682817302237
68,7120,-7869.995632827051
69,7126,-16567.093696652053
70,7127,13229.34770710038
71,7130,16121.222728561495
72,7143,3131.358629353556
73,7147,-10517.507820420884
74,7148,-24305.309484411755
75,7160,-22400.624939526337
76,7161,-11067.321260825596
77,7162,-34125.9702289663
78,7163,-14254.140306365225
79,7165,-18447.158244457656
80,7166,31371.593812481842
81,7169,10695.451345511137
82,7177,-20667.77622385154
83,7192,-7590.443010203129
84,7199,-25551.512476254673
85,7202,-15312.141492645791
86,7203,-28610.413045665988
87,7207,36995.35258507333
88,7208,-30043.53383741967
89,7209,-16942.64443431675
90,7217,69296.39990027709
91,7223,-22285.334073934082
92,7236,-31211.071010806765
93,7244,-3422.641273664632
94,7248,-27808.32454848
95,7255,-26496.102854594494
96,7268,-26316.691643621783
97,7276,-4480.674553098045
98,7282,2068.02074126018
99,7287,7557.279590958135
100,7298,40137.03674485585
101,7305,-2569.3775989238507
102,7306,59701.522055584675
103,7314,-24946.232982515055
104,7316,169434.59762459897
105,7319,-38011.695792208244
106,7320,-27082.668055834165
107,7323,-25804.01810014041
108,7330,69096.99308010093
109,7333,-28071.20274778224
110,7343,-27458.962248703614
111,7344,233933.27896446752
112,7347,-11506.266712392851
113,7349,-37609.01511145086
114,7350,-37709.39368514375
115,7354,-35930.8270667025
116,7355,-19068.106929046746
117,7372,-15997.730522000813
118,7378,-36460.63657778912
119,7382,-33079.98348366544
120,7383,2457.066735218174
121,7387,-38203.75703372835
122,7404,-27276.941872712705
123,7411,-31990.593618146828
124,7419,195359.24620332173
125,7424,-13602.418062945373
126,7430,22.021939764429757
127,7458,-34624.557384578904
128,7460,-10823.944839767917
129,7471,-36895.139672136844
130,7514,-30619.232003390014
131,7515,-39067.141246830404
132,7520,45302.67168727687
133,7522,77415.84355086122
134,7526,-15408.402446897662
135,8214,-35993.33344946088
136,8264,25963.492746591015
137,8275,78561.01340674539
138,8311,-4382.5712065363705
139,8312,4839.92678180208
140,8337,30403.194216549116
141,8343,-37701.20456226828
142,8366,-40958.10136348029
143,8395,-30877.6306758943
144,9762,164308.25960569043
145,9764,154907.44106207055
146,9766,-28237.53381768707
147,9767,-18981.37229084799
