,accession_id,phenotype_value
0,96,0.546
1,149,0.5999999999999999
2,206,0.79
3,224,0.8299999999999998
4,236,0.3439999999999999
5,252,0.5959999999999999
6,262,0.91
7,264,0.768
8,394,0.8559999999999999
9,936,0.524
10,1719,0.4119999999999999
11,1743,0.528
12,1850,0.64
13,1859,0.876
14,1874,0.748
15,1967,0.4919999999999999
16,2011,0.4159999999999999
17,2057,0.7439999999999999
18,2171,0.7199999999999999
19,2290,1.086
20,4802,0.972
21,4879,0.648
22,5122,0.51
23,5145,1.048
24,5175,0.2999999999999999
25,5299,0.4779999999999999
26,5373,0.8259999999999998
27,5444,0.4859999999999999
28,5494,0.37
29,5590,0.402
30,5628,0.8339999999999999
31,5719,0.574
32,5721,0.622
33,5722,0.662
34,5728,0.188
35,5729,0.332
36,5736,0.4739999999999999
37,5738,0.52
38,5739,0.4259999999999999
39,5742,0.4199999999999999
40,5744,0.4
41,5746,0.532
42,5752,0.796
43,5785,0.7059999999999998
44,5788,0.5
45,5805,0.4839999999999999
46,5812,0.4839999999999999
47,5816,0.4139999999999999
48,5817,1.216
49,5837,0.326
50,6040,0.454
51,6074,0.262
52,6243,0.558
53,6897,0.386
54,6898,0.784
55,6899,0.4919999999999999
56,6903,0.328
57,6906,0.332
58,6907,0.7059999999999998
59,6909,0.53
60,6913,0.522
61,6915,0.7399999999999999
62,6919,0.95
63,6926,0.4119999999999999
64,6928,1.704
65,6930,1.234
66,6931,0.7039999999999998
67,6932,0.496
68,6936,0.936
69,6940,0.342
70,6943,0.8319999999999999
71,6944,0.7259999999999999
72,6946,1.214
73,6951,0.668
74,6956,0.642
75,6959,0.754
76,6960,1.208
77,6961,0.766
78,6963,0.652
79,6965,0.6139999999999999
80,6968,0.764
81,6973,0.562
82,6977,0.4119999999999999
83,6978,0.526
84,6981,0.7159999999999999
85,6982,0.99
86,6985,0.396
87,6987,0.62
88,6988,0.508
89,7000,0.658
90,7008,1.264
91,7015,0.666
92,7026,0.6119999999999999
93,7028,0.62
94,7062,0.8479999999999999
95,7075,1.306
96,7079,0.78
97,7080,0.27
98,7102,0.6119999999999999
99,7121,0.4699999999999999
100,7123,0.554
101,7126,0.508
102,7139,0.6099999999999999
103,7143,0.822
104,7145,0.562
105,7147,0.92
106,7151,0.646
107,7164,1.264
108,7166,0.904
109,7169,0.7399999999999999
110,7172,0.514
111,7178,0.232
112,7192,0.68
113,7201,0.434
114,7210,0.6099999999999999
115,7224,0.81
116,7255,0.542
117,7262,0.4079999999999999
118,7275,0.66
119,7282,0.468
120,7284,0.992
121,7291,0.792
122,7299,0.3039999999999999
123,7306,0.456
124,7309,0.698
125,7316,0.7079999999999999
126,7320,0.5959999999999999
127,7331,0.46
128,7337,0.804
129,7344,0.4879999999999999
130,7351,0.642
131,7353,0.518
132,7355,1.558
133,7378,0.4239999999999999
134,7379,0.214
135,7384,0.766
136,7390,0.6019999999999999
137,7404,0.954
138,7408,0.822
139,7418,0.6159999999999999
140,7424,0.4
141,7477,0.682
142,7498,0.938
143,7514,0.5979999999999999
144,7515,0.6179999999999999
145,7518,0.65
146,7519,0.968
147,7523,0.624
148,7525,0.962
149,8214,0.4799999999999999
150,8215,0.8339999999999999
151,8230,0.7159999999999999
152,8236,0.642
153,8239,0.4159999999999999
154,8240,0.816
155,8243,0.762
156,8249,0.4724999999999999
157,8258,0.442
158,8270,0.672
159,8271,0.8379999999999999
160,8275,0.456
161,8297,0.9
162,8304,0.652
163,8306,1.266
164,8310,0.44
165,8311,0.542
166,8312,0.8439999999999999
167,8314,0.5919999999999999
168,8329,0.7319999999999999
169,8334,0.7439999999999999
170,8348,0.4839999999999999
171,8351,0.573333333
172,8354,0.4879999999999999
173,8366,0.926
174,8420,0.92
175,8422,1.082
176,8430,0.912
177,8631,0.678
178,8725,0.202
179,8787,0.762
180,8811,0.534
181,9012,0.3499999999999999
182,9057,0.3479999999999999
183,9077,0.338
184,9104,0.794
185,9152,0.316
186,9179,0.3679999999999999
187,9302,0.922
188,9308,0.46
189,9309,0.566
