,accession_id,phenotype_value
0,159,56.0
1,265,74.0
2,403,32.0
3,763,41.0
4,765,54.0
5,766,54.0
6,768,16.0
7,772,49.0
8,1552,38.0
9,4958,89.0
10,5151,46.0
11,5165,50.0
12,5349,55.0
13,5353,118.0
14,5486,79.0
15,5577,76.0
16,5741,126.0
17,5768,49.0
18,5772,111.0
19,5779,71.0
20,5784,167.0
21,5800,131.0
22,5811,80.0
23,5856,39.0
24,6008,33.0
25,6025,43.0
26,6040,49.0
27,6042,42.0
28,6073,34.0
29,6074,31.0
30,6085,44.0
31,6090,43.0
32,6092,43.0
33,6094,43.0
34,6097,43.0
35,6098,43.0
36,6099,43.0
37,6105,42.0
38,6106,42.0
39,6107,42.0
40,6108,42.0
41,6109,42.0
42,6111,42.0
43,6112,42.0
44,6114,42.0
45,6115,42.0
46,6122,46.0
47,6125,46.0
48,6126,46.0
49,6128,45.0
50,6131,46.0
51,6132,46.0
52,6133,45.0
53,6134,45.0
54,6136,47.0
55,6137,47.0
56,6138,47.0
57,6140,47.0
58,6142,47.0
59,6145,47.0
60,6148,47.0
61,6149,47.0
62,6150,47.0
63,6151,43.0
64,6169,38.0
65,6172,38.0
66,6173,38.0
67,6174,38.0
68,6177,43.0
69,6180,43.0
70,6184,37.0
71,6188,38.0
72,6189,38.0
73,6191,38.0
74,6192,38.0
75,6193,38.0
76,6194,38.0
77,6195,38.0
78,6198,38.0
79,6201,39.0
80,6202,39.0
81,6203,39.0
82,6209,39.0
83,6210,39.0
84,6216,38.0
85,6217,38.0
86,6218,38.0
87,6235,39.0
88,6243,44.0
89,6244,38.0
90,6680,58.0
91,6897,63.0
92,6898,68.0
93,6915,73.0
94,6929,115.0
95,6932,59.0
96,6938,33.0
97,6940,57.0
98,6945,55.0
99,6958,39.0
100,6961,67.0
101,6963,102.0
102,6979,72.0
103,6986,59.0
104,6987,48.0
105,6989,87.0
106,6990,51.0
107,6992,68.0
108,6997,61.0
109,7000,49.0
110,7002,58.0
111,7003,59.0
112,7008,57.0
113,7013,36.0
114,7014,177.0
115,7025,62.0
116,7026,82.0
117,7028,49.0
118,7031,46.0
119,7036,50.0
120,7062,50.0
121,7063,17.0
122,7071,47.0
123,7072,31.0
124,7077,98.0
125,7081,79.0
126,7092,44.0
127,7102,72.0
128,7106,37.0
129,7117,50.0
130,7125,44.0
131,7126,31.0
132,7127,39.0
133,7130,51.0
134,7133,46.0
135,7143,59.0
136,7147,59.0
137,7162,54.0
138,7163,46.0
139,7164,39.0
140,7165,78.0
141,7169,49.0
142,7181,37.0
143,7186,34.0
144,7203,45.0
145,7208,91.0
146,7209,29.0
147,7217,54.0
148,7218,57.0
149,7244,32.0
150,7250,48.0
151,7255,68.0
152,7268,41.0
153,7273,39.0
154,7276,50.0
155,7280,55.0
156,7282,46.0
157,7287,57.0
158,7288,171.0
159,7296,35.0
160,7298,96.0
161,7305,42.0
162,7307,69.0
163,7316,59.0
164,7323,27.0
165,7333,40.0
166,7337,71.0
167,7343,35.0
168,7346,35.0
169,7347,35.0
170,7353,56.0
171,7354,40.0
172,7372,58.0
173,7378,53.0
174,7384,58.0
175,7394,23.0
176,7404,45.0
177,7411,61.0
178,7415,43.0
179,7419,57.0
180,7430,54.0
181,8214,49.0
182,8227,40.0
183,8230,29.0
184,8231,32.0
185,8234,34.0
186,8235,34.0
187,8236,38.0
188,8237,42.0
189,8240,42.0
190,8241,46.0
191,8242,34.0
192,8243,73.0
193,8244,49.0
194,8247,45.0
195,8249,31.0
196,8264,62.0
197,8311,68.0
198,8312,53.0
199,8337,59.0
200,8343,51.0
201,8351,28.0
202,8354,26.0
203,8357,50.0
204,8365,35.0
205,8376,41.0
206,8387,24.0
207,8420,41.0
208,9057,40.0
209,9058,26.0
210,9115,51.0
211,9121,44.0
212,9125,34.0
213,9298,48.0
214,9314,58.0
215,9332,38.0
216,9336,37.0
217,9339,36.0
218,9343,31.0
219,9363,38.0
220,9371,38.0
221,9380,46.0
222,9394,30.0
223,9399,38.0
224,9402,34.0
225,9408,42.0
226,9409,36.0
227,9416,32.0
228,9421,35.0
229,9427,38.0
230,9470,37.0
231,9481,39.0
232,9503,66.0
233,9506,113.0
234,9507,52.0
235,9508,81.0
236,9509,74.0
237,9510,64.0
238,9511,56.0
239,9512,55.0
240,9513,61.0
241,9514,58.0
242,9515,65.0
243,9517,121.0
244,9518,39.0
245,9519,75.0
246,9520,39.0
247,9521,49.0
248,9522,91.0
249,9523,52.0
250,9524,71.0
251,9525,88.0
252,9526,54.0
253,9527,68.0
254,9528,31.0
255,9529,91.0
256,9530,87.0
257,9531,32.0
258,9532,38.0
259,9533,36.0
260,9534,35.0
261,9535,57.0
262,9536,46.0
263,9537,76.0
264,9539,88.0
265,9540,76.0
266,9541,86.0
267,9542,52.0
268,9543,122.0
269,9544,59.0
270,9545,64.0
271,9546,44.0
272,9547,72.0
273,9548,48.0
274,9549,45.0
275,9551,28.0
276,9553,32.0
277,9554,52.0
278,9555,48.0
279,9556,45.0
280,9557,89.0
281,9558,30.0
282,9559,81.0
283,9560,77.0
284,9561,35.0
285,9562,56.0
286,9564,53.0
287,9565,88.0
288,9567,78.0
289,9569,61.0
290,9571,60.0
291,9573,68.0
292,9574,50.0
293,9576,43.0
294,9577,85.0
295,9578,74.0
296,9579,67.0
297,9581,47.0
298,9582,40.0
299,9583,105.0
300,9584,47.0
301,9585,95.0
302,9586,43.0
303,9587,39.0
304,9588,68.0
305,9589,42.0
306,9590,56.0
307,9591,62.0
308,9593,64.0
309,9594,68.0
310,9595,31.0
311,9596,95.0
312,9597,43.0
313,9598,49.0
314,9599,42.0
315,9600,54.0
316,9601,45.0
317,9602,34.0
318,9606,75.0
319,9609,17.0
320,9610,30.0
321,9611,29.0
322,9612,29.0
323,9615,29.0
324,9616,30.0
325,9619,13.0
326,9622,23.0
327,9625,38.0
328,9626,38.0
329,9629,39.0
330,9630,38.0
331,9631,17.0
332,9632,17.0
333,9634,14.0
334,9635,16.0
335,9636,17.0
336,9637,17.0
337,9638,17.0
338,9640,14.0
339,9641,14.0
340,9642,14.0
341,9643,12.0
342,9644,46.0
343,9645,45.0
344,9647,45.0
345,9649,89.0
346,9651,73.0
347,9653,89.0
348,9656,67.0
349,9657,87.0
350,9659,74.0
351,9660,73.0
352,9661,77.0
353,9663,74.0
354,9697,50.0
355,9698,46.0
356,9699,44.0
357,9701,37.0
358,9705,38.0
359,9706,57.0
360,9707,55.0
361,9708,50.0
362,9713,43.0
363,9714,47.0
364,9716,56.0
365,9717,49.0
366,9718,56.0
367,9719,47.0
368,9720,48.0
369,9722,52.0
370,9723,49.0
371,9725,62.0
372,9726,71.0
373,9732,48.0
374,9736,34.0
375,9737,33.0
376,9738,34.0
377,9739,35.0
378,9741,31.0
379,9743,36.0
380,9744,29.0
381,9747,44.0
382,9748,44.0
383,9749,44.0
384,9754,43.0
385,9755,40.0
386,9758,8.0
387,9759,104.0
388,9761,155.0
389,9762,68.0
390,9764,191.0
391,9766,45.0
392,9769,49.0
393,9771,46.0
394,9772,52.0
395,9774,40.0
396,9775,55.0
397,9777,42.0
398,9779,54.0
399,9781,44.0
400,9782,44.0
401,9784,54.0
402,9787,46.0
403,9789,52.0
404,9790,42.0
405,9791,43.0
406,9795,45.0
407,9799,52.0
408,9802,44.0
409,9803,54.0
410,9804,52.0
411,9807,40.0
412,9810,44.0
413,9812,45.0
414,9813,55.0
415,9814,54.0
416,9817,63.0
417,9819,49.0
418,9820,30.0
419,9821,75.0
