,accession_id,phenotype_value
232,9380,1.004538044
233,9394,0.884959808
234,9399,0.812656126
235,9402,0.58202126
236,9408,0.794846074
237,9409,0.687759964
238,9416,0.77237831
239,9421,0.715740884
240,9427,1.225731551
241,9470,0.805788478
242,9481,0.920773645
243,9503,1.008585666
244,9506,0.95685103
245,9507,0.982867815
246,9508,1.478137782
247,9509,0.985393737
248,9510,1.06292937
249,9511,0.982675357
250,9512,1.025489338
251,9513,1.191717843
252,9514,0.467936951
253,9515,1.150853961
254,9517,1.241414219
255,9518,1.031297868
256,9519,1.196881685
257,9520,0.9786969
258,9521,1.487617317
259,9522,1.168601309
260,9523,0.676893718
261,9524,0.952337639
262,9525,1.063977825
263,9526,1.279852706
264,9527,1.014590182
265,9528,0.99574413
266,9529,0.939946566
267,9530,1.09544026
268,9531,0.955359468
269,9532,0.778303308
270,9533,0.697012493
271,9534,1.18231184
272,9535,0.724033531
273,9536,1.064226914
274,9537,1.264862467
275,9539,0.871178504
276,9540,0.918179314
277,9541,0.761694412
278,9542,0.782398325
279,9543,1.002183862
280,9544,0.953237268
281,9545,1.151774647
282,9546,0.700840476
283,9547,1.128797279
284,9548,0.62699547
285,9549,1.014147952
286,9551,0.830726979
287,9553,0.628083879
288,9554,1.098805153
289,9555,0.812492544
290,9556,1.211557259
291,9557,0.777556337
292,9558,0.987937859
293,9559,1.130055402
294,9560,0.9009597
295,9561,0.659222875
296,9562,1.110333192
297,9564,0.81112585
298,9565,1.132912428
299,9567,1.295284587
300,9569,1.091369727
301,9571,1.297202046
302,9573,1.451804988
303,9574,0.911394637
304,9576,0.628216161
305,9577,0.909470382
306,9578,1.223076133
307,9579,0.735998838
308,9581,1.161612248
309,9582,0.802638038
310,9583,1.29269616
311,9584,0.800679112
312,9585,1.187280953
313,9586,0.937002227
314,9587,1.300040175
315,9588,0.951669258
316,9589,1.016222285
317,9590,1.294573979
318,9591,1.153490381
319,9593,0.789775548
320,9594,1.135466662
321,9595,1.146299561
322,9596,1.133306554
323,9597,0.871084976
324,9598,0.789519299
325,9599,1.137890831
326,9600,1.244877712
327,9601,1.325210051
328,9602,1.292446572
329,9606,1.531339956
330,9609,1.645439871
331,9610,1.14034164
332,9611,0.87145169
333,9612,0.926412299
334,9615,0.878985339
335,9616,1.152335627
336,9619,0.982315817
337,9622,1.029287811
338,9625,0.905925956
339,9626,1.083472203
340,9629,1.166483236
341,9630,1.150272222
342,9631,1.112143331
343,9632,1.2333096
344,9634,0.442002207
345,9635,1.360673643
346,9636,0.708867355
347,9637,0.84417318
348,9638,0.973665248
349,9640,1.110227028
350,9641,1.29444509
351,9642,1.154028635
352,9643,0.781761845
353,9644,0.988188272
354,9645,1.117646165
355,9647,1.068703675
356,9649,0.944794166
357,9651,0.905926317
358,9653,1.293542687
359,9656,1.019789641
360,9657,0.887229018
361,9659,0.5268093
362,9660,0.742567214
363,9661,1.234523142
364,9663,0.858821448
365,9697,0.676069614
366,9698,1.110550524
367,9699,0.968807071
368,9701,0.952843267
369,9705,1.310843585
370,9706,0.556862785
371,9707,0.854845186
372,9708,0.898758466
373,9713,1.174214006
374,9714,0.978168983
375,9716,1.414543793
376,9717,0.616254919
377,9718,0.857807976
378,9719,0.776897703
379,9720,0.959904404
380,9722,1.3926001
381,9723,0.853867088
382,9725,0.938673414
383,9726,1.229595508
384,9732,0.0
385,9736,0.960857304
386,9737,1.171497136
387,9738,0.983058917
388,9739,1.336542531
389,9741,1.056273276
390,9743,1.269682699
391,9744,0.740137885
392,9747,0.954217247
393,9748,1.041765034
394,9749,1.486781739
395,9754,1.035534784
396,9755,1.48533485
397,9758,0.751964031
398,9759,0.908233632
399,9761,0.771092817
400,9762,0.819793218
401,9764,1.679244692
402,9766,1.13214487
403,9769,0.668837557
404,9771,0.99493205
405,9772,1.16940653
406,9774,1.299483641
407,9775,1.121115042
408,9777,1.465910149
409,9779,1.243283327
410,9781,0.738563331
411,9782,1.001142769
412,9784,1.426894663
413,9787,1.288353958
414,9789,0.691240877
415,9790,0.926898492
416,9791,1.022270978
417,9795,0.815268652
418,9799,1.284795032
419,9802,0.988471089
420,9803,0.493696158
421,9804,0.877300912
422,9807,0.988745778
423,9810,0.950148471
424,9812,1.135165386
425,9813,0.90925984
426,9814,0.805963644
427,9817,1.131903765
428,9819,0.970386009
429,9820,1.104373404
430,9821,1.102020558
431,9822,1.561397855
432,9823,1.102822284
433,9825,0.719482416
434,9826,0.836896128
435,9827,0.967466027
436,9828,0.862133201
437,9830,1.094675802
438,9831,0.523232068
439,9832,0.961458358
440,9833,0.833376241
441,9834,1.196791916
442,9835,0.795036331
443,9836,1.183520545
444,9837,1.133444714
445,9838,1.005751259
446,9839,0.682906923
447,9840,1.159102706
448,9841,0.896010844
449,9843,0.731579767
450,9845,0.830557794
451,9846,0.94025061
452,9847,0.820417945
453,9848,0.91944379
454,9849,1.298973701
455,9850,0.876515446
456,9852,1.455825857
457,9853,1.225437533
458,9854,0.852611038
459,9855,1.402970253
460,9866,0.88152603
461,9867,1.06640275
462,9868,0.928880381
463,9869,0.685705365
464,9870,0.849653391
465,9871,0.831912122
466,9873,0.85058377
467,9874,1.39052516
468,9875,1.163718824
469,9876,0.683502764
470,9878,0.845784136
471,9879,1.359184034
472,9880,1.179797079
473,9881,0.723212991
474,9882,0.993318378
475,9883,0.97668869
476,9885,1.180094326
477,9886,1.146480563
478,9887,1.334816999
479,9888,0.96476596
480,9890,0.894450565
481,9891,1.100809442
482,9892,0.8772604
483,9894,0.871740151
484,9895,1.237858277
485,9897,0.629419134
486,9898,1.09310957
487,9899,0.910345855
488,9900,1.195187151
489,9901,1.018024623
490,9902,1.0872523
491,9903,0.935684226
492,9904,0.862136204
493,9905,1.114270912
494,9906,0.89556615
495,9910,0.610233806
496,9915,1.054726978
497,9920,1.453708786
498,9924,0.984348619
499,9925,1.056635835
500,9927,1.158567364
501,9928,0.794952584
502,9933,1.353893856
503,9935,0.994980639
504,9937,1.132674257
505,9938,1.187477432
506,9941,1.286687864
507,9944,1.184243636
508,9947,1.518197852
509,10006,1.119601403
510,10014,0.930717958
511,10020,1.007777425
