,accession_id,phenotype_value
126,7092,206.0
127,7102,177.0
128,7106,189.0
129,7117,183.0
130,7125,191.0
131,7126,141.0
132,7127,149.0
133,7130,231.0
134,7133,201.0
135,7143,194.0
136,7147,195.0
137,7162,183.0
138,7163,188.0
139,7164,170.0
140,7165,172.0
141,7169,173.0
142,7181,183.0
143,7186,170.0
144,7203,185.0
145,7208,149.0
146,7209,196.0
147,7217,207.0
148,7218,183.0
149,7244,200.0
150,7250,183.0
151,7255,184.0
152,7268,187.0
153,7273,180.0
154,7276,193.0
155,7280,182.0
156,7282,196.0
157,7287,185.0
158,7288,134.0
159,7296,145.0
160,7298,70.0
161,7305,189.0
162,7307,193.0
163,7316,186.0
164,7323,201.0
165,7333,184.0
166,7337,178.0
167,7343,194.0
168,7346,187.0
169,7347,175.0
170,7353,183.0
171,7354,155.0
172,7372,160.0
173,7378,211.0
174,7384,187.0
175,7394,184.0
176,7404,187.0
177,7411,181.0
178,7415,203.0
179,7419,181.0
180,7430,200.0
181,8214,204.0
182,8227,139.0
183,8230,162.0
184,8231,165.0
185,8234,160.0
186,8235,208.0
187,8236,178.0
188,8237,163.0
189,8240,163.0
190,8241,154.0
191,8242,166.0
192,8243,255.0
193,8244,209.0
194,8247,157.0
195,8249,154.0
196,8264,247.0
197,8311,140.0
198,8312,193.0
199,8337,237.0
200,8343,214.0
201,8351,147.0
202,8354,131.0
203,8357,245.0
204,8365,195.0
205,8376,138.0
206,8387,154.0
207,8420,202.0
208,9057,161.0
209,9058,159.0
210,9115,255.0
211,9121,192.0
212,9125,208.0
213,9298,164.0
214,9314,145.0
215,9332,140.0
216,9336,139.0
217,9339,145.0
218,9343,157.0
219,9363,138.0
220,9371,137.0
221,9380,163.0
222,9394,165.0
223,9399,163.0
224,9402,148.0
225,9408,158.0
226,9409,161.0
227,9416,153.0
228,9421,162.0
229,9427,138.0
230,9470,147.0
231,9481,164.0
232,9503,154.0
233,9506,239.0
234,9507,291.0
235,9508,267.0
236,9509,274.0
237,9510,276.0
238,9511,279.0
239,9512,286.0
240,9513,285.0
241,9514,279.0
242,9515,285.0
243,9517,229.0
244,9518,239.0
245,9519,236.0
246,9520,236.0
247,9521,246.0
248,9522,264.0
249,9523,267.0
250,9524,188.0
251,9525,173.0
252,9526,246.0
253,9527,213.0
254,9528,214.0
255,9529,231.0
256,9530,285.0
257,9531,244.0
258,9532,235.0
259,9533,239.0
260,9534,276.0
261,9535,242.0
262,9536,223.0
263,9537,278.0
264,9539,236.0
265,9540,191.0
266,9541,291.0
267,9542,203.0
268,9543,251.0
269,9544,278.0
270,9545,278.0
271,9546,212.0
272,9547,234.0
273,9548,219.0
274,9549,221.0
275,9551,237.0
276,9553,250.0
277,9554,275.0
278,9555,262.0
279,9556,269.0
280,9557,177.0
281,9558,249.0
282,9559,303.0
283,9560,288.0
284,9561,228.0
285,9562,222.0
286,9564,205.0
287,9565,202.0
288,9567,179.0
289,9569,205.0
290,9571,215.0
291,9573,238.0
292,9574,269.0
293,9576,220.0
294,9577,167.0
295,9578,199.0
296,9579,288.0
297,9581,201.0
298,9582,223.0
299,9583,215.0
300,9584,218.0
301,9585,209.0
302,9586,231.0
303,9587,231.0
304,9588,209.0
305,9589,234.0
306,9590,217.0
307,9591,208.0
308,9593,193.0
309,9594,202.0
310,9595,243.0
311,9596,246.0
312,9597,233.0
313,9598,234.0
314,9599,205.0
315,9600,284.0
316,9601,229.0
317,9602,255.0
318,9606,287.0
319,9609,195.0
320,9610,188.0
321,9611,188.0
322,9612,188.0
323,9615,189.0
324,9616,186.0
325,9619,191.0
326,9622,185.0
327,9625,177.0
328,9626,174.0
329,9629,188.0
330,9630,187.0
331,9631,194.0
332,9632,193.0
333,9634,170.0
334,9635,191.0
335,9636,193.0
336,9637,193.0
337,9638,192.0
338,9640,193.0
339,9641,192.0
340,9642,193.0
341,9643,191.0
342,9644,242.0
343,9645,241.0
344,9647,268.0
345,9649,219.0
346,9651,249.0
347,9653,240.0
348,9656,243.0
349,9657,271.0
350,9659,256.0
351,9660,255.0
352,9661,266.0
353,9663,255.0
354,9697,211.0
355,9698,236.0
356,9699,233.0
357,9701,234.0
358,9705,272.0
359,9706,181.0
360,9707,208.0
361,9708,238.0
362,9713,224.0
363,9714,246.0
364,9716,208.0
365,9717,244.0
366,9718,201.0
367,9719,248.0
368,9720,244.0
369,9722,205.0
370,9723,215.0
371,9725,274.0
372,9726,283.0
373,9732,184.0
374,9736,233.0
375,9737,232.0
376,9738,197.0
377,9739,226.0
378,9741,230.0
379,9743,209.0
380,9744,228.0
381,9747,235.0
382,9748,226.0
383,9749,229.0
384,9754,232.0
385,9755,239.0
386,9758,206.0
387,9759,262.0
388,9761,279.0
389,9762,184.0
390,9764,250.0
391,9766,170.0
392,9769,192.0
393,9771,191.0
394,9772,196.0
395,9774,196.0
396,9775,196.0
397,9777,195.0
398,9779,195.0
399,9781,193.0
400,9782,193.0
401,9784,195.0
402,9787,194.0
403,9789,193.0
404,9790,195.0
405,9791,193.0
406,9795,193.0
407,9799,196.0
408,9802,193.0
409,9803,196.0
410,9804,196.0
411,9807,196.0
412,9810,195.0
413,9812,194.0
414,9813,196.0
415,9814,196.0
416,9817,283.0
417,9819,218.0
418,9820,240.0
419,9821,219.0
420,9822,246.0
421,9823,220.0
422,9825,254.0
423,9826,229.0
424,9827,188.0
425,9828,223.0
426,9830,239.0
427,9831,280.0
428,9832,251.0
429,9833,253.0
430,9834,250.0
431,9835,251.0
432,9836,217.0
433,9837,284.0
434,9838,245.0
435,9839,241.0
436,9840,226.0
437,9841,222.0
438,9843,254.0
439,9845,255.0
440,9846,219.0
441,9847,219.0
442,9848,261.0
443,9849,234.0
444,9850,160.0
445,9852,253.0
446,9853,222.0
447,9854,221.0
448,9855,248.0
449,9866,222.0
450,9867,235.0
451,9868,205.0
452,9869,261.0
453,9870,252.0
454,9871,224.0
455,9873,300.0
456,9874,220.0
457,9875,217.0
458,9876,224.0
459,9878,240.0
460,9879,284.0
461,9880,215.0
462,9881,236.0
463,9882,242.0
464,9883,209.0
465,9885,225.0
466,9886,168.0
467,9887,246.0
468,9888,239.0
469,9890,205.0
470,9891,240.0
471,9892,209.0
472,9894,139.0
473,9895,238.0
474,9897,250.0
475,9898,197.0
476,9899,149.0
477,9900,317.0
478,9901,193.0
479,9902,245.0
480,9903,206.0
481,9904,239.0
482,9905,198.0
483,9906,262.0
484,9910,196.0
485,9915,202.0
486,9918,209.0
487,9920,210.0
488,9924,209.0
489,9925,207.0
490,9927,225.0
491,9928,226.0
492,9933,242.0
493,9935,196.0
494,9937,192.0
495,9938,195.0
496,9941,232.0
497,9944,276.0
498,9947,234.0
499,10006,223.0
500,10014,242.0
