,accession_id,phenotype_value
0,159,61.0
1,265,191.0
2,403,-5.0
3,763,-139.0
4,765,127.0
5,766,-191.0
6,768,-160.0
7,772,114.0
8,1552,-35.0
9,4958,137.0
10,5151,60.0
11,5165,63.0
12,5349,118.0
13,5353,80.0
14,5486,101.0
15,5577,103.0
16,5741,77.0
17,5768,57.0
18,5772,100.0
19,5779,113.0
20,5784,102.0
21,5800,98.0
22,5811,97.0
23,5856,-40.0
24,6008,2.0
25,6025,-33.0
26,6040,23.0
27,6042,22.0
28,6073,22.0
29,6074,21.0
30,6085,23.0
31,6090,26.0
32,6092,26.0
33,6094,26.0
34,6097,26.0
35,6098,26.0
36,6099,26.0
37,6105,26.0
38,6106,26.0
39,6107,26.0
40,6108,26.0
41,6109,26.0
42,6111,26.0
43,6112,26.0
44,6114,25.0
45,6115,25.0
46,6122,22.0
47,6125,22.0
48,6126,22.0
49,6128,23.0
50,6131,22.0
51,6132,22.0
52,6133,23.0
53,6134,23.0
54,6136,21.0
55,6137,21.0
56,6138,21.0
57,6140,21.0
58,6142,21.0
59,6145,21.0
60,6148,21.0
61,6149,21.0
62,6150,20.0
63,6151,26.0
64,6169,-33.0
65,6172,-33.0
66,6173,-33.0
67,6174,-33.0
68,6177,-34.0
69,6180,-34.0
70,6184,-32.0
71,6188,21.0
72,6189,21.0
73,6191,21.0
74,6192,21.0
75,6193,21.0
76,6194,21.0
77,6195,21.0
78,6198,21.0
79,6201,20.0
80,6202,20.0
81,6203,20.0
82,6209,-35.0
83,6210,-35.0
84,6216,-34.0
85,6217,-34.0
86,6218,-34.0
87,6235,-38.0
88,6243,19.0
89,6244,-35.0
90,6680,57.0
91,6897,83.0
92,6898,61.0
93,6915,34.0
94,6929,233.0
95,6932,6.0
96,6938,-16.0
97,6940,40.0
98,6945,47.0
99,6958,45.0
100,6961,247.0
101,6963,245.0
102,6979,14.0
103,6986,42.0
104,6987,29.0
105,6989,89.0
106,6990,38.0
107,6992,51.0
108,6997,52.0
109,7000,34.0
110,7002,59.0
111,7003,22.0
112,7008,51.0
113,7013,42.0
114,7014,87.0
115,7025,54.0
116,7026,100.0
117,7028,18.0
118,7031,26.0
119,7036,4.0
120,7062,46.0
121,7063,219.0
122,7071,69.0
123,7072,-71.0
124,7077,206.0
125,7081,212.0
126,7092,68.0
127,7102,39.0
128,7106,11.0
129,7117,37.0
130,7125,14.0
131,7126,-17.0
132,7127,-17.0
133,7130,56.0
134,7133,29.0
135,7143,58.0
136,7147,50.0
137,7162,40.0
138,7163,43.0
139,7164,32.0
140,7165,40.0
141,7169,32.0
142,7181,15.0
143,7186,-33.0
144,7203,37.0
145,7208,94.0
146,7209,-1.0
147,7217,175.0
148,7218,48.0
149,7244,58.0
150,7250,12.0
151,7255,46.0
152,7268,13.0
153,7273,3.0
154,7276,50.0
155,7280,42.0
156,7282,53.0
157,7287,41.0
158,7288,85.0
159,7296,-62.0
160,7298,-74.0
161,7305,36.0
162,7307,163.0
163,7316,50.0
164,7323,8.0
165,7333,-25.0
166,7337,41.0
167,7343,43.0
168,7346,14.0
169,7347,-66.0
170,7353,50.0
171,7354,14.0
172,7372,-15.0
173,7378,22.0
174,7384,51.0
175,7394,-17.0
176,7404,42.0
177,7411,4.0
178,7415,19.0
179,7419,40.0
180,7430,53.0
181,8214,69.0
182,8227,-29.0
183,8230,18.0
184,8231,21.0
185,8234,16.0
186,8235,11.0
187,8236,-6.0
188,8237,26.0
189,8240,25.0
190,8241,16.0
191,8242,23.0
192,8243,231.0
193,8244,74.0
194,8247,20.0
195,8249,8.0
196,8264,227.0
197,8311,-44.0
198,8312,50.0
199,8337,53.0
200,8343,73.0
201,8351,-6.0
202,8354,-52.0
203,8357,226.0
204,8365,5.0
205,8376,-32.0
206,8387,11.0
