,accession_id,phenotype_value
0,1,9.75
1,2,20.75
2,15,-4.65731
3,23,-0.354384
4,66,-1.94708
5,78,-2.86868
6,81,8.25
7,91,-1.87e-13
8,94,0.75
9,96,-5.19708
10,104,1.75278
11,116,2.87881
12,126,3.25
13,149,-4.28786
14,166,12.0
15,173,103.75
16,178,-0.75
17,223,3.87881
18,242,-4.25
19,258,2.75
20,259,-8.68772
21,260,25.5927
22,267,24.0
23,281,-2.5
24,282,-0.25
25,286,8.0
26,321,6.0
27,328,-2.02105
28,333,-4.5
29,357,-7.06682
30,362,7.0
31,366,13.75
32,373,24.1677
33,374,-1.2947
34,378,-4.75
35,379,0.00657087
36,380,11.5
37,383,19.4589
38,386,17.25
39,390,27.0
40,392,-1.25
41,641,14.9589
42,957,11.0
43,1716,12.3029
44,1859,1.75
45,1867,20.5927
46,1925,22.7665
47,1967,16.4934
48,2057,-10.2114
49,2150,10.5422
50,2187,15.5
51,2274,-7.18801
52,2290,7.63626
53,4802,34.25
54,4997,-0.5
55,5056,18.0
56,5116,25.5
57,5122,22.9553
58,5158,28.0
59,5160,31.0
60,5202,23.2922
61,5207,-7.03786
62,5232,-9.5
63,5245,2.31959
64,5264,3.51506
65,5341,-0.0247352
66,5380,-1.25
67,5381,3.75
68,5565,-9.91728
69,5606,20.75
70,5628,38.6456
71,5729,-2.5
72,5742,14.8863
73,5753,0.986258
74,5785,14.0
75,5805,35.6419
76,5832,24.5
77,5837,2.0
78,5887,-2.0
79,5889,0.25
80,5896,5.75
81,5987,0.25
82,6005,-1.0
83,6008,-7.46137
84,6019,35.0
85,6020,52.75
86,6039,-6.71137
87,6042,-6.48348
88,6046,98.9621
89,6074,73.75
90,6076,30.8863
91,6085,53.0
92,6094,31.8196
93,6096,48.7553
94,6098,45.5476
95,6100,44.6456
96,6102,96.0696
97,6109,70.5
98,6112,32.0
99,6119,28.75
100,6124,41.3534
101,6169,31.7053
102,6188,-5.75
103,6190,-9.53786
104,6194,23.1363
105,6202,35.25
106,6203,25.25
107,6242,8.75
108,6243,1.25
109,6318,-11.5
110,6413,45.926
111,6448,-3.25
112,6449,6.00936
113,6709,-5.25
114,6727,18.5386
115,6729,5.75
116,6730,13.1677
117,6744,-8.0
118,6810,12.3788
119,6847,10.0165
120,6897,4.5
121,6898,-8.2947
122,6899,-3.75
123,6903,0.5
124,6904,9.0
125,6905,-6.87804
126,6906,-0.907306
127,6907,4.75
128,6909,-15.74
129,6910,-2.75
130,6911,5.63733
131,6913,54.3075
132,6914,14.5
133,6916,-16.25
134,6918,118.82
135,6919,-8.5
136,6921,15.25
137,6924,-2.25
138,6926,-1.25
139,6928,5.75
140,6932,-5.65015
141,6933,8.37557
142,6936,7.5
143,6937,-6.75
144,6939,-1.0
145,6940,-10.1079
146,6942,1.25
147,6943,-7.73348
148,6944,-1.61267
149,6946,-8.29109
150,6951,1.37196
151,6953,8.79224
152,6958,-4.25
153,6959,-2.75
154,6961,8.60921
155,6962,-3.25
156,6967,-7.5
157,6968,8.54224
158,6970,7.0
159,6973,-9.25
160,6974,32.25
161,6976,-0.5
162,6977,-10.5
163,6979,-1.5
164,6980,8.75
165,6982,-15.5447
166,6983,4.0
167,6985,3.5
168,6988,3.85407
169,6989,-3.21137
170,6990,13.25
171,6992,-3.99064
172,6994,12.4787
173,6996,-5.25
174,6998,30.5
175,7000,-6.5
176,7002,-0.25
177,7004,-1.75
178,7008,12.0422
179,7011,-9.0
180,7014,7.0
181,7026,4.09123
182,7031,-7.0
183,7035,10.75
184,7056,0.848395
185,7062,-5.75
186,7064,6.5
187,7069,19.75
188,7071,-0.75
189,7075,14.9685
190,7078,-0.691402
191,7080,6.5
192,7092,0.136255
193,7094,-7.25
194,7098,-0.25
195,7100,-12.0
196,7102,14.25
197,7105,-3.75
198,7110,-11.5
199,7123,-9.04109
200,7126,34.0
201,7128,-5.75
202,7135,-11.5
203,7139,-1.25
204,7141,-8.73348
205,7143,-12.75
206,7145,-5.69708
207,7147,-6.0
208,7150,-2.75
209,7151,-4.03041
210,7158,7.25
211,7163,3.25
212,7164,12.25
213,7165,-12.0
214,7166,1.25
215,7169,4.79799
216,7178,-7.0
217,7181,21.3542
218,7186,-8.65731
219,7188,4.0
220,7199,-1.90731
221,7201,-8.7947
222,7205,0.319592
223,7206,-21.0476
224,7224,-5.25
225,7227,10.0
226,7229,19.5422
227,7231,-4.25
228,7244,-7.62119
229,7252,65.6632
230,7255,-8.37443
231,7258,-34.0476
232,7260,-10.5304
233,7263,1.0
234,7270,-11.3087
235,7275,-19.2976
236,7277,0.5
237,7280,-8.0
238,7282,-8.0
239,7283,8.5
240,7284,21.6373
241,7291,4.25
242,7296,2.75
243,7300,11.1832
244,7306,4.25
245,7307,-3.0
246,7310,-7.21137
247,7316,13.75
248,7320,5.0
249,7330,-11.0827
250,7331,-4.75
251,7333,-1.25
252,7337,-7.5
253,7340,-9.0
254,7343,-1.5
255,7344,-2.5
256,7346,-2.95776
257,7351,-1.5447
258,7353,6.25
259,7354,31.5
260,7355,22.25
261,7372,-3.75
262,7373,-5.0
263,7378,3.25
264,7379,-5.75
265,7382,0.75
266,7384,10.0
267,7390,16.0422
268,7391,11.25
269,7392,-14.5
270,7394,-4.75
271,7397,-0.25
272,7405,-12.5
273,7408,-7.10807
274,7411,-0.25
275,7418,-3.75
276,7424,-8.75
277,7430,-5.74064
278,7438,10.25
279,7446,38.0943
280,7449,4.09269
281,7460,-6.0
282,7472,-15.0
283,7477,-7.75
284,7479,17.3427
285,7482,-4.25
286,7483,11.25
287,7490,-1.32397
288,7492,4.5
289,7496,32.0
290,7498,0.75
291,7502,27.25
292,7504,8.25
293,7506,35.75
294,7507,-13.0
295,7508,8.5
296,7514,15.4029
297,7515,-7.75
298,7516,50.8788
299,7518,19.8029
300,7520,-7.25
301,7521,2.06959
302,7522,15.75
303,7523,4.25
304,7525,-4.5
305,7571,-1.75
306,8213,5.14193
307,8214,5.0
308,8215,1.79547
309,8222,28.6529
310,8231,22.25
311,8234,7.75936
312,8235,4.0
313,8236,0.599851
314,8239,-3.25
315,8240,97.0
316,8241,0.592694
317,8242,55.5
318,8244,-6.5
319,8246,14.0
320,8256,-15.75
321,8264,10.1817
322,8265,-4.48494
323,8271,-7.52134
324,8274,17.25
325,8275,-11.8744
326,8283,11.25
327,8284,20.25
328,8296,-3.75
329,8297,20.75
330,8300,-7.06682
331,8304,5.75
332,8306,7.25
333,8310,-11.3168
334,8311,1.5
335,8314,-4.5
336,8323,-4.03657
337,8325,-7.58225
338,8326,1.5
339,8329,4.65293
340,8335,33.5
341,8343,-0.5
342,8351,69.25
343,8353,11.2922
344,8354,-4.0
345,8365,-6.91728
346,8374,-2.75
347,8376,57.25
348,8378,-1.69708
349,8387,-4.5
350,8389,0.5
351,8412,-1.75
352,8419,-2.5
353,8420,-3.5
354,8422,60.9029
355,8424,6.5
356,8430,16.7495
357,8692,-4.75
358,8796,16.4685
