,accession_id,phenotype_value
0,1,0.196109183
1,2,0.176395948
2,23,0.040490729
3,66,1.355532299
4,81,0.622125723
5,91,0.769141423
6,94,0.365832387
7,96,0.84517507
8,104,0.139466916
9,116,0.210660643
10,126,0.109150073
11,149,0.017318843
12,166,1.000645843
13,173,0.978804821
14,178,0.18512916
15,223,0.494343033
16,242,0.400614134
17,258,0.95500952
18,259,1.019781086
19,260,0.432686103
20,267,0.136020457
21,281,0.29801425
22,282,0.172382827
23,321,0.804404828
24,328,1.075051652
25,362,0.155851093
26,366,0.263421251
27,373,0.349085723
28,374,0.397294555
29,378,0.095986377
30,379,0.395160202
31,380,0.372461474
32,383,0.085869811
33,386,0.996277026
34,390,0.694541098
35,392,0.046431686
36,641,0.272293309
37,957,0.190613202
38,1716,0.524316815
39,1859,0.117079865
40,1867,0.487640113
41,1925,0.285818738
42,1967,0.0
43,2057,0.284069179
44,2150,0.857895767
45,2187,0.130012625
46,2274,0.504169026
47,2290,0.146494825
48,4802,0.450448814
49,4997,0.365948125
50,5056,0.228746021
51,5116,0.076216257
52,5122,0.569011421
53,5158,0.474766568
54,5160,0.40899869
55,5202,0.56511994
56,5207,0.35577437
57,5232,1.142332108
58,5245,1.045491691
59,5264,0.07923285
60,5341,0.222356546
61,5380,0.123824978
62,5381,0.106433704
63,5565,0.281395286
64,5606,0.068650174
65,5628,0.460818487
66,5719,0.411926946
67,5742,0.158585459
68,5753,0.044742609
69,5785,0.04236701
70,5805,0.917764434
71,5832,0.208818151
72,5837,0.433329502
73,5896,0.475279993
74,5987,0.183377011
75,6008,1.577221519
76,6019,0.428954856
77,6020,0.113566911
78,6039,0.828751304
79,6042,0.183255388
80,6046,0.484061223
81,6074,0.360606295
82,6076,0.090775683
83,6085,0.296047085
84,6094,0.770283023
85,6096,0.054326916
86,6098,0.093000598
87,6100,0.65394102
88,6109,0.12248849
89,6112,0.425697417
90,6119,0.211018598
91,6169,0.200831812
92,6188,0.120969579
93,6190,0.159498447
94,6194,0.215203857
95,6203,0.267317383
96,6242,0.233656356
97,6243,0.628385232
98,6318,0.299402267
99,6413,0.319401948
100,6448,0.592715816
101,6449,0.547452578
102,6709,0.32519071
103,6727,0.409467616
104,6729,0.562543379
105,6730,0.926388243
106,6744,0.149933221
107,6810,0.796393538
108,6847,0.207952343
109,6897,0.363876656
110,6898,0.334242384
111,6899,1.032561626
112,6903,0.139900651
113,6904,0.585129759
114,6906,0.295426408
115,6909,1.128778459
116,6910,0.695643376
117,6911,0.387147748
118,6913,0.053456258
119,6914,0.277603103
120,6916,0.529215925
121,6919,0.619765103
122,6921,0.370203567
123,6924,0.308995579
124,6926,0.264693871
125,6928,0.094970767
126,6933,0.171255515
127,6936,0.412100383
128,6937,0.352323324
129,6939,0.532343305
130,6940,0.793172316
131,6943,0.288707682
132,6944,0.38698285
133,6946,0.122612244
134,6951,0.044169704
135,6953,0.534530879
136,6958,0.443588081
137,6959,0.439799945
138,6961,0.583253576
139,6962,0.450749142
140,6967,0.147183818
141,6968,0.003562079
142,6970,0.145674482
143,6973,0.357266014
144,6976,0.203685405
145,6977,0.937240975
146,6979,1.929672461
147,6980,0.24929625
148,6982,0.364718355
149,6983,0.259882479
150,6985,0.443598779
151,6988,0.004988235
152,6989,0.291442976
153,6990,0.040431871
154,6992,0.596714334
155,6994,0.445450403
156,6996,0.249554803
157,6998,0.519266415
158,7000,0.887563721
159,7002,0.062227584
160,7004,0.785051562
161,7008,0.326333023
162,7011,0.372975685
163,7014,0.679603391
164,7015,0.396385415
165,7026,0.565451537
166,7031,0.074200061
167,7034,1.171255717
168,7035,0.194468841
169,7062,0.62235102
170,7069,0.180467784
171,7071,0.360950894
172,7075,0.614766931
173,7078,0.115177239
174,7080,0.998303002
175,7092,0.424026401
176,7094,0.117107618
177,7098,0.236918431
178,7100,0.901004298
179,7102,0.803747961
180,7105,0.849921639
181,7110,0.854511997
182,7123,0.330707572
183,7126,0.162568535
184,7128,1.303917208
185,7135,0.123370803
186,7139,0.579061035
187,7141,0.468515108
188,7143,0.241941097
