,accession_id,phenotype_value
0,159,75.0
1,265,79.0
2,403,75.0
3,763,26.0
4,765,22.0
5,766,33.0
6,768,36.0
7,772,7.0
8,1552,73.0
9,4958,75.0
10,5151,60.0
11,5165,50.0
12,5349,50.0
13,5353,113.0
14,5486,94.0
15,5577,92.0
16,5741,107.0
17,5768,66.0
18,5772,109.0
19,5779,69.0
20,5784,137.0
21,5800,110.0
22,5811,82.0
23,5856,74.0
24,6008,70.0
25,6025,76.0
26,6040,68.0
27,6042,66.0
28,6073,55.0
29,6074,53.0
30,6085,70.0
31,6090,67.0
32,6092,67.0
33,6094,67.0
34,6097,67.0
35,6098,67.0
36,6099,67.0
37,6105,69.0
38,6106,69.0
39,6107,69.0
40,6108,69.0
41,6109,69.0
42,6111,69.0
43,6112,69.0
44,6114,69.0
45,6115,69.0
46,6122,71.0
47,6125,71.0
48,6126,71.0
49,6128,71.0
50,6131,71.0
51,6132,71.0
52,6133,71.0
53,6134,71.0
54,6136,71.0
55,6137,71.0
56,6138,71.0
57,6140,71.0
58,6142,71.0
59,6145,71.0
60,6148,71.0
61,6149,71.0
62,6150,71.0
63,6151,67.0
64,6169,74.0
65,6172,74.0
66,6173,74.0
67,6174,74.0
68,6177,77.0
69,6180,77.0
70,6184,73.0
71,6188,59.0
72,6189,59.0
73,6191,59.0
74,6192,59.0
75,6193,59.0
76,6194,59.0
77,6195,59.0
78,6198,59.0
79,6201,61.0
80,6202,61.0
81,6203,61.0
82,6209,75.0
83,6210,75.0
84,6216,73.0
85,6217,73.0
86,6218,73.0
87,6235,75.0
88,6243,69.0
89,6244,74.0
90,6680,71.0
91,6897,76.0
92,6898,62.0
93,6915,90.0
94,6929,0.0
95,6932,115.0
96,6938,76.0
97,6940,69.0
98,6945,76.0
99,6958,80.0
100,6961,7.0
101,6963,0.0
102,6979,144.0
103,6986,74.0
104,6987,88.0
105,6989,93.0
106,6990,81.0
107,6992,80.0
108,6997,70.0
109,7000,73.0
110,7002,72.0
111,7003,108.0
112,7008,74.0
113,7013,62.0
114,7014,135.0
115,7025,53.0
116,7026,96.0
117,7028,77.0
118,7031,69.0
119,7036,71.0
120,7062,65.0
121,7063,0.0
122,7071,50.0
123,7072,73.0
124,7077,12.0
125,7081,12.0
126,7092,55.0
127,7102,70.0
128,7106,65.0
129,7117,75.0
130,7125,69.0
131,7126,78.0
132,7127,74.0
133,7130,67.0
134,7133,67.0
135,7143,72.0
136,7147,58.0
137,7162,74.0
138,7163,68.0
139,7164,64.0
140,7165,76.0
141,7169,82.0
142,7181,59.0
143,7186,69.0
144,7203,71.0
145,7208,92.0
146,7209,59.0
147,7217,52.0
148,7218,76.0
149,7244,61.0
150,7250,73.0
151,7255,78.0
152,7268,63.0
153,7273,67.0
154,7276,67.0
155,7280,78.0
156,7282,62.0
157,7287,76.0
158,7288,173.0
159,7296,85.0
160,7298,153.0
161,7305,70.0
162,7307,54.0
163,7316,73.0
164,7323,41.0
165,7333,108.0
166,7337,72.0
167,7343,61.0
168,7346,57.0
169,7347,61.0
170,7353,74.0
171,7354,62.0
172,7372,139.0
173,7378,91.0
174,7384,73.0
175,7394,56.0
176,7404,68.0
177,7411,118.0
178,7415,64.0
179,7419,69.0
180,7430,73.0
181,8214,51.0
182,8227,74.0
183,8230,52.0
184,8231,54.0
185,8234,56.0
186,8235,75.0
187,8236,80.0
188,8237,69.0
189,8240,67.0
190,8241,69.0
191,8242,54.0
192,8243,59.0
193,8244,51.0
194,8247,70.0
195,8249,63.0
196,8264,56.0
197,8311,136.0
198,8312,72.0
199,8337,58.0
200,8343,52.0
201,8351,69.0
202,8354,71.0
203,8357,54.0
204,8365,70.0
205,8376,77.0
206,8387,58.0
207,8420,65.0
208,9057,65.0
209,9058,55.0
210,9115,60.0
211,9121,59.0
212,9125,31.0
213,9298,68.0
214,9314,76.0
215,9332,73.0
216,9336,73.0
217,9339,70.0
218,9343,51.0
219,9363,74.0
220,9371,73.0
221,9380,68.0
222,9394,52.0
223,9399,58.0
224,9402,69.0
225,9408,66.0
226,9409,59.0
227,9416,51.0
228,9421,57.0
229,9427,74.0
230,9470,70.0
231,9481,60.0
232,9503,78.0
233,9506,10.0
234,9507,3.0
235,9508,7.0
236,9509,7.0
237,9510,5.0
238,9511,4.0
239,9512,3.0
240,9513,8.0
241,9514,9.0
242,9515,6.0
243,9517,27.0
244,9518,27.0
245,9519,65.0
246,9520,18.0
247,9521,53.0
248,9522,4.0
249,9523,13.0
250,9524,61.0
251,9525,88.0
252,9526,55.0
253,9527,17.0
254,9528,31.0
255,9529,20.0
256,9530,7.0
257,9531,13.0
258,9532,23.0
259,9533,13.0
260,9534,8.0
261,9535,46.0
262,9536,29.0
263,9537,5.0
264,9539,10.0
265,9540,80.0
266,9541,6.0
267,9542,23.0
268,9543,7.0
269,9544,8.0
270,9545,7.0
271,9546,33.0
272,9547,65.0
273,9548,17.0
274,9549,27.0
275,9551,23.0
276,9553,13.0
277,9554,11.0
278,9555,12.0
279,9556,11.0
280,9557,91.0
281,9558,12.0
282,9559,4.0
283,9560,5.0
284,9561,15.0
285,9562,68.0
286,9564,37.0
287,9565,72.0
288,9567,93.0
289,9569,40.0
290,9571,52.0
291,9573,57.0
292,9574,13.0
293,9576,18.0
294,9577,91.0
295,9578,28.0
296,9579,7.0
297,9581,46.0
298,9582,31.0
299,9583,27.0
300,9584,21.0
301,9585,45.0
302,9586,18.0
303,9587,28.0
304,9588,69.0
305,9589,25.0
306,9590,54.0
307,9591,47.0
308,9593,45.0
309,9594,77.0
310,9595,11.0
