,accession_id,phenotype_value
0,430,-0.33881760479003914
1,763,0.6069855802259717
2,765,-0.31116545857711664
3,766,-0.3111943167983139
4,768,0.3817359370382645
5,770,-0.3112520332407084
6,772,-0.17718652663564244
7,5837,-0.38434990753334164
8,6897,-0.4937260760562462
9,6898,-0.3996736229890811
10,6903,0.8910332842774032
11,6904,-0.4155664746323382
12,6906,0.2506958007546797
13,6908,-0.1543645549638322
14,6909,-0.49401356471309654
15,6915,-0.4941573090415218
16,6919,-0.39996220520105363
17,6921,-0.39999106342225094
18,6922,-0.32452446327145656
19,6924,-0.40004877986464543
20,6926,0.019270476293110662
21,6928,-0.4001064963070399
22,6929,-0.4944927124745138
23,6931,4.263956292312804
24,6936,-0.32485986670444866
25,6937,-0.4165494892833476
26,6938,-0.40025078741302617
27,6940,-0.40027964563422347
28,6944,-0.15522702093438337
29,6945,3.987048575097764
30,6951,0.1637041398041929
31,6956,0.8893744470538248
32,6958,0.018287461642101266
33,6959,-0.40053936962499864
34,6961,-0.4005682278461959
35,6963,-0.40059708606739314
36,6967,-0.4954030932212066
37,6968,-0.4006836607309849
38,6970,-0.4007125189521822
39,6975,-0.49559475232577366
40,6979,-0.4956905818780571
41,6981,0.022748027435777616
42,6982,-0.4008856682793656
43,6984,0.8101298189856971
44,6986,-0.12774360067687104
45,6987,3.0539123509646795
46,6989,-0.4009722429429574
47,6992,-0.40102995938535185
48,6997,-0.4010876758277464
49,7000,-0.40114539227014095
50,7002,-0.40117425049133815
51,7003,0.013207955432138775
52,7008,-0.4012608251549299
53,7010,-0.4188227106638066
54,7013,-0.4013185415973244
55,7014,-0.49655304784860826
56,7025,-0.4967926217293168
57,7026,-0.4015205491457051
58,7028,-0.49688845128160036
59,7031,-0.4015782655880996
60,7036,-0.4970801103861672
61,7061,-0.32783058282523586
62,7062,-0.40203999712725563
63,7064,-0.4204815478873849
64,7068,-0.49784674680443486
65,7071,-0.15824565183131217
66,7072,-0.42072730155013716
67,7077,-0.10969611172432939
68,7092,-0.3285972192435035
69,7096,-0.498517553670419
70,7102,3.4185671069535872
71,7103,-0.40261716155120064
72,7106,-0.40267487799359514
73,7107,-0.40267487799359514
74,7109,0.015927264856671355
75,7117,-0.4989967014318364
76,7119,-0.4990446162079779
77,7120,-0.4990925309841198
78,7126,-0.4029634602055676
79,7127,0.1420513747350527
80,7130,1.3668657070855195
81,7133,-0.40305003486915936
82,7143,0.9163664207101044
83,7147,-0.4997154230739623
84,7148,-0.42306196134628415
85,7160,-0.3302263216323222
86,7161,-0.5000508265069543
87,7162,-0.4034829081871182
88,7163,-0.4034829081871182
89,7165,-0.4235534686717888
90,7169,-0.4035694828507098
91,7177,-0.3306096398414559
92,7192,0.3483050614479388
93,7199,-0.16131219750438278
94,7202,-0.4040600726110632
95,7203,-0.5010570368059307
96,7207,-0.24111368788930418
97,7208,-0.5012007811343558
98,7209,-0.4041466472746548
99,7217,4.053548910875264
100,7223,-0.40434865482303556
101,7236,-0.4257652516365599
102,7244,-0.40466609525620534
103,7248,-0.5021590766571904
104,7255,-0.4048103863621916
105,7268,-0.40501239391057237
106,7276,-0.42699401995032144
107,7282,-0.5029736278515997
108,7287,-0.40527211790134754
109,7298,-0.4054452672285311
110,7305,-0.33367618551452666
111,7306,0.34733023348277725
112,7314,1.7039782991003507
113,7316,1.2469797411680097
114,7319,0.3452864305510098
115,7320,-0.40576270766170075
116,7323,-0.5039319233744343
117,7330,1.583941603111078
118,7333,-0.40593585698888435
119,7337,1.2037818972987968
120,7342,1.1678586818247032
121,7343,-0.4060801480948706
122,7344,0.7958456006440785
123,7347,-0.11935311103095242
124,7349,-0.4061667227584624
125,7350,-0.4061955809796595
126,7353,-0.4062244392008568
127,7354,-0.4062532974220541
128,7355,-0.4062532974220541
129,7356,-0.5047464745688437
130,7372,0.29591155859334684
131,7378,2.0284426689489616
132,7382,-0.5053693666586863
133,7383,-0.5053693666586863
134,7384,-0.4066861707400128
135,7387,-0.5054651962109695
136,7394,-0.5056568553155365
137,7404,0.5124119716121102
138,7411,-0.12164217753326298
139,7416,0.8327918308666534
140,7419,10.24840732014598
141,7424,-0.4072633351639578
142,7430,-0.4073499098275496
143,7458,-0.3373656232774397
144,7460,-0.4077827831455083
145,7471,-0.40792707425149455
146,7514,-0.40856195511783405
147,7515,0.3817097287291074
148,7520,2.44977232737643
149,7523,-0.408677388002623
150,7526,-0.5088192305408906
151,8214,-0.525301913533645
152,8264,-0.15218690867347
153,8275,-0.1525445753144561
154,8311,-0.4200475271543394
155,8312,-0.4588191192767478
156,8337,-0.45955638026500484
157,8343,-0.4205092586934953
158,8366,-0.31530703200098686
159,8395,-0.5296142433864006
160,8424,-0.5303329650285264
161,9758,-0.392467615840427
162,9759,-0.44094087930114806
163,9760,-0.44096973752234536
164,9762,-0.20576537149317728
165,9764,1.3250308910715176
166,9766,-0.33267634798172807
167,9767,-0.4410563121859371
