,accession_id,phenotype_value
0,96,258.5585
1,149,178.7847
2,204,179.788
3,224,207.1925714286
4,236,137.291875
5,262,118.8720909091
6,266,164.451
7,394,123.813125
8,461,112.6936666667
9,936,143.8421
10,1829,126.7262222222
11,1874,156.4018333333
12,2057,172.1385
13,2171,135.715625
14,2187,221.2268
15,2290,99.8325
16,2320,246.5346666667
17,5723,93.385
18,5729,167.8686666667
19,5731,115.8936666667
20,5736,253.4570833333
21,5742,180.0349090909
22,5745,182.3192857143
23,5751,286.7694444444
24,5752,169.8108181818
25,5837,227.9252
26,6008,134.0685
27,6016,187.0907777778
28,6040,106.2861428571
29,6074,201.488
30,6243,176.3798181818
31,6730,185.506
32,6897,168.4543571429
33,6898,233.8688
34,6899,190.9178333333
35,6903,192.2016666667
36,6904,96.89525
37,6906,178.979125
38,6907,199.9548181818
39,6909,340.1681428571
40,6910,281.0998181818
41,6911,228.3945
42,6913,233.2578
43,6915,129.6898571429
44,6916,263.6819090909
45,6919,292.1689090909
46,6920,138.326
47,6922,216.84825
48,6923,154.286
49,6924,95.527
50,6926,186.988875
51,6928,109.094
52,6929,245.9154285714
53,6930,312.5574285714
54,6931,269.616
55,6932,197.0945555556
56,6936,273.529
57,6937,155.3733333333
58,6938,202.47325
59,6939,178.1662
60,6940,165.099125
61,6942,251.51475
62,6943,120.5515
63,6944,156.3646666667
64,6945,195.1818181818
65,6946,202.7398333333
66,6951,180.6691818182
67,6956,187.922
68,6958,224.5741111111
69,6959,168.8685454545
70,6960,108.799875
71,6961,149.943375
72,6962,223.928
73,6963,189.965
74,6966,87.506
75,6967,257.225625
76,6968,131.169
77,6969,317.53875
78,6970,161.1218333333
79,6971,183.1813333333
80,6972,223.563
81,6973,169.0171
82,6975,230.367625
83,6976,159.1236666667
84,6977,141.4061428571
85,6978,187.5719090909
86,6979,140.9963
87,6980,254.4102727273
88,6981,166.3568
89,6982,224.9209166667
90,6983,131.4752857143
91,6984,229.9568333333
92,6985,157.673
93,6988,190.609
94,6990,227.866
95,6992,208.0421
96,6994,111.8958333333
97,7000,263.8550909091
98,7002,176.6921111111
99,7004,324.6308181818
100,7014,166.1687777778
101,7015,209.0308888889
102,7026,210.2895
103,7028,199.897
104,7031,252.7521
105,7062,174.1887
106,7071,199.0495
107,7075,76.00925
108,7081,300.8546363636
109,7092,162.195
110,7094,314.066
111,7098,290.865
112,7102,357.522
113,7123,205.6687272727
114,7126,135.604125
115,7143,240.7134444444
116,7147,223.7862222222
117,7163,251.9528888889
118,7164,102.5058571429
119,7166,193.1794444444
120,7172,227.1430909091
121,7176,283.1614444444
122,7178,186.0292857143
123,7181,139.1489
124,7192,154.4926363636
125,7199,188.1228888889
126,7201,238.158
127,7205,233.0462857143
128,7210,295.03425
129,7224,219.8285
130,7231,229.8754
131,7242,282.9222
132,7244,237.1818
133,7246,158.397
134,7255,203.7225714286
135,7262,218.9571818182
136,7268,199.1763
137,7275,280.3554444444
138,7276,186.7975714286
139,7280,196.5468181818
140,7282,290.8551
141,7283,175.5764
142,7287,228.6198181818
143,7291,137.3571428571
144,7297,233.7085
145,7299,290.7219
146,7300,273.6314444444
147,7306,194.8214545455
148,7307,177.33
149,7309,156.1896666667
150,7310,213.9211111111
151,7316,141.5133333333
152,7317,112.5456666667
153,7320,119.3626666667
154,7330,192.9105
155,7331,224.835
156,7337,185.3674
157,7351,252.5115555556
158,7352,145.9148
159,7353,193.1055
160,7355,166.7537777778
161,7372,266.6593636364
162,7378,160.857625
163,7382,316.9396666667
164,7384,151.7335555556
165,7404,187.042625
166,7418,176.497
167,7424,161.132
168,7438,129.9024
169,7477,90.8415
170,7514,228.5904444444
171,7515,172.7807142857
172,7516,129.4718888889
173,7519,160.1617777778
174,7520,216.5042222222
175,7521,162.16775
176,7522,112.663
177,7523,125.5458
178,7524,204.9525
179,7525,141.546
180,8214,252.8522
181,8233,159.701
182,8236,228.6997142857
183,8240,128.3757142857
184,8241,167.4214285714
185,8243,139.3205714286
186,8245,163.3773636364
187,8249,150.2562222222
188,8256,240.60275
189,8258,241.5655555556
190,8259,248.1750909091
191,8265,172.2945
192,8270,266.0167272727
193,8271,332.0328
194,8284,373.697
195,8285,231.782
196,8290,293.964
197,8296,289.0797777778
198,8297,119.03875
199,8300,247.8504
200,8306,171.4373333333
201,8310,235.2388571429
202,8311,237.145625
203,8312,208.5923
204,8313,203.5722
205,8314,218.1932
206,8323,178.3522222222
207,8325,212.9824285714
208,8329,212.7696
209,8334,181.8664444444
210,8337,211.595375
211,8343,134.8715
212,8348,257.2390909091
213,8353,143.6596
214,8354,170.7731111111
215,8365,170.443625
216,8366,188.7574545455
217,8369,107.1223333333
218,8374,270.7018
219,8378,209.7453333333
220,8387,166.614
221,8388,207.1947777778
222,8395,236.0210833333
223,8420,182.41
224,8430,114.8878571429
225,9104,138.2421666667
226,9165,271.868
227,9302,238.0766363636
228,9308,134.53
229,100000,237.4760833333
