,accession_id,phenotype_value
0,159,34.0
1,265,75.0
2,403,162.0
3,763,69.0
4,765,78.0
5,766,11.0
6,768,96.0
7,772,-4.0
8,1552,132.0
9,4958,57.0
10,5151,48.0
11,5165,74.0
12,5349,74.0
13,5353,12.0
14,5486,55.0
15,5577,58.0
16,5741,9.0
17,5768,130.0
18,5772,33.0
19,5779,48.0
20,5784,35.0
21,5800,59.0
22,5811,30.0
23,5856,122.0
24,6008,172.0
25,6025,127.0
26,6040,151.0
27,6042,151.0
28,6073,157.0
29,6074,158.0
30,6085,150.0
31,6090,154.0
32,6092,154.0
33,6094,154.0
34,6097,154.0
35,6098,154.0
36,6099,154.0
37,6105,153.0
38,6106,153.0
39,6107,153.0
40,6108,153.0
41,6109,153.0
42,6111,153.0
43,6112,153.0
44,6114,153.0
45,6115,153.0
46,6122,150.0
47,6125,150.0
48,6126,150.0
49,6128,151.0
50,6131,150.0
51,6132,150.0
52,6133,151.0
53,6134,151.0
54,6136,149.0
55,6137,149.0
56,6138,149.0
57,6140,149.0
58,6142,149.0
59,6145,149.0
60,6148,149.0
61,6149,149.0
62,6150,149.0
63,6151,154.0
64,6169,135.0
65,6172,135.0
66,6173,135.0
67,6174,135.0
68,6177,126.0
69,6180,126.0
70,6184,136.0
71,6188,151.0
72,6189,151.0
73,6191,151.0
74,6192,151.0
75,6193,151.0
76,6194,151.0
77,6195,151.0
78,6198,151.0
79,6201,150.0
80,6202,150.0
81,6203,150.0
82,6209,132.0
83,6210,132.0
84,6216,134.0
85,6217,134.0
86,6218,134.0
87,6235,130.0
88,6243,149.0
89,6244,133.0
90,6680,169.0
91,6897,56.0
92,6898,72.0
93,6915,10.0
94,6929,88.0
95,6932,161.0
96,6938,173.0
97,6940,161.0
98,6945,108.0
99,6958,165.0
100,6961,107.0
101,6963,101.0
102,6979,162.0
103,6986,55.0
104,6987,180.0
105,6989,23.0
106,6990,102.0
107,6992,162.0
108,6997,163.0
109,7000,156.0
110,7002,172.0
111,7003,169.0
112,7008,162.0
113,7013,177.0
114,7014,19.0
115,7025,98.0
116,7026,54.0
117,7028,174.0
118,7031,180.0
119,7036,159.0
120,7062,168.0
121,7063,162.0
122,7071,44.0
123,7072,172.0
124,7077,86.0
125,7081,103.0
126,7092,111.0
127,7102,13.0
128,7106,177.0
129,7117,158.0
130,7125,173.0
131,7126,144.0
132,7127,64.0
133,7130,143.0
134,7133,182.0
135,7143,170.0
136,7147,158.0
137,7162,160.0
138,7163,166.0
139,7164,159.0
140,7165,15.0
141,7169,152.0
142,7181,165.0
143,7186,166.0
144,7203,166.0
145,7208,52.0
146,7209,187.0
147,7217,46.0
148,7218,108.0
149,7244,180.0
150,7250,161.0
151,7255,161.0
152,7268,168.0
153,7273,167.0
154,7276,173.0
155,7280,161.0
156,7282,173.0
157,7287,162.0
158,7288,34.0
159,7296,145.0
160,7298,57.0
161,7305,167.0
162,7307,66.0
163,7316,161.0
164,7323,191.0
165,7333,152.0
166,7337,16.0
167,7343,178.0
168,7346,174.0
169,7347,180.0
170,7353,109.0
171,7354,146.0
172,7372,134.0
173,7378,187.0
174,7384,158.0
175,7394,178.0
176,7404,167.0
177,7411,158.0
178,7415,177.0
179,7419,161.0
180,7430,170.0
181,8214,111.0
182,8227,134.0
183,8230,155.0
184,8231,157.0
185,8234,151.0
186,8235,186.0
187,8236,160.0
188,8237,153.0
189,8240,153.0
190,8241,146.0
191,8242,157.0
192,8243,105.0
193,8244,167.0
194,8247,149.0
195,8249,145.0
196,8264,169.0
197,8311,116.0
198,8312,167.0
199,8337,139.0
200,8343,47.0
201,8351,144.0
202,8354,162.0
203,8357,169.0
204,8365,175.0
205,8376,97.0
206,8387,156.0
207,8420,180.0
208,9057,152.0
209,9058,153.0
210,9115,172.0
211,9121,98.0
212,9125,88.0
213,9298,122.0
214,9314,81.0
215,9332,137.0
216,9336,136.0
217,9339,133.0
218,9343,86.0
219,9363,134.0
220,9371,134.0
221,9380,153.0
222,9394,157.0
223,9399,155.0
224,9402,135.0
225,9408,150.0
226,9409,153.0
227,9416,82.0
228,9421,155.0
229,9427,134.0
230,9470,134.0
231,9481,155.0
232,9503,84.0
233,9506,63.0
234,9507,109.0
235,9508,86.0
236,9509,98.0
237,9510,99.0
238,9511,103.0
239,9512,109.0
240,9513,129.0
241,9514,126.0
242,9515,98.0
243,9517,70.0
244,9518,146.0
245,9519,195.0
246,9520,135.0
247,9521,168.0
248,9522,117.0
249,9523,115.0
250,9524,99.0
251,9525,88.0
252,9526,169.0
253,9527,24.0
254,9528,124.0
255,9529,48.0
256,9530,79.0
257,9531,83.0
258,9532,91.0
259,9533,138.0
260,9534,109.0
261,9535,158.0
262,9536,120.0
263,9537,86.0
264,9539,57.0
265,9540,109.0
266,9541,82.0
267,9542,94.0
268,9543,73.0
269,9544,73.0
270,9545,77.0
271,9546,112.0
272,9547,156.0
273,9548,77.0
274,9549,71.0
275,9551,77.0
276,9553,58.0
277,9554,122.0
278,9555,113.0
279,9556,122.0
280,9557,92.0
281,9558,84.0
282,9559,104.0
283,9560,86.0
284,9561,125.0
285,9562,178.0
286,9564,103.0
287,9565,35.0
288,9567,94.0
289,9569,63.0
290,9571,94.0
291,9573,159.0
292,9574,117.0
293,9576,117.0
294,9577,83.0
295,9578,23.0
296,9579,107.0
297,9581,60.0
298,9582,123.0
299,9583,28.0
300,9584,113.0
301,9585,76.0
302,9586,68.0
303,9587,128.0
304,9588,121.0
305,9589,127.0
306,9590,110.0
307,9591,81.0
308,9593,88.0
309,9594,116.0
310,9595,80.0
311,9596,72.0
312,9597,131.0
313,9598,49.0
314,9599,56.0
315,9600,88.0
316,9601,125.0
317,9602,96.0
318,9606,98.0
319,9609,188.0
320,9610,197.0
321,9611,198.0
322,9612,198.0
323,9615,-28.0
324,9616,196.0
325,9619,191.0
326,9622,189.0
327,9625,157.0
328,9626,154.0
329,9629,167.0
330,9630,167.0
331,9631,191.0
332,9632,191.0
333,9634,177.0
334,9635,190.0
335,9636,192.0
336,9637,191.0
337,9638,191.0
338,9640,191.0
339,9641,191.0
340,9642,191.0
341,9643,192.0
342,9644,190.0
343,9645,190.0
344,9647,138.0
345,9649,77.0
346,9651,97.0
347,9653,95.0
348,9656,111.0
349,9657,127.0
350,9659,121.0
351,9660,129.0
352,9661,149.0
353,9663,119.0
354,9697,17.0
355,9698,34.0
356,9699,28.0
357,9701,192.0
358,9705,55.0
359,9706,95.0
360,9707,19.0
361,9708,41.0
362,9713,143.0
363,9714,43.0
364,9716,20.0
365,9717,45.0
366,9718,14.0
367,9719,45.0
368,9720,43.0
369,9722,120.0
370,9723,20.0
371,9725,101.0
372,9726,126.0
373,9732,157.0
374,9736,187.0
375,9737,186.0
376,9738,153.0
377,9739,180.0
378,9741,184.0
379,9743,163.0
380,9744,191.0
381,9747,183.0
382,9748,176.0
383,9749,176.0
384,9754,182.0
385,9755,191.0
386,9758,196.0
387,9759,177.0
388,9761,101.0
389,9762,63.0
390,9764,52.0
391,9766,84.0
392,9769,166.0
393,9771,167.0
394,9772,169.0
395,9774,170.0
396,9775,168.0
397,9777,169.0
398,9779,168.0
399,9781,169.0
400,9782,169.0
401,9784,168.0
402,9787,169.0
403,9789,166.0
404,9790,169.0
405,9791,167.0
406,9795,168.0
407,9799,169.0
408,9802,169.0
409,9803,168.0
410,9804,169.0
411,9807,170.0
412,9810,170.0
413,9812,169.0
414,9813,168.0
415,9814,168.0
416,9817,93.0
417,9819,68.0
418,9820,140.0
419,9821,176.0
420,9822,86.0
421,9823,111.0
422,9825,95.0
423,9826,54.0
424,9827,102.0
425,9828,68.0
426,9830,58.0
427,9831,125.0
428,9832,91.0
429,9833,91.0
430,9834,91.0
431,9835,65.0
432,9836,125.0
433,9837,77.0
434,9838,82.0
435,9839,106.0
436,9840,132.0
437,9841,84.0
438,9843,94.0
439,9845,96.0
440,9846,118.0
441,9847,109.0
442,9848,65.0
443,9849,74.0
444,9850,3.0
445,9852,94.0
446,9853,113.0
447,9854,113.0
448,9855,89.0
449,9866,113.0
450,9867,72.0
451,9868,162.0
452,9869,91.0
453,9870,162.0
454,9871,63.0
455,9873,92.0
456,9874,70.0
457,9875,108.0
