,accession_id,phenotype_value
0,991,6.47176125
1,992,6.628384
2,997,10.99079167
3,998,5.697230583
4,1002,5.888482
5,1061,3.502585917
6,1072,4.6497875
7,1166,8.556127583
8,1256,4.680606167
9,1312,8.901800417
10,1317,5.9879865
11,1366,7.8622525
12,1391,6.81262925
13,5836,2.775976583
14,5856,6.204796667
15,5860,5.5570755
16,5865,6.898978667
17,5867,6.749923
18,5870,6.6193035
19,6016,4.779052333
20,6020,5.925449583
21,6021,4.202154833
22,6022,5.815584
23,6023,6.944063667
24,6025,3.875256833
25,6030,5.846709583
26,6069,6.606148417
27,6074,5.896059667
28,6076,4.691813917
29,6086,6.261586833
30,6087,6.216258417
31,6091,7.684145583
32,6092,5.46227
33,6095,5.571288917
34,6097,4.925716167
35,6098,5.679207167
36,6099,5.603610417
37,6100,7.0081775
38,6104,8.948250667
39,6106,6.068832583
40,6107,6.894470167
41,6111,5.491585833
42,6114,5.442479167
43,6115,5.107442583
44,6116,6.881452667
45,6118,9.074890833
46,6122,3.934385917
47,6123,6.548670333
48,6124,4.999788917
49,6125,5.667290333
50,6127,5.786585667
51,6134,6.588484833
52,6136,5.857483417
53,6137,6.3556515
54,6138,5.684213083
55,6140,9.298252083
56,6141,5.582496667
57,6142,5.342530167
58,6144,8.373258167
59,6146,5.195739333
60,6149,8.2750025
61,6150,8.124137083
62,6169,7.468351417
63,6170,7.493910167
64,6171,7.469864833
65,6172,8.0791685
66,6180,6.736037667
67,6189,5.337259667
68,6194,5.999935083
69,6195,5.80062975
70,6197,6.274614917
71,6199,7.166631167
72,6201,8.688810833
73,6207,6.7828795
74,6210,8.12301525
75,6226,6.953451083
76,6231,9.4094935
77,6235,9.556220833
78,6237,9.970431333
79,6240,5.883613667
80,6242,6.801474417
81,6243,6.747806333
82,6244,8.491177667
83,6258,9.52382525
84,6974,6.785631167
85,7519,6.400630667
86,8222,4.696068417
87,8225,6.589733667
88,8240,4.680479167
89,8241,7.617639917
90,8247,5.710131667
91,8256,6.556110417
92,8258,5.481806833
93,8259,6.443196833
94,8306,6.16753275
95,8307,5.5761255
96,8369,6.924399833
97,8386,3.973396083
98,8387,2.724107667
99,8427,4.919196833
100,9057,6.342813917
101,9321,8.001508
102,9332,5.687716167
103,9336,5.531654333
104,9351,5.280533
105,9353,7.0366255
106,9356,3.6344225
107,9369,7.300584417
108,9381,4.696946833
109,9385,7.205196833
110,9386,7.492280333
111,9388,4.850563917
112,9390,3.462199917
113,9391,5.860044583
114,9392,5.5561865
115,9399,5.456385667
116,9404,8.211947
117,9407,3.466888333
118,9408,4.522046667
119,9409,5.683017167
120,9413,3.911832833
121,9418,5.751523083
122,9433,8.926777083
123,9434,6.223508
124,9436,4.781306583
125,9450,5.852795
126,9451,4.162509667
127,9452,5.679821
128,9469,6.767650083
129,9481,4.726262667
130,9482,5.526256833
