,accession_id,phenotype_value
0,159,1.09757473
1,265,1.02609969
2,403,1.297223914
3,763,0.757572012
4,765,0.947428369
5,766,0.961833316
6,768,0.866954512
7,772,0.838219706
8,801,0.922451886
9,915,1.146849921
10,932,0.963514385
11,1552,0.7800231
12,1890,0.966312944
13,1954,1.101225826
14,2317,1.371326042
15,4958,0.98394795
16,5151,1.139208638
17,5165,1.171587062
18,5349,1.183401307
19,5353,0.964722157
20,5486,0.818015568
21,5577,1.132216486
22,5741,0.852708266
23,5768,0.854932897
24,5772,1.144133475
25,5779,0.80106759
26,5784,0.856697961
27,5800,1.036566741
28,5811,1.021810312
29,5856,0.65450198
30,6008,0.920758113
31,6025,1.028543995
32,6040,0.72320955
33,6042,1.195914241
34,6073,1.061080329
35,6074,0.722945316
36,6085,0.754157108
37,6090,1.266250995
38,6092,1.031834748
39,6094,0.816962507
40,6097,0.590165904
41,6098,0.535608143
42,6099,0.583060401
43,6105,1.008436291
44,6106,1.075341214
45,6107,0.814763425
46,6108,0.989013125
47,6109,0.923046411
48,6111,0.782346259
49,6112,1.091096861
50,6114,0.822404383
51,6115,1.063085269
52,6122,0.853055673
53,6125,1.063107364
54,6126,0.80988267
55,6128,0.755731966
56,6131,0.954087455
57,6132,1.118546396
58,6133,0.758577699
59,6134,0.950601524
60,6136,1.202818795
61,6137,0.850433165
62,6138,0.937072466
63,6140,0.768104531
64,6142,1.03451815
65,6145,0.870324488
66,6148,0.87238488
67,6149,0.647190589
68,6150,1.079751195
69,6151,0.737490204
70,6169,0.743249914
71,6172,1.366592133
72,6173,0.916513049
73,6174,0.964867549
74,6177,1.144280645
75,6180,0.864210634
76,6184,1.012101762
77,6188,1.027255702
78,6189,1.172221577
79,6191,1.152704578
80,6192,1.09753698
81,6193,1.132961527
82,6194,0.930739181
83,6195,0.883792217
84,6198,0.930407373
85,6201,0.719661447
86,6202,0.825608005
87,6203,0.682479413
88,6209,1.212392783
89,6210,1.119156334
90,6216,0.630270954
91,6217,1.435863171
92,6218,0.831002322
93,6235,0.720485235
94,6243,1.286206203
95,6244,0.743339112
96,6680,1.411033184
97,6897,1.161508458
98,6898,1.0119194
99,6911,1.079686897
100,6915,1.159571236
101,6929,1.048417577
102,6938,1.1939247
103,6940,1.056054341
104,6945,1.125724471
105,6958,1.213599614
106,6961,0.995706525
107,6963,0.907732631
108,6979,1.066845812
109,6986,0.771810793
110,6987,0.947122007
111,6989,1.033396747
112,6990,0.703537884
113,6992,1.056966511
114,6997,1.065842372
115,7000,1.023055923
116,7002,0.660518629
117,7003,0.741394332
118,7008,0.793817548
119,7013,0.993698469
120,7014,1.161952415
121,7025,1.322826455
122,7026,0.816277076
123,7028,1.252888099
124,7031,0.926024497
125,7036,0.815422812
126,7062,1.197836323
127,7063,0.977560815
128,7071,1.007960175
129,7072,1.017697607
130,7077,1.101332914
131,7081,1.216322633
132,7092,1.068902
133,7102,0.839415344
134,7106,1.049773955
135,7117,1.051489548
136,7125,0.962584872
137,7126,1.084248104
138,7127,1.036609588
139,7130,1.199437763
140,7133,1.030102996
141,7143,1.119138843
142,7147,1.013432708
143,7162,1.176991992
144,7163,0.866199445
145,7164,1.285773289
146,7165,0.990090367
147,7169,0.768262047
148,7181,0.819503149
149,7186,0.771017765
150,7203,1.187613549
151,7207,0.845397428
152,7208,1.09722669
153,7209,1.165771645
154,7217,0.712338103
155,7218,1.066606207
156,7244,1.14243184
157,7250,1.022526053
158,7255,1.174717285
159,7268,0.924150666
160,7273,1.195191721
161,7276,0.831250521
162,7280,0.796903667
163,7282,0.892798797
164,7287,1.185635071
165,7288,1.228043885
166,7296,0.857139645
167,7298,1.304214221
168,7305,0.757813463
169,7307,1.152967387
170,7316,1.063377049
171,7323,0.967303951
172,7333,1.076880087
173,7337,1.218688775
174,7343,0.963359768
175,7346,1.090287671
176,7347,0.972717879
177,7353,0.798939694
178,7354,0.703526467
179,7372,1.030577394
180,7373,1.280235391
181,7378,1.027940117
182,7384,0.831461996
183,7394,0.862424129
184,7404,1.311563409
185,7411,1.44508968
186,7415,1.022232921
187,7416,0.972444508
188,7419,1.253659905
189,7430,0.909316047
190,7477,1.074229239
191,8214,1.312808777
192,8227,0.903622308
