,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,333721,0.2319240242680792,0.8569931726969072,0.8016741141744558,0.4447855767220217,0.3021765745976951,0.2727495762766718,0.028223439406060254,0.021213288690875184
1,Random_Forest,SNPs,-,5,333721,0.36176723882830847,0.7818197995249799,0.8532256791738935,0.3825014244806702,0.206745919583164,0.226637466743337,0.03298504161209967,0.04481559770687685
2,Random_Forest,SNPs,-,10,333721,0.43119247577923037,0.7400800672031231,0.8900280361813019,0.33129352819877067,0.13678547652493625,0.2186247826530903,0.014613723141718027,0.017668472980746974
3,Random_Forest,SNPs,-,50,333721,0.48398786697737944,0.7040394104061283,0.9265735459387676,0.2708365664663169,0.16233034715237968,0.2090122292185944,0.006143500658442276,0.012121107269743754
4,Random_Forest,SNPs,-,100,333721,0.5049967919218213,0.6906502811483425,0.9319663286393519,0.26062630781756413,0.11111040012646269,0.20200350422979266,0.007163230441548867,0.010080227092050796
