,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,321020,-0.3706795781952175,1.1099522310458378,0.7156819869224844,0.5325662286323893,0.6620163699568283,0.28692037360427425,0.06075359651400717,0.06974762568603066
1,Random_Forest,SNPs,-,5,321020,-0.07866046641013189,0.9801939820875811,0.773327785749679,0.4748509565380289,0.7361180707837618,0.3293110439093906,0.05267211390036314,0.0466220768811258
2,Random_Forest,SNPs,-,10,321020,0.04047783932242856,0.9419496863110027,0.8479570448564578,0.3892117287346319,0.21688343132963214,0.2913334326371427,0.028281585511466877,0.03152910548313099
3,Random_Forest,SNPs,-,50,321020,0.066532938180828,0.9258244749551261,0.8867937716035275,0.33618511314873933,0.20668707625056526,0.24026514818249134,0.011944852336826486,0.020702153584947182
4,Random_Forest,SNPs,-,100,321020,0.14017752689248628,0.8891774320873802,0.8911341588525553,0.3297095617466833,0.21772267998740055,0.2551615948809024,0.008618282980230646,0.014750554497955305
