,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,334726,-0.03943457523313713,0.9926717884888567,0.709759108577414,0.5382815114052087,0.5416147958755381,0.24004035835236404,0.03627212336932146,0.02621209133533474
1,Random_Forest,SNPs,-,5,334726,-0.007377831067066321,0.9800582539648807,0.7867346941153549,0.46156115887988847,0.439636243262848,0.261939096097601,0.020160768799526874,0.021159470645946518
2,Random_Forest,SNPs,-,10,334726,0.1552568815629031,0.9027643251849466,0.8390412792382689,0.40088931698657365,0.22616575542724288,0.222081319532134,0.02524832230916017,0.035171640905745254
3,Random_Forest,SNPs,-,50,334726,0.171817580499803,0.893969651109457,0.883857538032885,0.3406734727261479,0.1982405205950703,0.20969435356415592,0.011125633286409281,0.020502813423217876
4,Random_Forest,SNPs,-,100,334726,0.1740475382638111,0.8916653051693348,0.8899231895118862,0.3316858443940159,0.20745003901463113,0.19214948425885567,0.006618182899060959,0.012952011250874342
