,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,312695,0.022799257052540378,0.9224393925593763,0.7844602545235868,0.46138820498411387,0.7712954997383007,0.3684044631326305,0.09737387944159319,0.10983721062348045
1,Random_Forest,SNPs,-,5,312695,0.08007275974303116,0.9101635535709571,0.8442547036379519,0.3933388282966968,0.4573940817307494,0.28351188001830535,0.048971862004180446,0.06569802923234289
2,Random_Forest,SNPs,-,10,312695,0.3079815328202315,0.7888483898811285,0.8746567600352761,0.35303318368681974,0.4136019266420569,0.3010207373788716,0.0321148460545594,0.044861370570189726
3,Random_Forest,SNPs,-,50,312695,0.2758816899717225,0.8036513016495497,0.906003351009091,0.305941314972992,0.38418299513959037,0.21556896761181985,0.019783942657627847,0.03244183198683577
4,Random_Forest,SNPs,-,100,312695,0.31187032542645354,0.7891985250443978,0.9131486875042141,0.2937556387085665,0.325787834081473,0.24594246448112184,0.022517867196406534,0.028094331031262913
