,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,335382,-0.14159544628322207,0.9805135313970884,0.7480429348524306,0.500306963328783,0.706990423457092,0.5100842817189141,0.07131667025513337,0.08696236243757251
1,Random_Forest,SNPs,-,5,335382,0.23490879683221172,0.803217601348243,0.8256197779498267,0.4147877508134296,0.6157245668486568,0.614283621744238,0.08566068911550749,0.10693627500532636
2,Random_Forest,SNPs,-,10,335382,0.37485758155257815,0.7363507500595621,0.873944091634038,0.3543387563167652,0.41971430224927303,0.5588535821740397,0.02975054990278922,0.05749551752438022
3,Random_Forest,SNPs,-,50,335382,0.4013042988779793,0.7162992580218098,0.9092087025637852,0.30071574818441527,0.39030589375911234,0.5021405680925772,0.01699334580703504,0.039910646198280955
4,Random_Forest,SNPs,-,100,335382,0.3794732325579758,0.7325561596816035,0.9131102678088148,0.2943828587476448,0.38393585920166085,0.5407703984287416,0.011383771553783808,0.03483109067756751
