,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.1930799708572517,0.8851490349468596,0.08481511984052181,0.9567875694269667,56815.128661595285,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
1,0.02004178817754032,1.2731004308178249,0.11106608871171963,0.9020825754355979,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
2,0.07154654237823255,0.9132929876451524,0.10741741180862685,0.9498202371173012,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
3,-0.05805576788291944,0.7037513027497551,0.11346174882367188,0.969872943054852,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
4,-0.05328836931300751,1.0098873497525402,0.11593979905193275,0.9399753111754185,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
5,0.04520335430705458,0.8638111471564466,0.10857658271666026,0.9550571038728247,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
6,0.18233229468485634,1.2083281403081958,0.0713534789286363,0.9218160976576879,56815.128661595285,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
7,-0.28800629987763493,0.8437948952537236,0.11282986544476392,0.9571946509043331,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
8,-0.020559790642880715,1.071650507532055,0.12035969437604199,0.931460671285977,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
9,0.09355644689528997,0.6750110588116205,0.09993197965587275,0.9731413897136743,56815.128661595285,Ridge,PCA_SNPS,0.05,2,0.018585016958378286,0.9447776854974174,0.10457517693584481,0.9457208549644633,0.2717176350572312,0.386383766562409,0.029991761112377113,0.04336381918123698,
