,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.10933096284204769,0.8097956947114732,0.08416275221204816,0.9701318959290309,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
1,0.10544587685236795,0.8349483099966455,0.08309525680917906,0.9683403014153975,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
2,0.06414421932845227,1.445061070076329,0.09040160049047474,0.8852430784999595,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
3,0.26995383526200256,0.6608077400886853,0.07327341669558773,0.9832536348186041,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
4,0.045689030560085886,0.7991855791155977,0.08793290939161391,0.9716577292142835,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
5,-0.2791992405662391,1.1327658664731384,0.09850173311695765,0.9356646856597443,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
6,0.06120576622149976,0.8721447534737725,0.081907176221935,0.9649300001348333,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
7,0.05748890094435499,0.7057123451285414,0.08813252725964416,0.9791421277816696,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
8,-0.021445209011009325,0.751624982819199,0.09343884785159673,0.9754888415791138,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
9,0.015610503705618894,1.2885837169326615,0.09501070019429225,0.9117069083856674,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.04282246461391816,0.9300630058816043,0.08758569202433295,0.9545559203418303,0.2689944155320537,0.5200117832804062,0.014401019197421141,0.06433302637646011,
0,0.12344276174165303,0.8033548615636559,0.08006168630741695,0.9723015668169465,2.2143349693663277,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
1,0.10129328061147702,0.8368840166650069,0.08217333855124598,0.9688269966365505,1.2663928243279574,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
2,0.06127515331232192,1.4472744468383996,0.08775971332717292,0.8865277205010502,1.7996675586641757,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
3,0.25776138903716894,0.666302941600095,0.07206231009082564,0.9838959149608051,1.4222256937497069,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
4,0.04780720075547251,0.7982981579787217,0.0856761710247993,0.9728590786387465,1.759971673746488,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
5,-0.24936900208182577,1.119480210530207,0.09392740801608546,0.9380355270557947,2.054919444075574,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
6,0.05796192749929696,0.873650225691256,0.07802018374785158,0.9669704877957723,2.1578058803456246,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
7,0.08726364043369872,0.694475859210647,0.08385030883360134,0.9814385083105962,2.347914712456372,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
8,-0.021063364376505467,0.7514844805231151,0.09307100119194278,0.9756867289023519,0.9184125119575419,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
9,0.018958880229677733,1.2863903073158471,0.09511868001648294,0.9116525160925202,0.4588594867259247,Lasso,PCA_SNPS,0.05,2,0.048533186716243557,0.9277595507916951,0.08517208011074248,0.9558195045711134,0.2516710727341918,0.5196137309869204,0.014679003867711957,0.06455519712955674,
0,0.1236341888586886,0.8032671363727946,0.07423104172672645,0.9753779634924195,0.10246947875957788,ElasticNet,PCA_SNPS,0.05,2,0.0038356798336492194,0.9477289414002493,0.054670656391880554,0.9716574787632134,0.199108156215221,0.5048382675190858,0.04312774669923195,0.07368446041744872,0.97
1,0.07077519992900538,0.8509747524222467,0.06682918586321107,0.9768918157033574,0.1307810116539306,ElasticNet,PCA_SNPS,0.05,2,0.0038356798336492194,0.9477289414002493,0.054670656391880554,0.9716574787632134,0.199108156215221,0.5048382675190858,0.04312774669923195,0.07368446041744872,0.99
2,0.04541192175248987,1.4594517471016046,0.07252102470330546,0.8939016374229165,0.12773417498766787,ElasticNet,PCA_SNPS,0.05,2,0.0038356798336492194,0.9477289414002493,0.054670656391880554,0.9716574787632134,0.199108156215221,0.5048382675190858,0.04312774669923195,0.07368446041744872,0.97
3,-0.023789275104549645,0.7825376597939085,0.0,1.021385645587694,0.3077575823247619,ElasticNet,PCA_SNPS,0.05,2,0.0038356798336492194,0.9477289414002493,0.054670656391880554,0.9716574787632134,0.199108156215221,0.5048382675190858,0.04312774669923195,0.07368446041744872,0.9
