,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.2322667994547254,0.9520979181772535,0.19720887019880662,0.8836232114317467,25251.16829404235,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
1,0.16924100180777646,1.1322321035905287,0.21130530068802522,0.8604534133856949,25251.16829404235,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
2,0.18589734469103614,0.7755471372967426,0.2111141291913411,0.9004418166599739,16834.112196028233,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
3,-0.25679259272322885,0.8812910734920126,0.23623273648393883,0.8896113934355819,16834.112196028233,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
4,-0.34527600312368456,0.9157406845541012,0.22995092689203844,0.8875113099361068,16834.112196028233,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
5,-0.09078828913882431,1.0092216389514979,0.2395507527793037,0.8751028659773011,16834.112196028233,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
6,0.18701225383123288,0.8159452271411475,0.20827507794488764,0.8980087660168388,25251.16829404235,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
7,0.43976193407696473,0.7234111583019022,0.17452279092420286,0.9086479172826977,25251.16829404235,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
8,0.19667683556740867,0.7967928786938973,0.20603586530733287,0.8990109989113876,16834.112196028233,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
9,0.2838025735231514,1.0068399330720759,0.1894621733766637,0.8789111310206089,25251.16829404235,Ridge,PCA_SNPS,0.05,3,0.1001801857966558,0.900911975327116,0.2103658623786541,0.8881322824057938,0.4879388833101838,0.24875498772549906,0.040400027090965844,0.027964861064250782,
0,0.2408039096681337,0.9467895067087191,0.19938767398652535,0.8824233042592878,0.07042018367359358,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
1,0.18203776656355508,1.1234779778267991,0.21327221565463061,0.8593798070817612,0.01260016338641827,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
2,0.1714378873348522,0.7824041561828462,0.21221409120396473,0.899813844146461,0.012193729107196514,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
3,-0.29356770954727285,0.8940918745108626,0.2373979661859391,0.8889325234845578,0.04748243170671921,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
4,-0.38909769631560787,0.9305360595880054,0.2312287542729129,0.886774631481664,0.013056174645057091,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
5,-0.10911244603644454,1.0176632929669405,0.24065984672880492,0.8744644766018975,0.013821084829477163,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
6,0.15990835445179208,0.8294349654430314,0.20416733477503024,0.9003353424358337,1.4545985779396953,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
7,0.4617924022680837,0.7090450156084822,0.1764010766829417,0.9076135626185138,0.20539440082241092,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
8,0.19353930169264344,0.7983473766159164,0.20708217529134132,0.8984184316596091,0.011798537034254809,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
9,0.3070005145617545,0.9903997228027844,0.1913138089231513,0.877906641442857,0.012157437838040866,Lasso,PCA_SNPS,0.05,3,0.09247422846414895,0.9022189948254388,0.2113124943705242,0.8876062565212443,0.528762092092002,0.24504077410026018,0.04013048865272279,0.02863572141593762,
0,0.08901674378797153,1.0371263105869033,0.11799808454405547,0.9261910865588974,0.18059751383962527,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.995
1,0.10439915870804062,1.1755881082302135,0.1564434317500848,0.8898770499996081,0.9588952308969726,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.01
2,0.1937393335247236,0.7718028005098072,0.1745509389458595,0.9210722657631408,0.11348336716402141,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.97
3,-0.10890145833761666,0.8278164310832263,0.17477328270515147,0.9247119212960899,0.6757254169196213,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.1
4,-0.2422725772208476,0.8799849830706714,0.15870521319801079,0.9276599215408414,1.3372297600267822,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.01
5,0.010882725609889454,0.9610372332125318,0.1720142481832888,0.913135906887172,1.0911849128683764,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.01
6,0.06660041048783505,0.8742845610969743,0.11156114083993351,0.9512774260786675,0.3803238968256797,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.5
7,0.31040089227730094,0.8025964633781392,0.14740719044154904,0.9234511462812425,0.43938466331590004,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.1
8,0.13744016522450253,0.8256479642290135,0.15387729221090574,0.9280710765602574,0.13899975769841896,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.99
9,0.11427889402121727,1.1196764681453737,0.10209003256183846,0.9250702558988345,0.18762553265580867,ElasticNet,PCA_SNPS,0.05,3,0.06755842880830168,0.9275561323542855,0.14694208553806776,0.9230518056864752,0.3023207346630927,0.2747613269551463,0.05285006699081855,0.029672888052557227,0.995
0,0.22219649443950318,0.958321877196325,0.2481365095027087,0.8551362781713887,25251.16829404235,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
1,0.24134722980844203,1.0819805699154688,0.2470339383777882,0.8407378535317452,25251.16829404235,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
2,0.35002169601852107,0.6929757603179693,0.2410532561323463,0.8831901516210511,25251.16829404235,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
3,-0.1459111627463725,0.8415172833006005,0.2738933411907478,0.8674012151878568,25251.16829404235,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
4,-0.0805532897899992,0.8207103431492073,0.25132758958267,0.8751058951665557,37876.75244106352,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
5,-0.1080425866282575,1.0171723511625477,0.28787773908327463,0.8468398177450098,16834.112196028233,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
6,0.1620907861832267,0.828356891179281,0.25752398133742094,0.8696302406607846,25251.16829404235,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
7,0.4521957120666362,0.7153385168707768,0.22127814666856072,0.8825397455788614,25251.16829404235,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
8,0.22668657383060276,0.7817683319809605,0.2494189409744786,0.8741045142822144,25251.16829404235,Ridge,PCA_SNPS,0.1,6,0.1511809796797103,0.8807712128544801,0.2531903383861261,0.8637676709897066,0.3919729348623859,0.2780175231071981,0.035175863400752024,0.03157498122467981,
