,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.03618519192473513,1.0519572507154273,0.12670576733273398,0.9266359939645127,7481.8276426792145,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
1,0.21996083701413438,0.7850750700357417,0.10604009318673013,0.9559197267186119,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
2,0.060935324964229265,1.0352185032893397,0.12325344638164204,0.9286711923779346,7481.8276426792145,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
3,-0.04125005787659308,0.8092007076094627,0.11601781665574917,0.9538154618459987,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
4,0.04010623843626082,0.7873474948315643,0.11839736921671562,0.9554771180000049,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
5,0.10152924537553842,1.1400353652400206,0.11240869382667718,0.9155481394835122,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
6,0.12902830411588928,1.0189122152700878,0.11065979567313067,0.9315801587296582,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
7,-0.017469573863601928,0.9448501587406715,0.1236242406981618,0.9395639513315165,7481.8276426792145,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
8,0.1877578192737399,0.935719469472528,0.10668726247333316,0.9406397982851217,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
9,0.002088016786864433,0.8771696998577196,0.12514953146332441,0.9468385212081327,7481.8276426792145,Ridge,PCA_SNPS,0.05,2,0.07188713461511967,0.9385485935062563,0.11689440169081981,0.9394690061945004,0.16981233534747234,0.24113548123334622,0.01509976375804909,0.026970221387351806,
0,0.035015804788839144,1.052595222015285,0.12673978784934925,0.9266179445253441,0.02377227469557088,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
1,0.22145933472250046,0.784320621547384,0.10610698490174675,0.9558839620799227,0.010951852626901456,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
2,0.060553651760077654,1.0354288588879372,0.12328571650630438,0.9286541015717098,0.011779397631448413,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
3,-0.04176650795669734,0.8094013606417917,0.11608672190975178,0.9537782867882251,0.011448990110367064,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
4,0.03967722183888256,0.787523424409697,0.11846355109862416,0.9554412535082295,0.011829013723544973,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
5,0.1032918727320078,1.1389165508421826,0.11247561080300983,0.9155136264888888,0.010887948495370371,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
6,0.13020563646228467,1.0182233272286811,0.11072782029141703,0.9315445302962303,0.011117585358796296,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
7,-0.017084977164792292,0.9446715683399646,0.1235935717457528,0.9395803913058691,0.21699704924960989,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
8,0.1898880797360264,0.9344916122376825,0.10675285556262126,0.9406052635693805,0.010720444129257605,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
9,0.0009078677309246608,0.8776882251046663,0.12518091810016674,0.9468215363950517,0.011937533585482805,Lasso,PCA_SNPS,0.05,2,0.07221479846500536,0.9383260771255272,0.1169413538768744,0.9394440896528852,0.1717147965270897,0.2408657715686199,0.015057739691640662,0.026964907198218216,
0,0.022898980800792557,1.059183062394208,0.0500356788063695,0.9664569576323132,0.2943410763119046,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.9
1,0.1446117188494176,0.8221188969312189,0.08245840995226117,0.968445716647618,0.1444809124704088,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.995
2,0.04667806570306687,1.0430474524255198,0.09389705663940084,0.9440906808268298,0.17847842799388305,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.85
3,-0.07799940046076581,0.8233566438086801,0.07050837617346328,0.978059650408511,0.2294649562155601,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.85
4,0.04424686849660009,0.785647495220062,0.09923385425993081,0.9658059572234098,0.11647237878246088,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.99
5,0.06642506578543983,1.1620931535884336,0.09491417988575568,0.9245268853425961,0.11108718830829196,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.97
6,0.07178537861685763,1.051862447089964,0.0867522540363157,0.9440186443458695,0.16084706635129417,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.9
7,0.0018009178940094905,0.9358598332558064,0.09506849311745869,0.9547485821180901,0.15482049612569884,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.99
8,0.12230127708076077,0.9726926395591705,0.07833367498898847,0.9554510596308972,0.622719853731982,ElasticNet,PCA_SNPS,0.05,2,0.04860300048331993,0.95147360516405,0.08269058039081884,0.9574832104047993,0.12123596274590662,0.24821435196245678,0.029225194818823307,0.03200427677780428,0.1
