,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
5,0.46813884679988027,0.47820550947269486,0.2998715799294692,0.8625169004192318,0.1,4,0.3023690020468876,0.7820349010928334,0.3106463804800606,0.8297331084688914,0.5253053479397544,0.6502876254053628,0.07478056933115229,0.085328518972499
6,0.015485453686406081,1.496636254787312,0.3870750669114993,0.7228025986981818,0.1,4,0.3023690020468876,0.7820349010928334,0.3106463804800606,0.8297331084688914,0.5253053479397544,0.6502876254053628,0.07478056933115229,0.085328518972499
7,0.43791114675170795,0.8797539967072252,0.2871466356702711,0.8263479023441719,0.1,4,0.3023690020468876,0.7820349010928334,0.3106463804800606,0.8297331084688914,0.5253053479397544,0.6502876254053628,0.07478056933115229,0.085328518972499
8,0.5274642351252488,0.7449650586858518,0.27900589463183245,0.8409092717771925,0.1,4,0.3023690020468876,0.7820349010928334,0.3106463804800606,0.8297331084688914,0.5253053479397544,0.6502876254053628,0.07478056933115229,0.085328518972499
9,0.3937603687612896,0.7332023018603748,0.30013327643373444,0.8415593601672986,0.1,4,0.3023690020468876,0.7820349010928334,0.3106463804800606,0.8297331084688914,0.5253053479397544,0.6502876254053628,0.07478056933115229,0.085328518972499
0,0.2787957372560762,0.6258187462845666,0.5262636322644891,0.7055016448717086,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
1,0.43210781782598673,0.46801051283106304,0.5152084324537716,0.719252826492257,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
2,0.8119570616709211,0.531267209235289,0.45799755561590316,0.7146546466835586,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
3,-0.7935418341318332,0.6482147618195526,0.5363838471539415,0.708226812742593,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
4,0.2084537689238678,0.922565683074718,0.5447745841161331,0.6716679466942725,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
5,0.301942931790383,0.5478490392744059,0.5195637137753653,0.7144908320644436,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
6,0.3492056524112269,1.2168220723615288,0.5485473762431576,0.6203290960111748,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
7,0.6612003841606479,0.6830149608952761,0.4885840048034461,0.6999225418184033,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
8,0.6581053407865962,0.633672294737723,0.4934800244701325,0.704825442329319,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
9,0.3589718638328354,0.7539459348558656,0.5276070734136469,0.691399045161577,0.2,16,0.3267198724526708,0.7031181215369988,0.5158410244309987,0.6950270834869308,0.8622230060677328,0.43227057907665806,0.05535634177707751,0.058045603138213206
0,0.31568083249710055,0.6096053615345222,0.5586362257284113,0.6809700478640719,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
1,0.5164017788868395,0.43188190760138473,0.5465047285239021,0.6956494245810672,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
2,0.8202988693495992,0.5193497198932638,0.4962826056718693,0.6889521714957588,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
3,-1.3303576024431791,0.7388809109616886,0.5792115052823459,0.6747222216145365,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
4,0.28323710247381717,0.8779037649797685,0.5740863641656748,0.649683960496054,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
5,0.26050887664433264,0.5638738086616392,0.5561433871972952,0.6867522757318609,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
6,0.3744335149921001,1.1930040812494223,0.582945512221598,0.5962281278279,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
7,0.656005819528514,0.6882311253735766,0.5281281144402569,0.6723182162170144,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
8,0.6896558626497746,0.6037266316292766,0.5276083394591043,0.6806665287092748,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
9,0.4030851188535215,0.7275416503351224,0.5605115112900911,0.6668848241277577,0.3,40,0.29889501734324203,0.6953998962219665,0.5510058293980549,0.6692827798665296,1.1818688947462321,0.42209169499376364,0.053113683604968535,0.05627433362731631
0,0.32058574650665794,0.6074167343653437,0.6179396875931056,0.6335714968295303,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
1,0.5749604585700618,0.4048902611690445,0.602817834734993,0.6510268767883868,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
2,0.810849030358798,0.5328301397340302,0.5649975573765966,0.6402379997551279,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
3,-1.5202268516753294,0.7683922549765132,0.6328414470517361,0.6302602393404384,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
4,0.20116549220094848,0.9268032795197931,0.6441989301573509,0.5938065688167832,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
5,0.13192021807440935,0.6109353578365644,0.6203755283495249,0.6351201041941442,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
6,0.4235087185977915,1.145253333641061,0.6351463728545637,0.5576675770248092,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
7,0.6713079633286763,0.6727494529038794,0.5925979806337329,0.6247041856944635,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
8,0.7196096023760078,0.5738523035792162,0.587968208736096,0.6356947827427624,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
9,0.3990389374089156,0.7300033026440379,0.6167622511491031,0.6227463957087125,0.4,76,0.2732719315746937,0.6973126420369484,0.6115645798636803,0.6224836226895158,1.309945497895708,0.4149521898976259,0.0479237310841348,0.05338201336961247
0,0.3914427435732456,0.5748706659512184,0.6672498795966799,0.5912739946912926,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
1,0.40226961063626576,0.48014822959010367,0.6620305230051815,0.6005411738202353,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
2,0.8139739438998048,0.5284104360516537,0.6258795191350306,0.5937468809139392,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
3,-4.169393388970551,1.1004820244105218,0.6902633668021696,0.5788811019934869,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
4,0.3079949508447115,0.862608602606024,0.6797833139197815,0.5633306122314699,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
5,-0.02445205581047416,0.6636838643356958,0.6794086738305893,0.5836528949006293,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
6,0.38899523870564234,1.1790371518374483,0.6986169438594713,0.5068453627632941,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
7,0.6474283287472922,0.6967588107001783,0.6545111696197421,0.575280737898493,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
8,0.4077669423617347,0.833997759289519,0.6648942664433367,0.5732897978521689,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
9,0.42358135492905014,0.7149417647405989,0.6713285384997361,0.5767107945996901,0.5,124,-0.041039233108327834,0.7634939309512961,0.6693966194711719,0.57435533516647,2.874387164565473,0.4568348306593646,0.03971685908501949,0.05120057593476711
0,0.18760066594329516,0.6642081574739019,0.7481760324306737,0.5143730412599382,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
1,-0.30469642822558085,0.7093774851859905,0.7535999404140528,0.5127721777001181,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
2,0.4087882942313482,0.9420110757798816,0.7339146881552202,0.5007328112694417,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
3,-8.262152867239402,1.4730555807635568,0.7854037210856536,0.481841474100201,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
4,0.129092058937902,0.9677101106489246,0.7649621187884497,0.4826255443413606,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
5,-1.1432434474478868,0.9599557012184262,0.7768554450511944,0.48693602581911805,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
6,0.2313964765182991,1.3223803230537334,0.7761125904858732,0.4368485483040654,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
7,0.49869141374683124,0.8308284002285069,0.7490014646613272,0.49034123979062194,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
8,0.25683780341630025,0.9342441045203159,0.7627585807870564,0.48236805707957436,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
9,-0.25486495532026,1.0548729437168232,0.7732482073670114,0.4790186770497003,0.7,248,-0.8252550985439154,0.9858643882590061,0.7624032789226513,0.48678575967141396,5.206401880748083,0.4910411407503905,0.031477100869477144,0.04263648724993319
0,-56.87076876123099,5.605947826229986,0.8536994421968791,0.3920601111433353,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
1,-109.82459299710327,6.537937071816826,0.8882691531228156,0.3452952419521329,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
2,-16.605666794658724,5.14056359152581,0.8662804013775963,0.35497121037562407,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
3,-131.43528873965602,5.570126045764286,0.883818070626463,0.35453766282617755,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
4,-36.474016582437,6.347815210505473,0.895801070029804,0.3213460769436243,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
5,-36.73038312872686,4.027736470929029,0.8822624121249262,0.3537010319980722,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
6,-17.296841329578353,6.451983584326607,0.8888730362930017,0.3077696462465307,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
7,-27.020381856409095,6.2114899485979835,0.8746573072250926,0.3465072592824305,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
8,-31.69790107139015,6.196957231334008,0.8774745364642204,0.34665419573416173,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
9,-41.41794563408208,6.133049549876809,0.9030568694914247,0.3132099876370008,0.9,417,-50.53737868952725,5.822360653090682,0.8814192298952224,0.343605242413909,76.56944654335233,1.5138212584297894,0.028046389393519815,0.048110395559114665
0,0.3219362458060838,0.6068127406167271,0.9999999999964856,1.921572315160522e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
1,0.5747330952165868,0.4049985392126299,0.9999999999927777,2.776148341508719e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
2,0.7766961986979126,0.5789386645302557,0.9999999999967412,1.7523832858398323e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
3,-0.1222030433420811,0.5127419876376809,0.9999999999866078,3.8064299439287805e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
4,-0.3583060343453581,1.208531482519409,0.9999999999932618,2.5841116986887617e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
5,0.35834764485791437,0.5252491233819099,0.9999999999956076,2.160384194302261e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
6,0.3081019355862479,1.254660572685237,0.999999999996048,1.8353594315540956e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
7,0.6619792584481321,0.6822294096948547,0.999999999990123,3.0759234820784987e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
8,0.7149349796154687,0.5786161160605547,0.9999999999920794,2.7871546261049924e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
9,0.28964251019877296,0.7936703200469565,0.9999999999963421,1.9239243473904303e-06,1.0,595,0.352586279073968,0.7146448956386215,0.9999999999936074,2.462339166655689e-06,0.7138829574055101,0.5710226272369795,6.527401663501222e-12,1.3021693203231554e-06
