,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.24312928664758837,0.8529595406190136,0.1510472761343027,0.9232212505362782,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
1,-0.04554709590619077,0.5642757515982414,0.16506154806101292,0.9479835790067991,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
2,0.14304029120052353,1.26296538575143,0.15873165706674108,0.869496419277558,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
3,0.2083911488318162,0.919990825440847,0.15427404907569986,0.9160231746106205,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
4,0.31026444409822707,0.6848163979290431,0.14921654827523778,0.9387236942199232,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
5,0.04609501444930708,0.5317084665871984,0.15855830383217906,0.9492480889549609,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
6,0.070897415272409,1.1479430521428418,0.1751401876945804,0.8870562698537647,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
7,0.12571229738502687,1.255757940571273,0.1641025608200729,0.8711414788684639,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
8,0.046382236398663235,0.8379818253056492,0.169230743396509,0.9245949282601698,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
9,0.10280969424252262,0.8011004040754547,0.16327307257900636,0.928123708633937,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.12511747326198933,0.8859499590020993,0.1608635946935342,0.9155612592222475,0.20708699210659437,0.5180329946323892,0.01591031022671175,0.05817396680774939,
0,0.24328119399443981,0.8528739399209585,0.15105356616633103,0.9232178303799914,0.12185208293184419,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
1,-0.05197465926291067,0.5660075535669783,0.16509014985663628,0.9479673417232438,0.015162107549649532,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
2,0.14340840738723692,1.2626940964858275,0.1587489606194573,0.8694874771518858,0.08938109446096712,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
3,0.2085321027488236,0.91990891498512,0.15427950252852685,0.9160202212323904,0.12395758549144513,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
4,0.31134763685560773,0.6842784529009968,0.14924240772804076,0.9387094279189759,0.013821365727219627,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
5,0.042494780325003756,0.5327109103200327,0.15858575881209336,0.9492326025582648,0.014642374067164178,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
6,0.07079235937689377,1.1480079506688148,0.17516892164618147,0.8870408194381166,0.01507076707526819,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
7,0.1262352174540221,1.2553823438168012,0.16413127829246166,0.8711265145947006,0.029399124745591535,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
8,0.04456077922879542,0.8387817369197771,0.16925535865783692,0.9245812305250956,0.07347470863292921,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
9,0.10195517739905036,0.8014818119346718,0.163298688779272,0.9281095013794661,0.04798781446555141,Lasso,PCA_SNPS,0.05,2,0.12406329955069628,0.8862127711519978,0.16088545930868375,0.9155492966902131,0.21078710084172775,0.5171286820343496,0.01592083170104045,0.05817256383950544,
0,0.20160175226551535,0.8760469227627526,0.137371605996931,0.9306275689763097,0.08481275842129782,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.97
1,0.0654568051292087,0.5334813943005924,0.14936428468912044,0.9568533683489414,0.10356742997639735,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.85
2,0.09966328989548823,1.294534787087978,0.13414326186831205,0.8821116240074415,0.10661580909298934,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.97
3,0.13365760393225168,0.9624384380057958,0.11556420726355032,0.9367523420040628,0.9501344584761563,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.01
4,0.2461521567508902,0.715936809606845,0.12719463618123572,0.9507951686522387,0.11093131116279259,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.97
5,0.08561079384981385,0.5205789006043298,0.13934896694521892,0.9600221739856016,0.17673537710075618,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.5
6,0.06066621062250743,1.154246276340537,0.14672356788789975,0.9022065434441442,0.12697812112608936,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.9
7,0.05037202921544248,1.3087463911946438,0.08965126327918149,0.9091092831171638,0.21146429777972975,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.85
8,0.09527182041977766,0.816218609019535,0.1484753867441243,0.9360733937733141,0.17158778342635397,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.5
9,0.0935040204563472,0.8052442007199713,0.12128955466154812,0.9511234478935585,0.6559732228592902,ElasticNet,PCA_SNPS,0.05,2,0.11319564825372427,0.898747272964298,0.1309126735517122,0.9315674914202776,0.12490459200530954,0.5543727153924184,0.036180325856756256,0.05086598417382029,0.1
0,0.401089116929615,0.7587499637503236,0.24925751092394788,0.8681795211059429,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
1,0.05308803925319816,0.5370001277505704,0.26931881898813614,0.8868242175637809,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
2,0.2423615335732343,1.1875236141308498,0.26334577580048735,0.8136401408404476,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
3,0.3619616447267806,0.8259458379580095,0.2520119704229036,0.8614676163566077,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
4,0.2719265864384792,0.7035912502974209,0.26326761326720827,0.873540698925323,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
5,0.18142197618123646,0.4925508320187519,0.26238045877156235,0.8887588203554868,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
6,0.13778897618731212,1.1058476397160886,0.2850853507135127,0.8258253223060429,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
7,0.23867124837606568,1.171830678793103,0.2659690132677781,0.8163368333507314,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
8,0.1617041590216053,0.7856807074011934,0.27230828742249835,0.8653364806099669,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
9,0.17879342150093924,0.7664271388148199,0.26985152549780445,0.867000973293872,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2228806702188466,0.8335147790631131,0.2652796325075839,0.8566910624708202,0.2041196991406468,0.4833953605042085,0.0199056998205688,0.05462521376090611,
0,0.3974454074131579,0.7610545405279407,0.24862291167043216,0.8685463777213255,0.49191896179179356,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
1,0.04858566697521949,0.5382752765476352,0.26934358764248156,0.8868091866383717,0.14140232246606488,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
2,0.23989253015339118,1.1894570000183255,0.2627830536981617,0.8139508469164143,0.4448518133380274,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
3,0.3577381137936885,0.8286750264677631,0.25168347597698015,0.8616567612713727,0.4059052078033561,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
4,0.26845053786740203,0.7052688319182605,0.2633511012677868,0.8734912018257275,0.013821365727219627,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
5,0.182770883629905,0.4921448356412006,0.26178159107643795,0.8891195354180222,0.5512759842191587,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
6,0.13764333245977178,1.1059410350491086,0.28516820909912244,0.8257774644702585,0.01507076707526819,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
7,0.23612343414735015,1.173789827965655,0.2653730417054686,0.8166681646124645,0.4791324809124427,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
8,0.16405454292001465,0.7845785025439619,0.27225379352162615,0.865368880784925,0.2405965456466435,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
9,0.17994457688641075,0.7658897672453007,0.26967080767484863,0.8671082616331671,0.29444877981437867,Lasso,PCA_SNPS,0.1,4,0.22126490262463114,0.8345074643925152,0.2650031573333346,0.8568496681292049,0.20214478132683816,0.48411815730831,0.020282050633586762,0.05455993879521407,
0,0.30364702283048417,0.8181488028257452,0.20618884603375476,0.8927351563945725,0.478562654783868,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.1
1,0.2470384488127897,0.4788571627263194,0.2456058433675774,0.9010994845597022,0.10356742997639735,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.85
2,0.16010921109406206,1.250324253007132,0.21300070587795372,0.8409839276938853,0.7002270517904077,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.01
3,0.2712968469783458,0.8826804341960385,0.2148664114140133,0.882598959600658,0.12088323919919425,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.9
4,0.25127758504984765,0.7134988233905227,0.21221954958681366,0.9032976129038871,0.7698582362448935,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.01
5,0.18121381733167996,0.4926134542088735,0.23228595966408438,0.9067080231298393,0.3938892166665415,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.1
6,0.12675736226466539,1.112899573873449,0.24291549644823685,0.8498323828128467,0.11543465556917214,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.99
7,0.1639502861441816,1.2279899129517988,0.21519980103795344,0.8440958163689367,0.6964521354510683,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.01
8,0.2259426890320445,0.7549774702257899,0.2502112137712479,0.8783766228628331,0.08666049667997677,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.99
9,0.17292152374518366,0.7691623614398087,0.23791659139417487,0.8857583340105915,0.38379404953858964,ElasticNet,PCA_SNPS,0.1,4,0.21041547932832844,0.8501152248845477,0.22704104185958102,0.8785486320337752,0.11239927103551246,0.5363716141310639,0.03213544789423689,0.04891893187000619,0.1
0,0.35074077820557414,0.7899991869365125,0.2980016312402921,0.8395220181422642,37876.75244106352,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
1,0.13826338317364095,0.5122793638398934,0.3078135347505293,0.8631477342908259,37876.75244106352,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
2,0.3013293852328255,1.1403744676053549,0.2930264425417073,0.7970803626763109,37876.75244106352,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
3,0.43572490627571114,0.776736325875779,0.2844413533712776,0.842586020846996,37876.75244106352,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
4,0.30837095872688347,0.6857557442558303,0.3050129946330734,0.848431149964225,25251.16829404235,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
5,0.2780737398268277,0.46255932045092324,0.29992649853245557,0.8658437706597228,37876.75244106352,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
6,0.1087258484682333,1.1243309488823339,0.3352802336628269,0.7963067443991585,25251.16829404235,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
7,0.2143714543306945,1.1903848079964625,0.31734831856347834,0.7872483837019931,25251.16829404235,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
8,0.21408165357683007,0.7607398153680012,0.3101831453845191,0.8425160815723478,37876.75244106352,Ridge,PCA_SNPS,0.2,16,0.25981258929798434,0.8176364950720291,0.30592027049402704,0.8326627264437556,0.1910539101044034,0.5004211180927463,0.027303291849757237,0.0558177086043935,
