,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.3748314828005067,0.7869570307376006,0.3133140959902553,0.8290178382215119,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
1,0.20868138017803406,0.8087347044630291,0.3294850983747235,0.8266744325418538,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
2,0.20214982414997162,0.8705459894418295,0.33166893988834034,0.819697483978184,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
3,0.265272730230836,0.8542916225566448,0.3253002368960298,0.8215936401309774,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
4,0.2921055072797224,0.8336748406001337,0.32160711873603887,0.8241057041761952,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
5,0.26768271470390026,0.7482967563664715,0.323816483058029,0.8329822439086702,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
6,0.40239146982682106,0.8567398877604155,0.30566572979825124,0.8217473734179571,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
7,0.35511813346811283,0.847628938322229,0.31385737754762877,0.8224608799771823,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
8,0.3630865357584515,0.87151649906916,0.31303080390544247,0.819856240577117,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
9,0.2636666515733229,0.7889708103915015,0.3182711005604488,0.8292277040324546,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.29949864299696793,0.8267357079709016,0.31960169847551884,0.8247363540962104,0.13804632266720954,0.08148131156195282,0.016126205712275323,0.008858536422677058,
