,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.0082736405882049,0.6439638486499452,0.05691955231063284,1.0019609755454288,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
1,-0.025740676289862652,0.9170579775714839,0.06286118823512454,0.9777807098953792,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
2,0.0923505062161214,1.028481532326722,0.046411679442054155,0.9670900460755723,127834.03948858939,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
3,-0.18465460424816182,0.6422163209733844,0.06076370995857716,1.0021315647732696,56815.128661595285,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
4,-0.11631293271040266,0.4253328769683427,0.056319284208491305,1.0149123195375838,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
5,0.09257791978362873,0.8905552381682038,0.05147666011585095,0.9806103216226308,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
6,-1.9972997264749992e-05,1.4215141495045438,0.06313230297720018,0.9093702043030264,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
7,0.048935953069001115,1.2548123250296994,0.05198032071483938,0.9364546576791526,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
8,0.08229877606219049,1.0916376848938245,0.04973480014564391,0.9586626263687608,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
9,0.057544760743072576,1.0378987385606935,0.05424472461533336,0.964668969364915,85222.69299239293,Ridge,PCA_SNPS,0.05,2,0.005525337021652732,0.9353470692646844,0.05538442227237478,0.9713642395165719,0.18203309570949017,0.5899275138131413,0.011100607827620743,0.06263913398497853,
0,-0.0016740138449067299,0.6471854762371337,0.05763660156867434,1.0015799942659382,0.07638638334624472,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
1,-0.034032223989500565,0.9207570243163063,0.063560993592359,0.9774155644336666,0.2616838216539278,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
2,0.10662788534711387,1.0203604323462392,0.047609620257369034,0.9664824040316865,0.006672401157272196,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
3,-0.20574511883926094,0.647907819196907,0.06114427662872868,1.0019285186831082,0.008345857367114485,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
4,-0.1642361055004018,0.43436668399777717,0.057079000755856035,1.0145037062657665,0.008152327321845794,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
5,0.09297237638224443,0.8903616548390961,0.05220434281713504,0.9802340999478439,0.14517241443192075,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
6,9.446924051703665e-05,1.4214328081717325,0.06394804986500957,0.9089742159128266,0.007881045213386194,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
7,0.054085370468070604,1.2514107021236112,0.052643626942009414,0.9361269931224658,0.03811132770974424,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
8,0.08981214858528186,1.087159791115657,0.05035530432645874,0.9583495814911668,0.0069769587730293845,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
9,0.05981807910718373,1.03664621286052,0.05495420751284141,0.964307065731045,0.007388289266557836,Lasso,PCA_SNPS,0.05,2,-0.0002277133043658508,0.9357588605204981,0.05611360242664413,0.9709902143885514,0.21175263848906087,0.5827448006806245,0.01092345886655395,0.06266304743465521,
0,0.00342391712723511,0.6455364789399994,0.034241319185011165,1.0139364754754652,0.13725816933685142,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.995
1,-0.00016927211863126956,0.9055548439713468,0.0,1.0100421617729531,0.4889625530815238,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.5
2,0.054953705895545935,1.049455322808878,0.02579567787967918,0.97748809704032,0.11495118238875378,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.99
3,-0.11010873780993213,0.621681903216382,-2.220446049250313e-16,1.0340399295056695,0.26774181766476296,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.9
4,-0.0913347265902904,0.42054741033820037,0.033677692231682266,1.0270154732105363,0.13783921460048196,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.995
5,0.08711037880584283,0.8932341649825647,0.045922909445462956,0.983476944070074,0.05541820572309139,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.995
6,-0.024810440154204416,1.4390259327500412,0.0,0.9395103913700789,0.453127175369943,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.5
7,-0.017101955715413508,1.2976457189404211,0.0,0.9617851731816066,0.24319032128247842,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.85
8,0.05919915247448404,1.1052912049201489,0.03415987424747702,0.9664869764434281,0.09091761142908346,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.99
9,0.03591727330407335,1.0497400538614794,0.030944125131884936,0.9764799534570386,0.12544671831379867,ElasticNet,PCA_SNPS,0.05,2,-0.0002920704781290473,0.9427713034729462,0.02047415981211973,0.9890261575527171,0.12530997734173982,0.6161611401704803,0.0358650199589003,0.06042838547308999,0.995
0,0.3647272355277338,0.5154014989129195,0.3143200825387841,0.8543526116242176,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
1,0.162845044506027,0.8284779046375882,0.330620330902878,0.826372319567761,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
2,0.5386964131153016,0.7332141348368961,0.28561465288416477,0.8370525440560056,16834.112196028233,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
3,0.3026912835827352,0.49271752771984845,0.3146310909818024,0.8560507439308158,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
4,-0.3878927164749737,0.47425719018461754,0.32703220173943104,0.8570637482673062,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
5,0.38732181450655,0.7317662912253318,0.30968818492268246,0.8365561621170294,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
6,-0.05337955208926215,1.4589462489671352,0.4045896442287704,0.7249528806467178,7481.8276426792145,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
7,0.37234543370449324,1.0193756139970367,0.3014551489849342,0.8038503878422173,11222.741464018822,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
8,0.5328796015435637,0.7788292982983137,0.28103589591888023,0.8338673857501311,16834.112196028233,Ridge,PCA_SNPS,0.1,4,0.2567217371735927,0.7896932355245487,0.318130420108053,0.8252708123199156,0.5576830482823129,0.575995978664893,0.06711743947160541,0.07640073695066628,
