,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
3,0.27460862908153627,0.7334133128196604,0.3465282063822117,0.8196480175423304,0.1,6,0.17650258288193993,0.8541535973641535,0.34675565224438043,0.8076262559229994,0.5428104603387268,0.208192506883846,0.04602756103579123,0.020522548267117472
4,0.267121578781924,0.9517855428285408,0.34450269383752996,0.7984931108229507,0.1,6,0.17650258288193993,0.8541535973641535,0.34675565224438043,0.8076262559229994,0.5428104603387268,0.208192506883846,0.04602756103579123,0.020522548267117472
5,0.1712008557942315,0.9062874734315629,0.36041027184811125,0.8000767630104434,0.1,6,0.17650258288193993,0.8541535973641535,0.34675565224438043,0.8076262559229994,0.5428104603387268,0.208192506883846,0.04602756103579123,0.020522548267117472
6,0.2880283313216889,0.6640279811799609,0.34516133726228115,0.8252093970749192,0.1,6,0.17650258288193993,0.8541535973641535,0.34675565224438043,0.8076262559229994,0.5428104603387268,0.208192506883846,0.04602756103579123,0.020522548267117472
7,-0.44927264878662787,1.0128317114854553,0.39031708033050627,0.7893354335932476,0.1,6,0.17650258288193993,0.8541535973641535,0.34675565224438043,0.8076262559229994,0.5428104603387268,0.208192506883846,0.04602756103579123,0.020522548267117472
8,0.08623443223990113,0.8012764436752673,0.354289898207914,0.812424482205225,0.1,6,0.17650258288193993,0.8541535973641535,0.34675565224438043,0.8076262559229994,0.5428104603387268,0.208192506883846,0.04602756103579123,0.020522548267117472
9,-0.11896820257715723,0.8196997275916598,0.36390562183666153,0.8128038058257584,0.1,6,0.17650258288193993,0.8541535973641535,0.34675565224438043,0.8076262559229994,0.5428104603387268,0.208192506883846,0.04602756103579123,0.020522548267117472
0,0.37956315129629126,0.9859915654959556,0.3961396430854197,0.7495751394496954,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
1,0.3585614511308062,0.9051705826222461,0.4294009442550165,0.7424645254469853,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
2,0.3557326233702591,0.8744088529845634,0.42893786479559504,0.7460529460551285,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
3,0.30668676894515545,0.717013513036148,0.4355491947407715,0.7617755300614282,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
4,0.41351187088811014,0.8514374521839132,0.41801906185998705,0.7523849470119207,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
5,0.24862060777928996,0.862920864989409,0.4362159967143199,0.7511683684167455,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
6,0.16279468567492617,0.7200638569926323,0.4402085639976022,0.7629746935204249,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
7,-0.5497648644152566,1.0473579841402985,0.4838316310772349,0.7262819957775092,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
8,-0.14171995832854445,0.8956632959063131,0.4492892579818888,0.750284519474362,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
9,0.03571779471377723,0.7609357601578053,0.44306871617965293,0.7605464730037174,0.2,19,0.15697041310548143,0.8620963728509284,0.43606608746874886,0.7503509138217918,0.5951246164821284,0.21107383097709795,0.04401128854229854,0.021263197994880374
0,0.361044845497965,1.000597923282336,0.45435894908139995,0.7125255349951285,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
1,0.4058929937870609,0.8711345529039416,0.4724014972343553,0.7139404045953047,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
2,0.30076082025844864,0.9109496072465201,0.4857660234675897,0.7079593979645594,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
3,0.20782850791232543,0.7664294800089808,0.491910080356592,0.7227436071585202,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
4,0.26946391483398047,0.9502633355200251,0.4779647245673624,0.7125833050639698,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
5,0.1513287057164877,0.9170881602207738,0.490910926001178,0.7138020735155348,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
6,0.20086350479845538,0.703502275478399,0.48655716381766745,0.7307066465878207,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
7,-0.6362654654048949,1.0761904272372325,0.5320466457202171,0.6915297477477033,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
8,-0.5976808589666001,1.0595220439068664,0.5193492661547578,0.700937050505054,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
9,-0.08321155861826335,0.8064966370879331,0.4981607946593657,0.7219502036430063,0.3,35,0.05800254098149652,0.9062174442893008,0.49094260710604853,0.7128677971776601,0.7448994135708668,0.24021935669494504,0.04356372024793885,0.021886327016965183
0,0.13333263703924625,1.1653345677337963,0.5637080538924497,0.6371409409516393,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
1,0.3687738735577829,0.8979360050664055,0.5463271653737944,0.6620359471126446,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
2,0.24475105089806692,0.9467308744717345,0.5677274549587066,0.6490928029743129,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
3,0.24490079537421405,0.7482808016649583,0.5549260210351835,0.6764412317148715,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
4,0.2497852227696945,0.9629770648114164,0.5622632760577413,0.6525175690286474,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
5,0.014630033649348007,0.9881912198153481,0.5728197299835265,0.65386261945316,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
6,-0.35268075724559833,0.9152772762080346,0.5760074305943303,0.6640123106098453,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
7,-0.5765719392853834,1.0563774907632146,0.594478186334829,0.6437491891035282,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
8,-0.597597194389254,1.0594943019382435,0.581335804725871,0.6541797890367764,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
9,-0.2913035964201969,0.8805623212551028,0.5787499968205567,0.6614467827425331,0.4,52,-0.056197987405208,0.9621161923728254,0.569834311977699,0.6554479182727959,0.7167262919047415,0.22563407627104023,0.027254635968165557,0.021850635107203115
0,0.11834603589967074,1.1753669927091333,0.6554101131611334,0.5662369138476514,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
1,0.3531370626101932,0.9089898573748311,0.6341165548258558,0.5945406638235051,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
2,0.19380105634343703,0.9781435331053834,0.6488749156380922,0.5850040807298071,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
3,0.38352144795109877,0.676116574158055,0.6339895067388328,0.6134239635662267,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
4,0.20042802890758038,0.9941500009972165,0.6512328728844152,0.582443080122451,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
5,0.2851484909740444,0.8416843448147246,0.636830107126827,0.6028868843104488,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
6,-0.8381273549594992,1.0669469427597225,0.6692278864351398,0.5864911357327415,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
7,-0.47391523218194487,1.021406214806199,0.6640381650220745,0.5859419027526425,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
8,-0.13486903418635987,0.8929720256137121,0.6471250880004717,0.6005851688710475,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
9,-0.7404861561269802,1.0223066942539745,0.6772549570159718,0.578968239380987,0.5,71,-0.06530156547687596,0.9578083180592952,0.6518100166848815,0.5896522033137509,0.8995523973621397,0.2682679198415697,0.0292123942661104,0.026485702990129426
0,-0.7694816365700541,1.6651272884078765,0.770529367309612,0.46207287089502064,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
1,-0.16501058025246573,1.219882041293772,0.7610274015582044,0.4804898707953284,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
2,-0.5262490295773612,1.345842305856161,0.7876012545625412,0.4549921888061099,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
3,-6.628546109901215,2.3783922675579188,0.790493350991064,0.46410139605652856,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
4,-0.05289055024136502,1.1408137590345413,0.7731778428419067,0.46970853970566273,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
5,-0.6452721702213917,1.2769097589721592,0.7877423907110975,0.4609062010631572,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
6,-2.8313976803210754,1.5404004618981204,0.7957797066775518,0.46083606139254935,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
7,-2.6958816521151734,1.6174142700403622,0.7964821655153933,0.45604827900787587,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
8,-4.669382600155766,1.9958728204127918,0.7814126734575599,0.4726903117559954,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
9,-1.955670567512446,1.332213810470549,0.7992494764480076,0.45661827927338305,0.7,112,-2.0939782576868313,1.5512868783944251,0.7843495630072939,0.46384639987516113,4.250082133132842,0.7571373992482638,0.0246890874618561,0.016029389073417243
0,-22.16392715375044,6.024631711474684,0.97166830658162,0.16236154724805804,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
1,-30.4066344323876,6.333789165214557,0.9466053744047361,0.22712187069015694,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
2,-54.37078675921796,8.106284145903153,0.9264297114307136,0.26778065345323115,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
3,-317.99392751868027,15.379910362927749,0.9433270609193278,0.24138030822292766,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
4,-36.58225684528571,6.815764319181477,0.9578507883333652,0.20247921388202034,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
5,-22.32375945478144,4.807735947883979,0.9742145740613358,0.16064531774099872,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
6,-63.39344568203336,6.315036376467539,0.9574060773383261,0.21046061124159515,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
7,-78.34557761363591,7.494171120770449,0.971898903645503,0.1694615665191383,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
8,-159.56022272590198,10.621453735110277,0.95453764215629,0.21557092732313157,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
9,-118.13708007470943,8.4580333632681,0.9589295692726378,0.20653305952088458,0.9,158,-90.32776182603841,8.035681024820196,0.9562868008143856,0.20637950758421425,179.29243068537406,5.948912084644176,0.028987736705501296,0.06831601231001984
0,0.26145304345898224,1.0757552261008703,0.9999999999976008,1.494090552479932e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
1,0.35092493559678306,0.9105428021431459,0.9999999999968194,1.7529068119932645e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
2,0.26469894746792433,0.9341445178071971,0.9999999999984133,1.2436108414447557e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
3,0.26202452627977646,0.7397475929391504,0.9999999999987009,1.1556761912135403e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
4,0.3217228058436673,0.9156441898603151,0.9999999999988882,1.039902743649968e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
5,0.2645050065611846,0.8537509318308741,0.9999999999985323,1.211991273225342e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
6,0.30667465203678523,0.655274946037172,0.9999999999986636,1.178866945075388e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
7,-0.11410768238110336,0.8880262975473574,0.9999999999975155,1.5933931450011887e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
8,0.022955070984665205,0.8285567282007122,0.9999999999960281,2.0149661218321324e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
9,0.07707501751161727,0.7444390033398438,0.9999999999987371,1.1452509927507382e-06,1.0,190,0.20179263233602823,0.8545882235806639,0.9999999999979899,1.383065561866625e-06,0.29941746059237323,0.23460602441279102,1.892796346962591e-12,6.229246847121462e-07
