,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.23168023727027431,0.8216923220588922,0.10900232294890555,0.9454284737004348,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
1,0.3463312147857174,0.7483719921255046,0.10831555530015591,0.9516343261575385,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
2,0.3629228767162045,0.6711179732145922,0.10983410370585078,0.9584900936228549,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
3,-0.4962624878949813,1.352819962989819,0.2006369558008696,0.8758094745655353,7481.8276426792145,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
4,-0.06193662559724222,1.1934763131341046,0.1474332459963169,0.8977992609544014,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
5,0.019275611853633023,0.7387589634800525,0.12773626139813998,0.950845981745688,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
6,-0.22076381257517008,0.9968573543829236,0.14530341022276083,0.9263502438848288,11222.741464018822,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
7,0.16387334487776484,0.8538536474695677,0.12853424146842174,0.9401084037224519,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
8,0.3572568874935116,0.8317653427124517,0.09389998302366587,0.9469194605979468,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
9,-0.27716531300845815,1.1616057345508506,0.17890233027275781,0.9026326692412707,7481.8276426792145,Ridge,PCA_SNPS,0.05,2,0.042521193392125387,0.9370319606118759,0.1349598410137845,0.9296018388192951,0.590817796493627,0.4476996235468886,0.06631058082975103,0.05495375013350537,
0,0.09289046093695696,0.892828600386369,0.07235380649731726,0.9646762255061183,5.903493805533906,Lasso,PCA_SNPS,0.05,2,-0.0021121602383713744,0.9601852157755711,0.12214989890723704,0.9363585008027937,0.539521810299771,0.42409622043574724,0.08190102526857625,0.059360354071891816,
1,0.2865148688430872,0.7818638178871306,0.09707422590088932,0.9576140928760365,3.358868379087271,Lasso,PCA_SNPS,0.05,2,-0.0021121602383713744,0.9601852157755711,0.12214989890723704,0.9363585008027937,0.539521810299771,0.42409622043574724,0.08190102526857625,0.059360354071891816,
