,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.27802749358354184,0.7504903351844827,0.11841957865997366,0.9657852982192257,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
1,-0.2635198987437999,1.678842608677643,0.16012864269611804,0.8260534296285761,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
2,-0.0070671302041089845,0.8790699814757462,0.11089003631967431,0.9529764977030076,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
3,0.35795072969415387,0.5883562014924832,0.08872657429879671,0.9791652195661747,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
4,-0.37568693794273145,0.5956753145887815,0.09501875407511273,0.9794718141339763,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
5,0.06367323298666427,1.3543544749563787,0.11146744516505491,0.8888092296935851,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
6,0.2412161348201607,0.8244888123898203,0.08963748519115311,0.9595314118989609,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
7,0.22174206373436123,0.6425899427816492,0.09274338456245856,0.9736102522914822,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
8,0.017767134150323494,0.815568454620942,0.10311584911444982,0.959360371784189,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
9,0.13332871835160576,0.8664803915281484,0.09935924767031024,0.955599039257389,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.011137655326308716,0.8995916517696075,0.10695069977531022,0.9440362564176566,0.4820175206058923,0.6870174606049944,0.041545885667642855,0.09578831681431753,
0,-0.32109783216408627,0.7630315495614106,0.11908208828148237,0.9654223351288723,0.012315927734375,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
1,-0.27190305584114105,1.6844027640996073,0.16099401872893548,0.8256277507033167,0.09037933638393697,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
2,-0.02491640524874561,0.8868260907648466,0.11156851306101057,0.9526128217734128,0.01134335693359375,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
3,0.3545395298209607,0.5899170956157865,0.08732946617153292,0.9799155299099314,1.3832581105890547,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
4,-0.33153316420373846,0.58603801666368,0.09592916365412352,0.9789790166831006,0.011484671223958333,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
5,0.0676002747755371,1.3515113462453163,0.11197613715040955,0.8885547680760831,0.011712203776041668,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
6,0.23378667550740895,0.8285153772663592,0.08691263361961965,0.9609663496834283,1.66079740233892,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
7,0.22963408153013543,0.6393235106384678,0.09325884490307867,0.9733336333245222,0.6246794821405327,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
8,0.026511722286531314,0.8119299312414141,0.10411011454364039,0.9588284617520726,0.012647634909305025,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
9,0.1304030778972154,0.8679416573919666,0.09998536085218068,0.9552668217919553,0.4913121593512575,Lasso,PCA_SNPS,0.05,2,0.009302490436007749,0.9009437339488855,0.10711463409660138,0.9439507488826695,0.481018734511971,0.6897681223792731,0.04267324229639964,0.09608184987042312,
0,-0.1490925703723418,0.7116271579073034,0.0842191102121469,0.9843406265033992,0.15255807692845652,ElasticNet,PCA_SNPS,0.05,2,-0.04593706590414361,0.923305800370044,0.05783531893549554,0.9694041223230487,0.43986530426847015,0.6568679480570351,0.05134501485196411,0.09027470601947786,0.97
