,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.10563485780786486,0.6969102592838139,0.09856296829263211,0.973189389672456,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
1,-0.027073337330108638,0.6293951488459091,0.10318289063156882,0.978263818422639,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
2,0.15624389795081806,1.1253638500533856,0.08577341138873917,0.9281593054794874,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
3,-0.3677816734818158,0.5660718411448067,0.10700842342253258,0.9829168188615494,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
4,0.03067990451410396,1.0209224676630797,0.10737004282869644,0.9405396349015661,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
5,0.19138540912048407,0.5896390349707591,0.09532904887675087,0.9804469111555684,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
6,0.008604494716442868,1.5018572853598426,0.11752047744710681,0.8672980690178336,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
7,0.13171212552510658,1.093429105876507,0.0929951602440342,0.9321109918927276,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
8,0.1561978915398642,0.9954944983317443,0.09100859713909137,0.9441982079481605,37876.75244106352,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
9,0.09506307878303755,0.8957994917597114,0.0994117920049361,0.9546412812401002,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.04806666491457977,0.911488298328956,0.09981628122760886,0.9481764428592088,0.31798592037473455,0.5825958826185097,0.01820836236516366,0.06881808975590628,
0,0.10450457517086231,0.6973504915857902,0.09885458822019888,0.9730319608305669,0.07390863287567954,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
1,-0.020644943303040675,0.6274223827931279,0.10272114804790844,0.9785156244659206,0.7651392066331575,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
2,0.15781659087896516,1.1243145674177994,0.08589655983914957,0.9280967907642886,0.39204662918549327,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
3,-0.35535308147904376,0.5634941156937712,0.10672277778604256,0.9830740115265195,0.6745623177408272,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
4,0.028532817687925593,1.0220525364010997,0.10752460525785468,0.9404582022860652,0.011282432827102805,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
5,0.19128926629855392,0.589674087439766,0.09519949752039203,0.9805171099831125,0.7091899321717569,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
6,0.008850264483796222,1.5016711164734529,0.11768501682161314,0.8672172108615677,0.010987103362581623,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
7,0.1313912602267686,1.0936311189761243,0.09296938321092807,0.9321242370729813,0.3884313501594024,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
8,0.15570249835000094,0.9957866810769782,0.09095940498620403,0.9442237563274266,0.5887580715979716,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
9,0.09485057576475953,0.8959046642403723,0.09943380280403258,0.9546296152280127,0.38373743096095236,Lasso,PCA_SNPS,0.05,2,0.049693982407954786,0.9111301762098282,0.0997966784494324,0.9481888519346462,0.31046877427383573,0.5834715876749352,0.018203428667500736,0.06893865354708255,
0,0.07380979837140189,0.7092012898724294,0.06432730362766592,0.9914975514260043,0.20811972809530266,ElasticNet,PCA_SNPS,0.05,2,0.037257178949126245,0.9275313536119076,0.05942869142768313,0.9690778068896859,0.16826834565046217,0.6271312553677624,0.04959886691580217,0.0701663252440309,0.9
1,0.011646112539383524,0.6174174518416748,0.0815914367755941,0.989969947425453,0.1731872418751236,ElasticNet,PCA_SNPS,0.05,2,0.037257178949126245,0.9275313536119076,0.05942869142768313,0.9690778068896859,0.16826834565046217,0.6271312553677624,0.04959886691580217,0.0701663252440309,0.85
2,-0.009997953890132694,1.2312457485179586,0.0,0.9707236246659193,0.29353909090238617,ElasticNet,PCA_SNPS,0.05,2,0.037257178949126245,0.9275313536119076,0.05942869142768313,0.9690778068896859,0.16826834565046217,0.6271312553677624,0.04959886691580217,0.0701663252440309,0.97
3,-0.1396231740246081,0.5167063484612266,0.03680629473641173,1.0208217227524439,0.5191786390049715,ElasticNet,PCA_SNPS,0.05,2,0.037257178949126245,0.9275313536119076,0.05942869142768313,0.9690778068896859,0.16826834565046217,0.6271312553677624,0.04959886691580217,0.0701663252440309,0.5
