,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.0357750821167091,1.0415427556564976,0.19241658753062452,0.8939743303095996,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
1,-0.06522389287928121,1.133140662316182,0.18984501375307106,0.8817671387559913,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
2,0.26290266287829855,0.7815144314913859,0.16260768118180535,0.9238748051625291,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
3,-0.2487268443320163,1.0240552594516823,0.20744531271676792,0.896488300204091,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
4,0.15801959921540398,0.8711833437537011,0.1584126325057722,0.9159126213611365,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
5,-0.010526572202888218,0.8784025772755966,0.1717624628654365,0.9139600737633222,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
6,0.19757716632187794,0.8674556163521097,0.16104081227720313,0.915716082692739,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
7,0.33989948729047814,0.8445264563085612,0.14384486026182397,0.9183232416686019,25251.16829404235,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
8,0.23629898029124474,0.9652798945497056,0.16250640801339178,0.903937293306648,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
9,0.09757173383231654,0.7288587597378422,0.1756844103625429,0.927924444101062,16834.112196028233,Ridge,PCA_SNPS,0.05,2,0.0932017238298725,0.9135959756893264,0.17255661814684392,0.909187833132572,0.3546451394798217,0.2452855927899127,0.03740560713846006,0.028724608055595048,
0,-0.03998082169483341,1.0436551929920175,0.19266288225370476,0.8938379989122129,0.057540389887680045,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
1,-0.06467337163000741,1.132847813724775,0.18982571885051225,0.8817776389133758,0.5034446399084294,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
2,0.26861063065479995,0.7784825871076917,0.16280207870373342,0.9237675618828989,0.054570011208227465,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
3,-0.255775222209655,1.0269413076702107,0.20763973716121842,0.8963783330729105,0.2598070456554455,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
4,0.1468476658703355,0.8769440060039516,0.15380965999963292,0.9184139491230345,2.0870769687463753,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
5,-0.008323257199513545,0.8774444363667396,0.17198122575396613,0.9138393633746228,0.03356462260110953,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
6,0.17517556304268367,0.879480842186118,0.15881441370796479,0.9169303242249408,1.5411853184337012,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
7,0.35216960282944887,0.836640502031918,0.14431374141316988,0.9180717431910506,0.014347927911931818,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
8,0.23480656214883067,0.9662226051616482,0.162293829809959,0.9040520077209117,0.6242887356850002,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
9,0.08124664493680012,0.7354218038383078,0.17588372156959453,0.9278122559269041,0.29953234344580204,Lasso,PCA_SNPS,0.05,2,0.08901039967488894,0.9154081097083379,0.1720027009223456,0.9094881176342863,0.35915736145502475,0.24472423206320446,0.038541539092428315,0.02908294848193288,
