,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
9,0.01373216035350755,1.1815211221715722,0.8827129121823962,0.334336215689518,0.1,PCA_SNPs,study_44_root_length_day003,rf,6,0.046037856383633724,0.9349301335098461,0.8818715874913694,0.3434706115296121,0.3855309305167162,0.2730185032870861,0.009181686646910518,0.01436127507981717
0,0.3608557649495573,0.8687121436945694,0.885627564009871,0.3335235606065872,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
1,0.22896888554625539,1.0907717708428002,0.8912558381639749,0.3195036882329356,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
2,0.19818666997610146,0.769671223623361,0.8982548372780332,0.3233742630213129,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
3,-0.012164903777236447,0.7908847513064381,0.8913449488413034,0.3355403682281778,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
4,0.1785397939082506,0.7155831023725123,0.8816090256123168,0.3479957919663326,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
5,-0.11404064365522104,1.0199217145675437,0.8983190970668186,0.3199953637334563,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
6,0.05322901559319193,0.8805245647464209,0.8898981072581202,0.33488123342999637,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
7,0.3813071980940089,0.7602149884129041,0.8889404703737738,0.33328902033959373,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
8,0.18186727069837683,0.8041039253983805,0.8937718042174729,0.3288398681688438,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
9,0.11057614393808735,1.1220144265523844,0.895923471623797,0.3149450011180144,0.2,PCA_SNPs,study_44_root_length_day003,rf,17,0.15673251952713724,0.8822402611517315,0.8914945164445482,0.3291888158845251,0.3028196613556625,0.2847115855937797,0.01050168238382161,0.01935001038330771
0,0.32741281780905906,0.8911498693892846,0.8863695264071729,0.3324399752903649,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
1,0.17581921248689902,1.1277405097480704,0.8899759504673929,0.3213784216350319,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
2,0.26368971888725556,0.7375628703443716,0.8909247288041526,0.3348202507706965,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
3,0.034286735550322245,0.7725234357909628,0.8911939936316138,0.3357733715983527,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
4,-0.10150891876237456,0.8286303208269821,0.8891428016780571,0.3367415016256667,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
5,-0.0005805711651656331,0.9665901235370504,0.895008547202759,0.32516288009811056,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
6,0.08828855848732697,0.8640675768164404,0.8902492159405336,0.3343468484425105,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
7,0.38270506565810236,0.7593556921663939,0.8894983506856808,0.3324508686214952,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
8,0.1267160658602241,0.8307646987553167,0.8928333576756075,0.33028920122680994,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
9,0.11297525868528813,1.1205001546889148,0.8911047493423983,0.3221534527357272,0.3,PCA_SNPs,study_44_root_length_day003,rf,34,0.14098039434969373,0.8898885252063787,0.8906301221835369,0.3305556772044766,0.29468700185588176,0.2753095984467381,0.004473000891702289,0.011109804554004768
0,0.29741122291209643,0.9108084657956456,0.8924302709941814,0.3234527666684164,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
1,0.20300066170456588,1.1089881824298866,0.8946977053894005,0.31440671875843235,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
2,0.31727301409794884,0.7102187737979274,0.888850737607223,0.337988449700837,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
3,0.019500580968739856,0.7784150702506871,0.8886868802312193,0.33961979377265344,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
4,-0.07531615275437287,0.818719051631692,0.8899085912717948,0.3355763990141177,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
5,0.0140249639395722,0.9595095022419855,0.8961907737075292,0.32332699511339885,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
6,0.07921668885946598,0.8683558334651149,0.8906020779464928,0.3338089330098131,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
7,0.3884084055286666,0.7558396147508735,0.8888789280149226,0.33338135168571503,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
8,0.12462775223213585,0.8317574235913701,0.890190074445157,0.3343377083257261,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
9,0.13771303142805724,1.1047651488954786,0.8914445336622777,0.32165045460965314,0.4,PCA_SNPs,study_44_root_length_day003,rf,54,0.1505860168916876,0.8847377066850661,0.8911880573270199,0.3297549570658763,0.29323402789117053,0.26999404141108363,0.005017543819036685,0.01642284737431796
0,0.23750423556974365,0.9488447791629875,0.8909093749063002,0.3257313416718735,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
1,0.2175042935403959,1.0988512827017796,0.8945983450913029,0.3145550164745444,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
2,0.3814185574397112,0.676031693699023,0.8937411744436703,0.3304692633459167,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
3,0.08950507514118722,0.7501123739531234,0.8932678476856019,0.3325580386537952,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
4,-0.10595253010771732,0.8303000327061266,0.888081931857183,0.33834892225348157,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
5,0.08215847045610802,0.9257637530109243,0.8917758242831675,0.3301308669354126,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
6,0.022977779063064085,0.894481220654882,0.8928945740653269,0.33029283633038914,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
7,0.39797295149483447,0.7499061207263824,0.8883894513311122,0.3341147998513339,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
8,0.14054539095602736,0.8241604529795419,0.8888061914558489,0.3364378628911778,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
9,0.13100024775984542,1.1090570333837901,0.8914730997953249,0.3216081310190432,0.5,PCA_SNPs,study_44_root_length_day003,rf,77,0.15946344713132,0.880750874297856,0.8913937814914838,0.3294247079426968,0.3041490991977215,0.2835703191922044,0.004555605386862035,0.013994632169858787
0,0.2395543827275769,0.9475683256681008,0.8923383974068408,0.3235908651085539,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
1,0.26756192707641613,1.0631227051703245,0.8946054930624323,0.3145443502838675,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
2,0.42246760525401095,0.6532159614472087,0.8914859753321928,0.3339577314464294,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
3,0.18674419058231906,0.7089264043287085,0.8929075341436323,0.3331189015433182,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
4,-0.12092508909700128,0.835901504141684,0.8960806502419147,0.3260340097778051,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
5,0.0016255997019283264,0.9655239226772157,0.9021404780432825,0.31392473329765375,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
6,0.11590926035028914,0.8508782595571067,0.8952873002550945,0.3265826408622967,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
7,0.4113386143998745,0.7415350275654846,0.8908222402779731,0.33045336692016103,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
8,0.22140597829211128,0.7844329559195995,0.8935271161087709,0.3292183784267486,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
9,0.13941115469795318,1.1036767919951591,0.8999289588143302,0.30882505688249906,0.7,PCA_SNPs,study_44_root_length_day003,rf,127,0.18850936239854782,0.8654781858470592,0.8949124143686464,0.32402500345493335,0.32841694179709696,0.29590429443775035,0.007158229178714567,0.017078835358007038
0,0.2765909709212365,0.9242052198070552,0.8938911690869056,0.3212488619192094,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
1,0.2089094672162346,1.1048696181453446,0.8955514504661675,0.31312958861359613,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
2,0.4010697994330428,0.6652068607785332,0.8901758707700482,0.3359676416982337,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
3,0.15377575614477546,0.7231531740764813,0.8918181011815747,0.3348089943841296,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
4,-0.16059493244576095,0.8505642926797221,0.8938942136298353,0.32944599258661855,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
5,0.05694490551815046,0.9383932024911597,0.8987742908328173,0.3192783004750844,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
6,0.14170148295082108,0.8383747456598546,0.8940684850040447,0.3284777898147996,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
7,0.46011539945496593,0.7101488142857174,0.8873383642606703,0.3356843683497243,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
8,0.14080628179291654,0.824035354907023,0.8924784631926914,0.3308356442620562,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
9,0.10230095293640118,1.1272219476307919,0.8984972310218229,0.3110264087420861,0.9,PCA_SNPs,study_44_root_length_day003,rf,184,0.17816200839227836,0.8706173230461682,0.8936487639446578,0.3259903590845538,0.3446873762855246,0.30747380343772224,0.0068614654139895,0.018126280546455584
0,0.31504718007672405,0.8993045350989657,0.8923888714589499,0.323515003071622,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
1,0.21323337376546259,1.101846007925984,0.8914084466597938,0.31927941828039536,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
2,0.3704145467639317,0.6820181871022691,0.8882429401696637,0.3389113008215694,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
3,0.1043347020116916,0.7439785922736306,0.8933584143298778,0.3324169140869234,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
4,-0.11570902961936969,0.8339543641740389,0.891626497973212,0.3329478760111441,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
5,0.07898277367685425,0.9273639237591902,0.8973278264971098,0.3215513719675479,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
6,0.09651038886478591,0.8601626646672436,0.8934469997750428,0.32943994705581364,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
7,0.43880816285828994,0.7240266781819832,0.885592769092318,0.33827494255799473,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
8,0.11988166021394697,0.8340091861794185,0.8908155172336201,0.3333842074766958,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
9,0.11753588701006568,1.1176159227528484,0.8976252839560507,0.31235946906639966,1.0,PCA_SNPs,study_44_root_length_day003,rf,231,0.1739039645622383,0.8724280062115572,0.8921833567145638,0.3282080450396106,0.32011332548756505,0.2880413281873887,0.007182039035951141,0.01705721337770529
