,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
1,0.1258270234022132,1.3964250424777362,0.8902728072539681,0.2985787445506002,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
2,0.6639086800586498,0.5078353021532455,0.8828233087901093,0.34595934551668417,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
3,0.39100483863559343,0.5730111569735545,0.8910158262852382,0.3386205757539205,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
4,-0.17562376295498727,0.5506605623653236,0.889842112094247,0.3417275190082267,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
5,0.11749702890354496,1.3148515289403175,0.9079537129693955,0.286071781717916,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
6,0.43279793586846826,0.7128442069859621,0.8879939316701397,0.3365679748930938,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
7,0.17376436091886915,0.6621007915208862,0.893319051130723,0.3338593177514166,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
8,0.4555229561875246,0.6072156767609029,0.8901132541386696,0.3358043028148688,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
9,0.04988049190353028,0.9072367909726855,0.9065074063543807,0.30788498624542865,0.1,PCA_SNPs,study_1_FLC,rf,4,0.15306431394618358,0.8098747163042991,0.8933860923305709,0.32599340124132375,0.7570997898870853,0.6193183118572021,0.015516081160602064,0.040419193317132146
0,-0.0320797707753111,0.6744218595364156,0.8991248389237878,0.3266944392843725,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
1,0.03290867911876727,1.4687662445086178,0.907060912182297,0.2747900203444471,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
2,0.676475702562954,0.49825043987010925,0.8977826278121198,0.3231222078018485,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
3,0.4168442694068696,0.5607230779602163,0.9049372810780995,0.3162545202626465,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
4,-0.38347893453909254,0.5973599079328508,0.9099521137990338,0.3089647367056651,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
5,0.2467183998844874,1.2147790885994625,0.908967006548689,0.2844928104002674,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
6,0.45484873362787015,0.69885042871724,0.9086792295288791,0.30390426619393307,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
7,0.24483523218813363,0.6329843971502314,0.9042748876931777,0.31625180207782716,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
8,0.4242243459621209,0.624424359691565,0.9003656807511486,0.3197555411771866,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
9,0.127736396578652,0.869271441368176,0.9052287743772822,0.30998319909673255,0.2,PCA_SNPs,study_1_FLC,rf,11,0.22090330540154512,0.7839831245334885,0.9046373352694514,0.30842135433449264,0.590372084371035,0.6182944820705598,0.008402292313826573,0.0328486973497283
0,-0.12937230004867373,0.7054944007248825,0.8937645952580671,0.33526194495769374,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
1,-0.03674430113626781,1.5207392965376656,0.9021109098513866,0.28201285118785663,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
2,0.7976166745768403,0.39407746720275744,0.8916685423057514,0.33264557078435814,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
3,0.3686224553294293,0.5834460755947732,0.9042104293697224,0.317461262583406,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
4,-0.8516688955082212,0.6910849919629218,0.9085928925335749,0.31128782598125554,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
5,0.21359356229020654,1.241201116738888,0.9055518769700344,0.2897800942685063,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
6,0.41644721582007904,0.7230457804688287,0.8988446372236581,0.31985008408031607,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
7,0.3341042340244499,0.5943951700934963,0.8980308761608704,0.3264032019710005,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
8,0.5919886983543787,0.5256410630954537,0.9023702985157288,0.31652249548032324,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
9,0.1748109166186721,0.8454896062664409,0.9087182808923114,0.3042228374807431,0.3,PCA_SNPs,study_1_FLC,rf,21,0.1879398260320893,0.7824614968686108,0.9013863339081105,0.31354481687754593,0.8943686973514428,0.6755123843303747,0.011367964085961432,0.03405360001493132
0,-0.012922133914731848,0.6681331744080578,0.9053640516564282,0.3164300289778628,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
1,0.014423489260817934,1.4827369564147215,0.9084963773554934,0.27265966546018927,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
2,0.7926353546137567,0.39889775865431676,0.8945638066705107,0.3281703275431564,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
3,0.3990028889119187,0.569235988281995,0.9086437676589072,0.31002785536791383,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
4,-0.6174207107228538,0.6458940680033023,0.9085851448223264,0.31130101815609945,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
5,0.25320803542805104,1.2095350162521503,0.9116947761315577,0.2801980325545567,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
6,0.5815458717510389,0.612279405234756,0.9011117458304087,0.31624550992270456,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
7,0.29735235812458327,0.6105777042017999,0.9042938305919256,0.31622050923248846,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
8,0.5764775122130043,0.5355393979509847,0.9002966755510836,0.31986625090123033,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
9,0.5388101720258986,0.6320790500568136,0.9082606706781531,0.30498444362514515,0.4,PCA_SNPs,study_1_FLC,rf,34,0.2823112837691484,0.7364908519458898,0.9051310846946794,0.3076103641741347,0.7962715362640438,0.6592012833740074,0.010130254115204374,0.03456345502754516
0,0.07944413835426456,0.6369422816607875,0.9040937474891715,0.3185466795630027,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
1,-0.005665851786007536,1.4977722910377214,0.9055970463671321,0.27694564784301345,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
2,0.7414495730285963,0.44541708260446966,0.8917653663595224,0.3324968822443868,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
3,0.37080792260797035,0.5824354222622244,0.9008344649993739,0.3230070530446557,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
4,-0.8534480594356815,0.6914169244917872,0.9132610239142025,0.3032349803896378,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
5,0.24032317786696056,1.2199248154533255,0.9082962025726413,0.28553907190970423,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
6,0.5715274402243067,0.6195655055646568,0.9003855222956535,0.31740462036136313,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
7,0.40057787030781533,0.5639473123320703,0.8961412217170404,0.3294137108603854,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
8,0.43435032455374,0.6189092301829061,0.9011649240702804,0.31847045656146317,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
9,0.3350165699617601,0.7589915625429918,0.9022522100357767,0.31481352402887386,0.5,PCA_SNPs,study_1_FLC,rf,49,0.2314383105683725,0.763532242813294,0.9023791729820795,0.31198726268064864,0.8598432390770943,0.6481246394119846,0.011798711736714667,0.03561822490335667
0,-0.0336584585793116,0.6749374663523608,0.9050980829842765,0.31687437083241715,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
1,-0.016752839874310643,1.5060057745357327,0.9014219789718568,0.28300349639958183,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
2,0.7114589355531704,0.4705416317444818,0.8903565788004462,0.33465378460899486,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
3,0.30247289707402414,0.6132487909197849,0.8950345328317973,0.3323187513552897,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
4,-0.671162635291374,0.6565369215484173,0.903783277734542,0.31937243709375884,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
5,0.21160708488514524,1.2427677766551504,0.9062802066821236,0.28866062303444173,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
6,0.5867888795554372,0.6084315465861809,0.900815035893178,0.3167195950705186,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
7,0.33807653173690677,0.5926196321994635,0.8967134288231009,0.32850500958807605,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
8,0.3213523668841779,0.6779151785539355,0.8959411042762475,0.3267782982523753,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
9,0.34943738125036916,0.750716720197456,0.8984428215315083,0.32088928876103123,0.7,PCA_SNPs,study_1_FLC,rf,85,0.20996201431942346,0.7793721439292963,0.8993887048529077,0.31677756549964853,0.7555721176837575,0.6424337095717944,0.009822765149544119,0.03428312008260111
0,0.007145135113757806,0.6614817847434925,0.894175255034466,0.33461332924982085,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
1,-0.080313957587973,1.552365325896443,0.9064908962884987,0.27563140607177067,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
2,0.6421747214201269,0.5239981436526623,0.8902500613891546,0.33481630143440466,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
3,0.3079597481540154,0.6108320762550947,0.8960691624085,0.33067688625991526,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
4,-0.7471858018946524,0.6713041653387112,0.9036911864985345,0.3195252398892082,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
5,0.20618564799853445,1.2470334440172797,0.9024280265456779,0.2945333167633427,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
6,0.5334610070387513,0.6465017385128492,0.8921961362811199,0.3301939992779397,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
7,0.33556748370853406,0.5937417443512516,0.894658567358096,0.33175668046932255,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
8,0.31434446470720423,0.6814063583056935,0.8935811057069493,0.33046309918083105,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
9,0.37615550737353054,0.7351394158272835,0.897168887592813,0.32289563517622993,0.9,PCA_SNPs,study_1_FLC,rf,125,0.18954939560318293,0.7923804196900761,0.897070928510381,0.32051058937727855,0.7710246740778213,0.6524830799130179,0.010513315710970165,0.0387719556066079
0,-0.061057697811034206,0.6838242623203684,0.8976569510204787,0.3290628064799139,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
1,-0.07694646002636274,1.5499439619199475,0.8975444504365551,0.28851573063224745,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
2,0.5076881220205685,0.614630908805536,0.878971716323601,0.35159920862743127,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
3,0.3291815015045956,0.6013934201575806,0.8938870850776459,0.33413021354803135,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
4,-0.9402902150832868,0.7074294620679747,0.8960043529300392,0.33203184148686854,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
5,0.17491306554992458,1.271359822083208,0.8917118181241255,0.31028616705339274,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
6,0.4763340346231858,0.6849405807197273,0.8954922972202455,0.3251068827903491,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
7,0.13163830278617572,0.6787697423596899,0.8975207006098894,0.3272187192482536,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
8,0.25019817745357453,0.7125681956032188,0.8910341921733659,0.3343941890102537,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
9,0.29452069156833394,0.7817604159949585,0.8943953866458751,0.32722113960610205,1.0,PCA_SNPs,study_1_FLC,rf,167,0.10861795225856749,0.8286620772032209,0.8934218950561821,0.32595668984828435,0.8176023533773585,0.6226118274666932,0.010957400482471586,0.03262349536576911
