,r2s,RMSEs,r2s_train,RMSEs_train,variance_maintained,feature_represenation,trait,Model_Name,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
2,0.33300674455563495,1.114222611170217,0.8791841970822101,0.329505294136867,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
3,0.3115850502961376,0.8579328992946451,0.8843615031619156,0.3387215682606378,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
4,0.23983005920898104,0.7189326211953236,0.8842354234204246,0.3462709885492497,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
5,-0.2729760436585935,0.614230152104151,0.8913170179494391,0.3411524465033493,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
6,0.08263416804580437,1.1406693967735015,0.8882568045341578,0.3264913206813405,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
7,0.24067240331654072,1.1702895851818214,0.8834157870930158,0.3253359590265957,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
8,0.08543461031878707,0.8206440298683759,0.8873476784015591,0.3404719763180066,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
9,0.02769021833345653,0.8339634015625959,0.8871394531082503,0.34086708693775697,0.2,PCA_SNPs,herbavore_resistance_G4P,rf,16,0.06497904120930006,0.8849243410392873,0.885586130739781,0.337950906110682,0.5658045290731807,0.383049460867647,0.0063609083353671795,0.016394816960515354
0,0.16430905907739957,0.8962732361827255,0.890805969821759,0.3311032831066319,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
1,-0.16896787816109216,0.5966516920534058,0.8902827821715815,0.3436457495021954,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
2,0.2923868292164731,1.1476493106564831,0.8842789152437833,0.3224829608012384,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
3,0.2901941840803103,0.8711600524528703,0.890124582977946,0.33017326226142196,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
4,0.21547055159291983,0.7303608220753431,0.889706780409178,0.3379890809491878,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
5,-0.1572110353069669,0.5856353717029544,0.894032858210261,0.33686301180440426,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
6,0.16242997764149225,1.0899311686379314,0.8877502828656649,0.3272304616375824,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
7,0.3165978224533462,1.1102401459935112,0.89180970006539,0.3134053154168789,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
8,-0.03696206975929517,0.8738338593967874,0.8961403209102272,0.32691495385604136,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
9,-0.004991876483153801,0.8478635014000956,0.8920010294328496,0.3334446869675689,0.3,PCA_SNPs,herbavore_resistance_G4P,rf,40,0.10732555643514333,0.8749599160552108,0.8906933222108641,0.33032527663031513,0.3632993005057533,0.39156756499666096,0.006370008449470424,0.01676236371079605
0,0.10840023570478952,0.925768828043195,0.8881720445219629,0.33507284398919585,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
1,-0.17305228313105103,0.5976931416028621,0.8841054515258537,0.3531873069620945,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
2,0.3070405969831398,1.1357039659405592,0.8849043873629678,0.32161027025869093,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
3,0.2512062874168314,0.894765581956944,0.8837565426932055,0.3396064200325843,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
4,-0.020602875991502234,0.8330311425572793,0.8848550344674968,0.34534306570161966,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
5,-0.12997700982325067,0.5787031152726982,0.8863359864527578,0.34888252000508324,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
6,0.17660658483044644,1.080667783167432,0.8827971543861973,0.33437220990142563,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
7,0.2372879842774308,1.1728947497956574,0.889123491280245,0.31727216104857286,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
8,0.04460923080656842,0.8387604687883663,0.8883596995576108,0.33893919745341833,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
9,-0.15649304316761503,0.9095282167518921,0.890044023049105,0.336452232765262,0.4,PCA_SNPs,herbavore_resistance_G4P,rf,76,0.06450257079057874,0.8967516993876886,0.8862453815297403,0.3370738228117947,0.35108047403672643,0.3953620573177905,0.004945478436458804,0.021867448463872882
0,0.14483772250435767,0.906654556513992,0.889598171429232,0.33292941885469624,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
1,-0.16534135252561333,0.5957254675222409,0.8859161948755294,0.3504173350227139,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
2,0.2859841471965957,1.1528297446277618,0.8855885218385198,0.32065301131766466,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
3,0.27643683251510975,0.879561884839616,0.8818737120801579,0.3423457264527737,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
4,-0.05986663580032636,0.8489037541983666,0.8856425339492661,0.344160104406437,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
5,-0.21758529730349774,0.6007180950231841,0.8862774911534841,0.3489722817590438,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
6,0.2066744165409049,1.0607529289610806,0.8818512321472298,0.3357188260633773,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
7,0.2140050301859474,1.1906623786685213,0.8866460272340234,0.3207971995178693,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
8,0.04374996607039272,0.8391375685774258,0.8872621424606228,0.34060121051579345,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
9,-0.08244274052580125,0.8799279862093414,0.8886230741810942,0.33861922170197295,0.5,PCA_SNPs,herbavore_resistance_G4P,rf,124,0.06464520888580695,0.8954874365141531,0.885927910134916,0.3375214335612342,0.3654468115161961,0.39383482131966047,0.004906763372295134,0.02028536120164527
0,0.2043892538715889,0.8745162847607327,0.8863128153498807,0.3378467887252345,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
1,-0.13149747386474386,0.587011192812506,0.8843534025379088,0.3528092907343855,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
2,0.2612478215190399,1.1726290084181894,0.886357171215881,0.31957407631206547,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
3,0.33518437397561873,0.8430994092064612,0.8834669565180508,0.34002917135604827,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
4,-0.01930152951854347,0.8324998840478747,0.8875578283897312,0.3412658846310557,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
5,-0.0219173252837237,0.5503372350270773,0.885762349822674,0.3497617777270187,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
6,0.19618813316139017,1.0677405009516452,0.8882105950555033,0.3265588211418011,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
7,0.22626992535982016,1.1813361314161486,0.8889810505435941,0.3174758920990764,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
8,0.01394923646933377,0.85211276284098,0.8922867146253521,0.33292463691600477,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
9,0.09569676249783488,0.8042697000527711,0.8906760255324706,0.33548391306253145,0.7,PCA_SNPs,herbavore_resistance_G4P,rf,248,0.11602091781876155,0.8765552109534386,0.8873964909591047,0.3353730252705222,0.2957733447253011,0.4215107849307579,0.005367515757025276,0.02288715166193337
0,0.19447253343579662,0.8799495176929032,0.8924417135738668,0.3286139355868495,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
1,-0.1232538378491177,0.5848689198849589,0.8878068758404363,0.3475015165078651,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
2,0.2876906452792666,1.1514512888057842,0.890093484731275,0.31427674295092967,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
3,0.34603218920912737,0.836192680643501,0.8857793683028682,0.33663859954301767,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
4,0.13434292300223916,0.7671950386965469,0.8890210357723909,0.3390381710647568,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
5,-0.0262150333405331,0.5514932518619645,0.8923658384886032,0.3395023486122645,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
6,0.1961010066617589,1.067798366464372,0.8909261605349833,0.3225680863966455,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
7,0.20249490549278149,1.199348734268696,0.8957505854925785,0.307644395528763,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
8,0.019714379343838795,0.8496180872992889,0.8951309828380261,0.32849963957822503,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
9,0.1129867978555682,0.796543882461322,0.8915202122040214,0.33418611950482335,0.9,PCA_SNPs,herbavore_resistance_G4P,rf,417,0.13443665090907264,0.8684459768079338,0.891083625777905,0.329846955527414,0.28186835408142,0.42699907094972406,0.006057791129949873,0.023969820416083865
0,0.2630164312454826,0.8416789843017007,0.8915992592094838,0.3298983659720644,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
1,-0.027831791197673317,0.559474904835524,0.8903501172885621,0.3435402830196115,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
2,0.2368116318555996,1.1918651398711009,0.8881940312759525,0.3169808451005624,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
3,0.2894434395222234,0.8716206332274802,0.8923864789278867,0.3267571153185415,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
4,0.3107263422297494,0.6845870575776993,0.8869956555126549,0.34211792805134283,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
5,0.11669870582806596,0.5116529116067865,0.8902325889555921,0.3428502161401271,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
6,0.1947338050335723,1.0687059901139915,0.8938861959256665,0.3181610705618468,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
7,0.1782771393314525,1.2174228050949287,0.8962495614922475,0.30690726287018305,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
8,0.019516004018485966,0.8497040493571821,0.8921346581368199,0.33315954525479186,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
9,0.09022370904010468,0.8066998422678775,0.8912478325154167,0.3346054070334556,1.0,PCA_SNPs,herbavore_resistance_G4P,rf,595,0.1671615416907063,0.8603412318254271,0.8913276379240282,0.3294978039322527,0.22516252380607804,0.47441668434017803,0.005200646789410437,0.024247749765801786
