,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,321020,-0.23092306548056582,1.0603282655094068,0.7171248754908548,0.5300576535402828,0.48696962733263444,0.32555003046807424,0.07912938659701248,0.06762025289847858
1,Random_Forest,SNPs,-,5,321020,0.01511702204667279,0.9365016861614827,0.7858837563913919,0.46081001464746624,0.5809896704107821,0.22165659027693352,0.07239391654776912,0.07736282805724079
2,Random_Forest,SNPs,-,10,321020,0.0426866088775247,0.9402352389476611,0.8379381206371589,0.40217432794899577,0.2677313661930636,0.3112819317005254,0.02815329905583435,0.04368165468282774
3,Random_Forest,SNPs,-,50,321020,0.10994935960144657,0.9025399858284258,0.8821043968435427,0.34319147728443833,0.24632054072247445,0.23001572325727318,0.009665315066851008,0.02262814555332636
