,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.5409617675976399,0.6676142250146272,0.8941872985837501,0.3253344152022293,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
1,0.38719096451790647,1.0067496026451959,0.900235680222009,0.3022032843358711,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
2,0.31883864753136226,0.7822670789453975,0.9086421847169334,0.3038715673131222,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
3,-0.4473406354597207,0.8230956567379925,0.9128911909943479,0.3040164912702263,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
4,0.38502198901327145,0.7716654955714796,0.8955343808692741,0.32311879326418963,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
5,-0.05152836566037422,0.9065126275743332,0.9074691324135213,0.30770222530740526,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
6,0.303287577751047,1.1153810049637376,0.9078733687093271,0.29034320422212756,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
7,0.11610016872110884,0.6990036211007888,0.8914628905182203,0.3348003720887706,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
8,0.4283429952323837,0.8020504964912308,0.8945773424039095,0.32246229623798023,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
9,-0.08986716042063647,0.7401628598571303,0.9080505376481528,0.31103758824837346,Random_Forest,SNPs,-,100,318345,0.18910079488239884,0.8314502668901913,0.9020924007079445,0.31248902374902954,0.5968802111313618,0.2745757085170615,0.015122232851124252,0.02647859922339574
