,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.20096490902819697,0.914802408573784,0.9036386663574936,0.3088038843490232,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
1,-0.0513741627331985,1.1257501794168847,0.9057917895309956,0.3006867092966318,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
2,0.3870046485013623,0.7126941132387768,0.9001428799877513,0.3190348715362719,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
3,0.08351845359716104,0.8773068711022016,0.90190323213162,0.3153968531309229,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
4,0.32944835186855026,0.777453976987522,0.8884845718367961,0.33340485355602123,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
5,0.19629344531447346,0.7833727990157479,0.8993974456570595,0.31853288357642917,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
6,0.47053833101958986,0.7046328500195796,0.8817724945259225,0.34375552546614707,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
7,0.4206236779865232,0.7912042207285673,0.884540735899112,0.33723584854098376,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
8,0.4262558093582043,0.8366633128734601,0.8925732638002605,0.3237455059786704,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
9,0.33806126627897437,0.6242318591066468,0.9012321369125247,0.32119863241979907,Random_Forest,SNPs,-,100,291903,0.2801334730219837,0.8148112591063171,0.8959477216639535,0.3221795567850901,0.3308240730400694,0.27165894806244234,0.016619487127727355,0.025569295659942433
