,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.01486017526025707,0.6687720443126048,0.9082487256348559,0.3115700286693704,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
1,-0.02635800955357026,1.5131026015322622,0.9103676786210532,0.2698572408278745,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
2,0.4306934385818826,0.6609480627522452,0.8959160464540388,0.3260591122210624,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
3,0.35706144448500254,0.5887635186906947,0.88726557527349,0.34439743034012155,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
4,-0.3994404052039833,0.6007959555890048,0.8979625702128431,0.32889093891851195,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
5,0.17200094409201716,1.2736014604957462,0.9135280901288956,0.27727416694645224,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
6,0.4420640824131632,0.7069975087532407,0.8831656282573674,0.34374574182944595,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
7,0.5365335800835898,0.49588535407684914,0.9041579319681641,0.31644493931790196,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
8,0.20913229969059766,0.7318214049996038,0.8954492826400393,0.32754962674755317,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
9,0.3421149421381705,0.7549297625736399,0.8978438218706004,0.3218342243435494,Random_Forest,SNPs,-,100,321282,0.20489421414666129,0.7995617673775891,0.8993905351061348,0.31676234501618433,0.5571725886749939,0.6406285282528624,0.01920247648594073,0.04912566921014865
