,Model_Name,feature_represenation,variance_maintained,tree_num,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,3,218128,0.27376664577003607,0.8268839765172527,0.8201976386241888,0.42340681649246925,0.4063511982890025,0.26032132233313227,0.039936260485991006,0.05028634707546378
1,Random_Forest,SNPs,-,5,218128,0.47969808834371075,0.703650738315841,0.8757562280307251,0.35107524365473236,0.20059875961399234,0.10457072299911094,0.04411381772229639,0.06313098290909754
2,Random_Forest,SNPs,-,10,218128,0.4512825364487975,0.7235724286361181,0.9036850516588916,0.30992877138454156,0.22003734940773306,0.14061017851472216,0.018982310435610456,0.029928835005986427
3,Random_Forest,SNPs,-,50,218128,0.5483553113838472,0.6576696236475699,0.9324902408837344,0.2596282558565906,0.19607388000069143,0.17670498382083738,0.009874998765398909,0.020433228105986155
