,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,16524,0.08659517321357914,0.930009728045973,0.9173145519280058,0.28338431855745194,0.19540879707329223,0.354082741634918,0.05889693088612934,0.10897880870997034
1,Lasso,SNPs,-,16524,0.027717746592120472,0.959228217600691,0.12606599273475375,0.934168205285516,0.12407808151603088,0.3303114841838182,0.10288540420989818,0.06891532053652176
2,ElasticNet,SNPs,-,16524,0.0013764490321266365,0.9733592642625735,0.1704644929984176,0.9047174442114236,0.09312982148908075,0.3461028964329161,0.3833752298254101,0.24746266441498568
