,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.008291440234709624,0.9200991131194527,0.898492325998497,0.32112542794244747,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
1,0.29148355153144223,0.827361765862359,0.8928443400577785,0.32796088383801886,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
2,0.3066980871322933,0.776352144360762,0.8959094652797068,0.32378011975661697,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
3,0.260295153282188,0.8414026540000484,0.8947789527467557,0.32508757788485343,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
4,0.38020155712675596,0.7046312137051345,0.8936925790111352,0.3293740742329702,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
5,0.19982383417084104,0.9806790035804813,0.8940586847877662,0.32173075716241395,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
6,0.12787964592009005,1.0269677413224783,0.8980270763151653,0.31521659927456713,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
7,0.4199799595649588,0.7320242425385849,0.8894846515860457,0.3336272423781645,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
8,0.17771116944554155,0.8402292045464893,0.8943278268576094,0.3250203969346995,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
9,-0.038711216260606696,1.0683321915386368,0.9003684197034442,0.3135286014724616,Random_Forest,SNPs,-,18597,0.21170703016787945,0.8718079274574427,0.8951984322343904,0.32364516808772137,0.2986448076464091,0.24215480772555464,0.006155734129027355,0.012019865719763866
